,Close,netAsset,closeFR,netAssetFR
2021-06-16,3486.29,1452862.4448700047,1.213826693252391,0.45286244487000465
2021-06-17,3481.6,1452862.4448700047,1.2108484994729423,0.45286244487000465
2021-06-18,3454.59,1452862.4448700047,1.193696897344391,0.45286244487000465
2021-06-21,3431.25,1452862.4448700047,1.1788757794739584,0.45286244487000465
2021-06-22,3464.71,1452862.4448700047,1.2001231918109196,0.45286244487000465
2021-06-23,3471.34,1452862.4448700047,1.2043333036995645,0.45286244487000465
2021-06-24,3483.91,1452862.4448700047,1.2123153710359542,0.45286244487000465
2021-06-25,3535.02,1452862.4448700047,1.2447706981292626,0.45286244487000465
2021-06-28,3520.74,1452862.4448700047,1.235702764830643,0.45286244487000465
2021-06-29,3482.73,1452862.4448700047,1.2115660600210825,0.45286244487000465
2021-06-30,3498.65,1452862.4448700047,1.2216754086285069,0.45286244487000465
2021-07-01,3535.25,1452862.4448700047,1.244916750276229,0.45286244487000465
2021-07-02,3408.24,1452862.4448700047,1.1642642146839557,0.45286244487000465
2021-07-05,3404.79,1452862.4448700047,1.1620734324794575,0.45286244487000465
2021-07-06,3405.28,1452862.4448700047,1.16238458705343,0.45286244487000465
2021-07-07,3424.39,1452862.4448700047,1.1745196154383468,0.45286244487000465
2021-07-08,3373.26,1452862.4448700047,1.1420515881583462,0.45286244487000465
2021-07-09,3361.59,1452862.4448700047,1.1346410292231297,0.45286244487000465
2021-07-12,3384.51,1452862.4448700047,1.149195443173015,0.45286244487000465
2021-07-13,3391.74,1452862.4448700047,1.1537865606624416,0.45286244487000465
2021-07-14,3339.38,1452862.4448700047,1.120537471900837,0.45286244487000465
2021-07-15,3411.29,1452862.4448700047,1.1662009931545994,0.45286244487000465
2021-07-16,3369.9,1452862.4448700047,1.139917956793965,0.45286244487000465
2021-07-19,3385.37,1452862.4448700047,1.1497415512008027,0.45286244487000465
2021-07-20,3378.63,1452862.4448700047,1.1454615882853478,0.45286244487000465
2021-07-21,3388.52,1452862.4448700047,1.1517418306049099,0.45286244487000465
2021-07-22,3392.72,1452862.4448700047,1.154408869810386,0.45286244487000465
2021-07-23,3357.45,1452862.4448700047,1.1320120905777313,0.45286244487000465
2021-07-26,3228.37,1452862.4448700047,1.0500450856627592,0.45286244487000465
2021-07-27,3126.38,1452862.4448700047,0.9852804836231094,0.45286244487000465
2021-07-28,3154.64,1452862.4448700047,1.0032258474199571,0.45286244487000465
2021-07-29,3182.8,1452862.4448700047,1.0211077102833412,0.45286244487000465
2021-07-30,3132.82,1452862.4448700047,0.9893699437381731,0.45286244487000465
2021-08-02,3211.14,1452862.4448700047,1.0391038748269599,0.45286244487000465
2021-08-03,3223.83,1452862.4448700047,1.0471621432835063,0.45286244487000465
2021-08-04,3233.1,1452862.4448700047,1.0530486798155934,0.45286244487000465
2021-08-05,3227.36,1452862.4448700047,1.0494037262347757,0.45286244487000465
2021-08-06,3195.7,1452862.4448700047,1.0292993307001612,0.45286244487000465
2021-08-09,3235.21,1452862.4448700047,1.0543885495116778,0.45286244487000465
2021-08-10,3288.65,1452862.4448700047,1.0883234483546909,0.45286244487000465
2021-08-11,3262.58,1452862.4448700047,1.0717687550006985,0.45286244487000465
2021-08-12,3226.11,1452862.4448700047,1.0486099645664793,0.45286244487000465
2021-08-13,3217.84,1452862.4448700047,1.0433584373690294,0.45286244487000465
2021-08-16,3222.62,1452862.4448700047,1.0463937819885951,0.45286244487000465
2021-08-17,3149.88,1452862.4448700047,1.000203202987084,0.45286244487000465
2021-08-18,3190.55,1452862.4448700047,1.0260290326267798,0.45286244487000465
2021-08-19,3144.37,1452862.4448700047,0.9967043015532328,0.45286244487000465
2021-08-20,3072.75,1452862.4448700047,0.9512249330065152,0.45286244487000465
2021-08-23,3099.89,1452862.4448700047,0.9684590863485693,0.45286244487000465
2021-08-24,3147.77,1452862.4448700047,0.9988633332909994,0.45286244487000465
2021-08-25,3159.8,1452862.4448700047,1.0065024955866853,0.45286244487000465
2021-08-26,3088.83,1452862.4448700047,0.9614358831074816,0.45286244487000465
2021-08-27,3123.05,1452862.4448700047,0.9831659025387675,0.45286244487000465
2021-08-30,3112.7,1452862.4448700047,0.976593555925272,0.45286244487000465
2021-08-31,3097.06,1452862.4448700047,0.9666620099315459,0.45286244487000465
2021-09-01,3165.04,1452862.4448700047,1.0098299445001842,0.45286244487000465
2021-09-02,3167.1,1452862.4448700047,1.0111380637295369,0.45286244487000465
2021-09-03,3175.88,1452862.4448700047,1.0167134456876517,0.45286244487000465
2021-09-06,3211.2,1452862.4448700047,1.0391419753870381,0.45286244487000465
2021-09-07,3248.05,1452862.4448700047,1.0625420693684198,0.45286244487000465
2021-09-08,3213.26,1452862.4448700047,1.040450094616391,0.45286244487000465
2021-09-09,3204.28,1452862.4448700047,1.0347477107913488,0.45286244487000465
2021-09-10,3252.32,1452862.4448700047,1.0652535592273207,0.45286244487000465
2021-09-13,3242.04,1452862.4448700047,1.0587256632672501,0.45286244487000465
2021-09-14,3188.26,1452862.4448700047,1.0245748612504606,0.45286244487000465
2021-09-15,3146.63,1452862.4448700047,0.998139422649513,0.45286244487000465
2021-09-16,3128.59,1452862.4448700047,0.9866838542526576,0.45286244487000465
2021-09-17,3161.92,1452862.4448700047,1.0078487153761162,0.45286244487000465
2021-09-22,3122.34,1452862.4448700047,0.982715045911175,0.45286244487000465
2021-09-23,3127.82,1452862.4448700047,0.986194897064987,0.45286244487000465
2021-09-24,3145.11,1452862.4448700047,0.9971742084608645,0.45286244487000465
2021-09-27,3199.97,1452862.4448700047,1.0320108205590621,0.45286244487000465
2021-09-28,3211.15,1452862.4448700047,1.0391102249203064,0.45286244487000465
2021-09-29,3199.23,1452862.4448700047,1.0315409136514306,0.45286244487000465
2021-09-30,3196.99,1452862.4448700047,1.0301184927418432,0.45286244487000465
2021-10-08,3256.26,1452862.4448700047,1.0677554960057916,0.45286244487000465
2021-10-11,3276.41,1452862.4448700047,1.0805509340987312,0.45286244487000465
2021-10-12,3259.38,1452862.4448700047,1.0697367251298595,0.45286244487000465
2021-10-13,3292.76,1452862.4448700047,1.09093333672005,0.45286244487000465
2021-10-14,3270.69,1452862.4448700047,1.0769186807046065,0.45286244487000465
2021-10-15,3294.83,1452862.4448700047,1.0922478060427487,0.45286244487000465
2021-10-18,3229.63,1452862.4448700047,1.0508451974244022,0.45286244487000465
2021-10-19,3256.67,1452862.4448700047,1.0680158498329926,0.45286244487000465
2021-10-20,3255.0,1452862.4448700047,1.0669553842441484,0.45286244487000465
2021-10-21,3278.54,1452862.4448700047,1.0819035039815086,0.45286244487000465
2021-10-22,3318.13,1452862.4448700047,1.1070435235397962,0.45286244487000465
2021-10-25,3312.3,1452862.4448700047,1.1033414191188613,0.45286244487000465
2021-10-26,3290.04,1452862.4448700047,1.0892061113298366,0.45286244487000465
2021-10-27,3247.1,1452862.4448700047,1.0619388105005143,0.45286244487000465
2021-10-28,3239.61,1452862.4448700047,1.0571825905840817,0.45286244487000465
2021-10-29,3267.25,1452862.4448700047,1.0747342485934543,0.45286244487000465
2021-11-01,3250.92,1452862.4448700047,1.0643645461588287,0.45286244487000465
2021-11-02,3212.03,1452862.4448700047,1.0396690331347873,0.45286244487000465
2021-11-03,3181.45,1452862.4448700047,1.0202504476815808,0.45286244487000465
2021-11-04,3207.26,1452862.4448700047,1.0366400386085677,0.45286244487000465
2021-11-05,3201.55,1452862.4448700047,1.033014135307789,0.45286244487000465
2021-11-08,3196.27,1452862.4448700047,1.0296612860209045,0.45286244487000465
2021-11-09,3186.96,1452862.4448700047,1.0237493491154321,0.45286244487000465
2021-11-10,3170.4,1452862.4448700047,1.0132335945338398,0.45286244487000465
2021-11-11,3233.37,1452862.4448700047,1.0532201323359454,0.45286244487000465
2021-11-12,3220.55,1452862.4448700047,1.0450793126658964,0.45286244487000465
2021-11-15,3221.69,1452862.4448700047,1.0458032233073826,0.45286244487000465
2021-11-16,3222.17,1452862.4448700047,1.0461080277880086,0.45286244487000465
2021-11-17,3208.78,1452862.4448700047,1.0376052527972164,0.45286244487000465
2021-11-18,3173.38,1452862.4448700047,1.0151259223510587,0.45286244487000465
2021-11-19,3212.91,1452862.4448700047,1.0402278413492678,0.45286244487000465
2021-11-22,3212.15,1452862.4448700047,1.0397452342549436,0.45286244487000465
2021-11-23,3224.15,1452862.4448700047,1.0473653462705903,0.45286244487000465
2021-11-24,3231.84,1452862.4448700047,1.0522485680539506,0.45286244487000465
2021-11-25,3218.05,1452862.4448700047,1.0434917893293032,0.45286244487000465
2021-11-26,3187.36,1452862.4448700047,1.024003352849287,0.45286244487000465
2021-11-29,3187.05,1452862.4448700047,1.0238064999555494,0.45286244487000465
2021-11-30,3165.35,1452862.4448700047,1.0100267973939216,0.45286244487000465
2021-12-01,3180.42,1452862.4448700047,1.0195963880669046,0.45286244487000465
2021-12-02,3190.87,1452862.4448700047,1.0262322356138636,0.45286244487000465
2021-12-03,3221.42,1452862.4448700047,1.0456317707870306,0.45286244487000465
2021-12-06,3228.14,1452862.4448700047,1.0498990335157927,0.45286244487000465
2021-12-07,3254.5,1452862.4448700047,1.0666378795768299,0.45286244487000465
2021-12-08,3304.71,1452862.4448700047,1.0985216982689645,0.45286244487000465
2021-12-09,3360.18,1452862.4448700047,1.133745666061291,0.45286244487000465
2021-12-10,3353.63,1452862.4448700047,1.1295863549194174,0.45286244487000465
2021-12-13,3366.07,1452862.4448700047,1.1374858710423044,0.45286244487000465
2021-12-14,3350.5,1452862.4448700047,1.127598775702003,0.45286244487000465
2021-12-15,3318.98,1452862.4448700047,1.1075832814742377,0.45286244487000465
2021-12-16,3330.86,1452862.4448700047,1.115127192369728,0.45286244487000465
2021-12-17,3278.9,1452862.4448700047,1.082132107341978,0.45286244487000465
2021-12-20,3255.35,1452862.4448700047,1.0671776375112714,0.45286244487000465
2021-12-21,3273.03,1452862.4448700047,1.0784046025476577,0.45286244487000465
2021-12-22,3260.57,1452862.4448700047,1.0704923862380777,0.45286244487000465
2021-12-23,3287.19,1452862.4448700047,1.0873963347261206,0.45286244487000465
2021-12-24,3290.24,1452862.4448700047,1.0893331131967638,0.45286244487000465
2021-12-27,3278.44,1452862.4448700047,1.0818400030480448,0.45286244487000465
2021-12-28,3303.4,1452862.4448700047,1.0976898360405898,0.45286244487000465
2021-12-29,3240.85,1452862.4448700047,1.0579700021590317,0.45286244487000465
2021-12-30,3261.79,1452862.4448700047,1.0712670976263352,0.45286244487000465
2021-12-31,3274.32,1452862.4448700047,1.0792237645893397,0.45286244487000465
