,Close,netAsset,closeFR,netAssetFR
2020-01-15,3058.01,1547592.781370002,0.9418648954139628,0.5475927813700021
2020-01-16,3043.09,1540043.261370002,0.9323905561411754,0.540043261370002
2020-01-17,3053.17,1545143.741370002,0.9387914502343185,0.545143741370002
2020-01-20,3065.99,1551630.661370002,0.9469322699043675,0.5516306613700019
2020-01-21,3012.11,1524367.3813700022,0.9127179669541143,0.5243673813700022
2020-01-22,3017.88,1527287.001370002,0.9163819708149711,0.5272870013700021
2020-01-23,2932.49,1484079.661370002,0.8621585237302988,0.48407966137000197
2020-02-03,2727.09,1380147.261370002,0.7317276063958141,0.38014726137000204
2020-02-04,2794.66,1414337.681370002,0.7746351871372509,0.414337681370002
2020-02-05,2812.9,1423567.1213700022,0.7862177574010338,0.4235671213700022
2020-02-06,2854.89,1444814.0613700019,0.8128817993624505,0.44481406137000185
2020-02-07,2851.71,1443204.981370002,0.8108624696783043,0.443204981370002
2020-02-10,2850.06,1442370.081370002,0.8098147042761529,0.4423700813700019
2020-02-11,2879.86,1457448.8813700022,0.8287379824483421,0.45744888137000217
2020-02-12,2895.59,1465408.261370002,0.8387266792821856,0.4654082613700021
2020-02-13,2875.48,1455232.6013700021,0.825956641562631,0.45523260137000215
2020-02-14,2895.06,1465140.081370002,0.8383901243348277,0.4651400813700019
2020-02-17,2950.07,1492975.1413700022,0.8733219878332212,0.4929751413700022
2020-02-18,2924.4,1479986.1213700022,0.8570212982130838,0.4799861213700022
2020-02-19,2923.76,1479662.281370002,0.8566148922389161,0.47966228137000205
2020-02-20,2978.18,1507198.8013700019,0.8911721002298733,0.5071988013700018
2020-02-21,2968.14,1502118.5613700019,0.8847966065101156,0.5021185613700019
2020-02-24,2930.03,1482834.9013700022,0.8605964007670914,0.4828349013700022
2020-02-25,2909.32,1472355.6413700022,0.8474453574467546,0.4723556413700022
2020-02-26,2901.67,1468484.741370002,0.8425875360367798,0.46848474137000207
2020-02-27,2912.04,1473731.961370002,0.8491725828369677,0.473731961370002
2020-02-28,2821.04,1427685.961370002,0.7913867333849808,0.42768596137000203
2020-03-02,2907.89,1471632.0613700019,0.8465372940982232,0.47163206137000185
2020-03-03,2921.44,1478488.3613700022,0.8551416705825576,0.47848836137000217
2020-03-04,2947.57,1491710.1413700022,0.8717344644966283,0.4917101413700022
2020-03-05,3018.07,1527383.1413700022,0.9165026225885522,0.5273831413700022
2020-03-06,2964.83,1500443.701370002,0.8826947256124665,0.500443701370002
2020-03-09,2868.83,1451867.701370002,0.8217338294872935,0.451867701370002
2020-03-10,2924.22,1479895.0413700019,0.856906996532849,0.47989504137000183
2020-03-11,2888.36,1461749.8813700022,0.8341355617927585,0.46174988137000217
2020-03-12,2841.98,1438281.6013700021,0.8046838288522842,0.43828160137000216
2020-03-13,2798.77,1416417.341370002,0.7772450755026099,0.4164173413700019
2020-03-16,2694.02,1363413.841370002,0.7107278476993611,0.3634138413700019
2020-03-17,2685.59,1359148.261370002,0.7053747190083696,0.35914826137000205
2020-03-18,2625.75,1328869.221370002,0.6673757604236783,0.328869221370002
2020-03-19,2569.79,1300553.461370002,0.6318406380573794,0.300553461370002
2020-03-20,2628.42,1330220.241370002,0.6690712353471597,0.33022024137000205
2020-03-23,2559.62,1295407.441370002,0.6253825931241189,0.29540744137000197
2020-03-24,2639.38,1335766.001370002,0.6760309376547836,0.33576600137000207
2020-03-25,2700.19,1366535.8613700022,0.7146458552940729,0.36653586137000216
2020-03-26,2689.28,1361015.4013700022,0.7077179034531809,0.3610154013700022
2020-03-27,2701.44,1367168.3613700022,0.7154396169623695,0.36716836137000214
2020-03-30,2690.04,1361399.961370002,0.7082005105475051,0.361399961370002
2020-03-31,2689.38,1361066.001370002,0.7077814043866446,0.36106600137000205
2020-04-01,2682.08,1357372.201370002,0.7031458362437928,0.35737220137000203
2020-04-02,2719.89,1376504.0613700019,0.727155539186426,0.37650406137000186
2020-04-03,2708.82,1370902.6413700022,0.7201259858519922,0.3709026413700022
2020-04-07,2757.41,1395489.181370002,0.7509810894220145,0.395489181370002
2020-04-08,2743.89,1388648.0613700019,0.7423957632177193,0.38864806137000185
2020-04-09,2752.59,1393050.261370002,0.7479203444290632,0.39305026137000204
2020-04-10,2749.85,1391663.8213700019,0.7461804188521571,0.3916638213700019
2020-04-13,2739.17,1386259.741370002,0.7393985191582317,0.386259741370002
2020-04-14,2785.72,1409814.0413700019,0.7689582036855941,0.4098140413700019
2020-04-15,2764.49,1399071.661370002,0.7554769555112459,0.39907166137000194
2020-04-16,2768.26,1400979.281370002,0.7578709407028285,0.4009792813700021
2020-04-17,2809.08,1421634.201370002,0.7837920217427196,0.421634201370002
2020-04-20,2819.79,1427053.461370002,0.7905929717166842,0.427053461370002
2020-04-21,2784.53,1409211.9013700022,0.7682025425773761,0.4092119013700022
2020-04-22,2804.24,1419185.161370002,0.7807185765630754,0.41918516137000195
2020-04-23,2797.66,1415855.681370002,0.7765402151411626,0.415855681370002
2020-04-24,2776.02,1404905.841370002,0.7627986131396132,0.4049058413700019
2020-04-27,2805.22,1419681.0413700019,0.7813408857110199,0.41968104137000184
2020-04-28,2825.14,1429760.5613700019,0.7939902716569933,0.42976056137000185
2020-04-29,2844.81,1439713.581370002,0.8064809052693075,0.4397135813700019
2020-04-30,2861.91,1448366.181370002,0.8173395648916039,0.448366181370002
2020-05-06,2863.85,1449347.8213700019,0.8185714830008001,0.4493478213700019
2020-05-07,2854.42,1444576.241370002,0.8125833449751713,0.44457624137000207
2020-05-08,2873.01,1453982.781370002,0.8243881685060772,0.4539827813700021
2020-05-11,2871.85,1453395.8213700019,0.8236515576778979,0.4533958213700019
2020-05-12,2869.6,1452257.3213700019,0.8222227866749641,0.4522573213700019
2020-05-13,2867.71,1451300.981370002,0.8210226190324998,0.451300981370002
2020-05-14,2834.53,1434511.9013700022,0.799953009309237,0.4345119013700022
2020-05-15,2819.69,1427002.8613700022,0.7905294707832206,0.42700286137000215
2020-05-18,2837.17,1435847.741370002,0.8016294339526792,0.43584774137000204
2020-05-19,2860.67,1447738.741370002,0.8165521533166539,0.447738741370002
2020-05-20,2856.14,1445446.5613700019,0.8136755610307471,0.4454465613700019
2020-05-21,2846.82,1440730.6413700022,0.8077572740319284,0.4407306413700022
2020-05-22,2775.81,1404799.581370002,0.7626652611793393,0.4047995813700019
2020-05-25,2789.71,1411832.981370002,0.7714918909307967,0.411832981370002
2020-05-26,2808.84,1421512.761370002,0.7836396195024068,0.42151276137000204
2020-05-27,2795.48,1414752.6013700021,0.7751558947916535,0.41475260137000214
2020-05-28,2809.66,1421927.681370002,0.7841603271568092,0.421927681370002
2020-05-29,2806.66,1420409.681370002,0.7822552991528975,0.420409681370002
2020-06-01,2870.36,1452641.8813700022,0.8227053937692885,0.45264188137000216
2020-06-02,2885.92,1460515.241370002,0.8325861390162436,0.46051524137000205
2020-06-03,2889.11,1462129.3813700022,0.8346118187937364,0.46212938137000215
2020-06-04,2883.36,1459219.8813700022,0.8309605151195724,0.4592198813700022
2020-06-05,2896.35,1465792.8213700019,0.8392092863765097,0.4657928213700019
2020-06-08,2909.59,1472492.261370002,0.8476168099671066,0.47249226137000205
2020-06-09,2928.3,1481959.521370002,0.8594978346181691,0.4819595213700021
2020-06-10,2908.48,1471930.6013700021,0.8469119496056593,0.47193060137000215
2020-06-11,2876.51,1455753.781370002,0.8266107011773075,0.45575378137000205
2020-06-12,2884.12,1459604.441370002,0.8314431222138965,0.459604441370002
2020-06-15,2838.61,1436576.3813700022,0.8025438473945569,0.43657638137000215
2020-06-16,2878.99,1457008.661370002,0.8281855243272075,0.45700866137000196
2020-06-17,2881.13,1458091.501370002,0.8295444443033314,0.45809150137000204
2020-06-18,2888.96,1462053.481370002,0.8345165673935407,0.462053481370002
2020-06-19,2925.94,1480765.3613700022,0.8579992125884252,0.48076536137000214
2020-06-22,2921.89,1478716.0613700019,0.8554274247831443,0.4787160613700019
2020-06-23,2925.42,1480502.241370002,0.8576690077344138,0.480502241370002
2020-06-24,2943.47,1489635.5413700019,0.8691309262246154,0.48963554137000187
2020-06-29,2925.48,1480532.6013700021,0.8577071082944919,0.48053260137000214
2020-06-30,2942.07,1488927.1413700022,0.8682419131561235,0.4889271413700022
2020-07-01,3009.86,1523228.8813700022,0.9112891959511806,0.5232288813700021
2020-07-02,3084.24,1560865.161370002,0.9585211902614967,0.560865161370002
2020-07-03,3159.16,1598774.681370002,1.0060960896125173,0.598774681370002
2020-07-06,3374.14,1707554.5613700019,1.1426103963728267,0.7075545613700018
2020-07-07,3381.76,1711410.281370002,1.1474491675027625,0.7114102813700021
2020-07-08,3429.94,1735789.3613700022,1.1780439172455837,0.7357893613700022
2020-07-09,3442.02,1741901.841370002,1.1857148300080012,0.7419018413700019
2020-07-10,3351.78,1696240.4013700022,1.1284115876503387,0.6962404013700022
2020-07-13,3390.12,1715640.441370002,1.1527578455403293,0.715640441370002
2020-07-14,3348.03,1694342.9013700022,1.126030302645449,0.6943429013700022
2020-07-15,3313.76,1677002.281370002,1.1042685327474315,0.6770022813700021
2020-07-16,3162.03,1600226.9013700022,1.0079185664029262,0.6002269013700022
2020-07-17,3185.89,1612300.0613700019,1.0230698891273702,0.6123000613700019
2020-07-20,3287.92,1663927.241370002,1.0878598915404056,0.663927241370002
2020-07-21,3286.81,1663365.581370002,1.0871550311789584,0.6633655813700019
2020-07-22,3291.36,1665667.8813700022,1.0900443236515578,0.6656678813700022
2020-07-23,3284.11,1661999.3813700022,1.085440505975438,0.6619993813700021
2020-07-24,3158.29,1598334.461370002,1.005543631491383,0.598334461370002
2020-07-27,3163.23,1600834.1013700021,1.008680577604491,0.6008341013700021
2020-07-28,3185.89,1612300.0613700019,1.0230698891273702,0.6123000613700019
2020-07-29,3243.39,1641395.0613700019,1.0595829258690102,0.6413950613700019
2020-07-30,3231.52,1635388.841370002,1.0520453650668664,0.635388841370002
2020-07-31,3249.34,1644405.761370002,1.0633612314101017,0.644405761370002
2020-08-03,3281.1,1660476.3213700019,1.0835291278781798,0.6604763213700019
2020-08-04,3312.13,1676177.501370002,1.1032334675319728,0.6761775013700021
2020-08-05,3292.31,1666148.581370002,1.090647582519463,0.6661485813700019
2020-08-06,3292.2,1666092.921370002,1.0905777314926528,0.666092921370002
2020-08-07,3263.75,1651697.221370002,1.0725117159222242,0.651697221370002
2020-08-10,3285.76,1662834.281370002,1.0864882713775894,0.6628342813700021
2020-08-11,3262.82,1651226.6413700022,1.0719211572410117,0.6512266413700022
2020-08-12,3249.74,1644608.161370002,1.0636152351439565,0.644608161370002
2020-08-13,3241.84,1640610.761370002,1.0585986614003227,0.6406107613700021
2020-08-14,3288.51,1664225.781370002,1.0882345470478418,0.6642257813700021
2020-08-17,3368.85,1704877.8213700019,1.1392511969925958,0.7048778213700019
2020-08-18,3367.33,1704108.701370002,1.138285982803947,0.704108701370002
2020-08-19,3307.66,1673915.681370002,1.1003949758061442,0.673915681370002
2020-08-20,3264.53,1652091.9013700022,1.0730070232032412,0.6520919013700022
2020-08-21,3284.73,1662313.1013700021,1.085834211762913,0.6623131013700021
2020-08-24,3298.72,1669392.0413700019,1.0947179923544874,0.6693920413700019
2020-08-25,3310.84,1675524.761370002,1.1024143054902908,0.6755247613700021
2020-08-26,3277.89,1658852.0613700019,1.0814907479139944,0.6588520613700019
2020-08-27,3290.79,1665379.461370002,1.0896823683308146,0.665379461370002
2020-08-28,3368.44,1704670.3613700022,1.1389908431653946,0.7046703613700022
2020-08-31,3343.89,1692248.0613700019,1.1234013640000509,0.6922480613700018
2020-09-01,3355.1,1697920.3213700019,1.130519818641334,0.6979203213700019
2020-09-02,3347.3,1693973.521370002,1.1255667458311638,0.6939735213700021
2020-09-03,3334.41,1687451.181370002,1.1173814755076898,0.6874511813700019
2020-09-04,3309.21,1674699.981370002,1.1013792402748321,0.674699981370002
2020-09-07,3253.43,1646475.3013700019,1.065958419588768,0.6464753013700019
2020-09-08,3289.91,1664934.181370002,1.0891235601163336,0.6649341813700019
2020-09-09,3235.7,1637503.921370002,1.05469970408565,0.637503921370002
2020-09-10,3245.5,1642462.721370002,1.0609227955650948,0.642462721370002
2020-09-11,3265.5,1652582.721370002,1.0736229822578391,0.6525827213700021
2020-09-14,3294.15,1667079.6213700022,1.0918159996951957,0.6670796213700022
2020-09-15,3317.64,1678965.5613700019,1.1067323689658237,0.6789655613700019
2020-09-16,3295.58,1667803.201370002,1.0927240630437267,0.667803201370002
2020-09-17,3264.69,1652172.8613700022,1.0731086246967831,0.6521728613700022
2020-09-18,3347.78,1694216.4013700022,1.1258715503117898,0.6942164013700022
2020-09-21,3311.59,1675904.261370002,1.1028905624912688,0.675904261370002
2020-09-22,3270.52,1655122.841370002,1.076810729117718,0.6551228413700019
2020-09-23,3275.74,1657764.161370002,1.0801254778445242,0.6577641613700019
2020-09-24,3218.72,1628912.0413700019,1.04391724558351,0.6289120413700019
2020-09-25,3229.78,1634508.4013700022,1.050940448824598,0.6345084013700022
2020-09-28,3250.5,1644992.721370002,1.064097842238281,0.6449927213700021
2020-09-29,3241.32,1640347.6413700022,1.0582684565463114,0.6403476413700022
2020-09-30,3232.42,1635844.241370002,1.0526168734680401,0.6358442413700021
2020-10-09,3286.86,1663390.8813700022,1.0871867816456904,0.6633908813700021
2020-10-12,3387.88,1714507.001370002,1.1513354246307421,0.714507001370002
2020-10-13,3386.89,1714006.0613700019,1.1507067653894512,0.7140060613700019
2020-10-14,3369.5,1705206.721370002,1.13966395306011,0.7052067213700021
2020-10-15,3371.4,1706168.1213700022,1.1408704707959207,0.7061681213700022
2020-10-16,3380.17,1710605.741370002,1.1464395026606893,0.710605741370002
2020-10-19,3354.31,1697520.581370002,1.1300181612669706,0.697520581370002
2020-10-20,3363.5,1702170.721370002,1.1358538970522867,0.702170721370002
2020-10-21,3377.42,1709214.241370002,1.1446932269904369,0.709214241370002
2020-10-22,3369.53,1705221.9013700022,1.1396830033401493,0.7052219013700022
2020-10-23,3346.61,1693624.3813700022,1.125128589390264,0.6936243813700022
2020-10-26,3304.7,1672417.921370002,1.098515348175618,0.672417921370002
2020-10-27,3294.09,1667049.261370002,1.0917778991351175,0.6670492613700021
2020-10-28,3313.23,1676734.1013700021,1.1039319778000738,0.6767341013700021
2020-10-29,3324.44,1682406.3613700022,1.111050432441357,0.6824063613700021
2020-10-30,3280.38,1660112.001370002,1.083071921157241,0.660112001370002
2020-11-02,3265.9,1652785.1213700022,1.0738769859916941,0.6527851213700021
2020-11-03,3307.48,1673824.6013700021,1.1002806741259097,0.6738246013700021
2020-11-04,3332.19,1686327.8613700022,1.1159717547847954,0.6863278613700021
2020-11-05,3369.5,1705206.721370002,1.13966395306011,0.7052067213700021
2020-11-06,3359.12,1699954.441370002,1.1330725561665755,0.699954441370002
2020-11-09,3418.28,1729889.4013700022,1.1706397084037137,0.7298894013700022
2020-11-10,3416.14,1728806.5613700019,1.1692807884275898,0.7288065613700019
2020-11-11,3411.23,1726322.1013700021,1.166162892594521,0.7263221013700022
2020-11-12,3397.35,1719298.8213700019,1.1573489630297564,0.7192988213700019
2020-11-13,3338.31,1689424.581370002,1.1198580119127752,0.6894245813700018
2020-11-16,3377.11,1709057.3813700022,1.1444963740966994,0.7090573813700022
2020-11-17,3379.27,1710150.341370002,1.1458679942595156,0.7101503413700019
2020-11-18,3387.04,1714081.961370002,1.1508020167896469,0.714081961370002
2020-11-19,3410.09,1725745.261370002,1.1654389819530349,0.7257452613700021
2020-11-20,3411.93,1726676.3013700019,1.166607399128767,0.7266763013700018
2020-11-23,3469.8,1755958.521370002,1.2033553893242233,0.7559585213700021
2020-11-24,3442.72,1742256.0413700019,1.1861593365422471,0.7422560413700019
2020-11-25,3420.29,1730906.461370002,1.1719160771663344,0.730906461370002
2020-11-26,3445.74,1743784.161370002,1.1880770647328516,0.7437841613700019
2020-11-27,3498.66,1770561.681370002,1.2216817587218531,0.770561681370002
2020-11-30,3469.42,1755766.241370002,1.203114085777061,0.755766241370002
2020-12-01,3554.01,1798568.781370002,1.2568295253940234,0.7985687813700021
2020-12-02,3545.34,1794181.761370002,1.2513239944627188,0.7941817613700021
2020-12-03,3536.81,1789865.581370002,1.245907364838263,0.7898655813700018
2020-12-04,3541.52,1792248.841370002,1.2488982588044044,0.792248841370002
2020-12-07,3509.94,1776269.3613700022,1.2288446640165611,0.7762693613700021
2020-12-08,3499.06,1770764.081370002,1.2219357624557081,0.7707640813700019
2020-12-09,3468.53,1755315.9013700022,1.202548927469234,0.7553159013700022
2020-12-10,3459.03,1750508.9013700022,1.1965163387901805,0.7505089013700021
2020-12-11,3427.86,1734736.8813700022,1.1767230978295382,0.7347368813700021
2020-12-14,3467.77,1754931.341370002,1.2020663203749096,0.754931341370002
2020-12-15,3468.83,1755467.701370002,1.202739430269625,0.755467701370002
2020-12-16,3485.4,1763852.1213700022,1.2132615349445637,0.7638521213700021
2020-12-17,3539.54,1791246.961370002,1.2476409403218227,0.791246961370002
2020-12-18,3507.97,1775272.5413700019,1.2275936956273257,0.7752725413700019
2020-12-21,3522.26,1782503.281370002,1.2366679790192918,0.782503281370002
2020-12-22,3470.9,1756515.1213700022,1.204053899592324,0.7565151213700022
2020-12-23,3494.59,1768502.261370002,1.21909727072988,0.7685022613700021
2020-12-24,3489.27,1765810.341370002,1.2157190210696098,0.7658103413700019
2020-12-25,3512.49,1777559.661370002,1.2304639378198858,0.777559661370002
2020-12-28,3523.84,1783302.761370002,1.2376712937680185,0.7833027613700021
2020-12-29,3517.35,1780018.8213700019,1.2335500831862227,0.7800188213700019
2020-12-30,3574.13,1808749.501370002,1.2696059132069242,0.808749501370002
2020-12-31,3640.64,1842403.5613700019,1.3118403840536454,0.8424035613700018
2021-01-04,3643.36,1843779.8813700022,1.3135676094438589,0.8437798813700021
2021-01-05,3683.36,1864019.8813700022,1.3389679828293475,0.8640198813700022
2021-01-06,3736.65,1890984.6213700022,1.372807630272165,0.8909846213700021
2021-01-07,3808.07,1927123.1413700022,1.4181599969519552,0.9271231413700022
2021-01-08,3788.32,1917129.6413700022,1.40561856259287,0.9171296413700022
2021-01-11,3776.53,1911163.9013700022,1.3981318025374974,0.9111639013700021
2021-01-12,3906.12,1976736.441370002,1.4804226622131347,0.976736441370002
2021-01-13,3873.23,1960094.1013700021,1.4595372051969162,0.9600941013700022
2021-01-14,3811.22,1928717.0413700019,1.4201602763560621,0.9287170413700019
2021-01-15,3817.93,1932112.3013700019,1.424421188991478,0.9321123013700019
2021-01-18,3849.4,1948036.1213700022,1.4444049327525115,0.9480361213700021
2021-01-19,3808.69,1927436.8613700022,1.4185537027394302,0.9274368613700021
2021-01-20,3814.65,1930452.6213700022,1.422338358373868,0.9304526213700022
2021-01-21,3850.06,1948370.081370002,1.444824038913372,0.9483700813700019
2021-01-22,3846.39,1946513.0613700019,1.4424935546552533,0.9465130613700019
2021-01-25,3898.15,1972703.6213700022,1.4753616378160759,0.9727036213700022
2021-01-26,3813.29,1929764.461370002,1.4214747456787615,0.929764461370002
2021-01-27,3818.27,1932284.341370002,1.4246370921652547,0.9322843413700019
2021-01-28,3735.03,1890164.9013700022,1.3717789151500528,0.8901649013700021
2021-01-29,3713.25,1879144.221370002,1.3579484118416543,0.879144221370002
2021-02-01,3746.37,1895902.941370002,1.3789799210048388,0.895902941370002
2021-02-02,3771.47,1908603.5413700019,1.3949186553042328,0.9086035413700019
2021-02-03,3775.72,1910754.0413700019,1.397617444976441,0.9107540413700018
2021-02-04,3801.62,1923859.441370002,1.4140641867435453,0.923859441370002
2021-02-05,3840.77,1943669.341370002,1.4389248021945922,0.9436693413700019
2021-02-08,3890.47,1968817.5413700019,1.4704847661260618,0.9688175413700019
2021-02-09,3952.83,2000371.701370002,1.5100839482340391,1.000371701370002
2021-02-10,4028.53,2038675.9013700022,1.5581541548660767,1.0386759013700022
2021-02-18,4014.32,2031485.6413700022,1.5491306722208817,1.0314856413700022
2021-02-19,4014.46,2031556.481370002,1.549219573527731,1.031556481370002
2021-02-22,3881.87,1964465.941370002,1.465023685848182,0.964465941370002
2021-02-23,3897.72,1972486.0413700019,1.4750885838021817,0.9724860413700018
2021-02-24,3805.47,1925807.5413700019,1.4165089726818982,0.9258075413700019
2021-02-25,3851.03,1948860.9013700022,1.4454399979679702,0.9488609013700022
2021-02-26,3756.86,1901210.8813700022,1.385641168925183,0.9012108813700022
2021-03-01,3787.87,1916901.941370002,1.4053328083922836,0.916901941370002
2021-03-02,3718.77,1881937.341370002,1.3614536633688514,0.8819373413700019
2021-03-03,3817.41,1931849.181370002,1.424090984137467,0.9318491813700019
2021-03-04,3708.66,1876821.681370002,1.3550337189956694,0.8768216813700019
2021-03-05,3688.68,1866711.8013700019,1.3423462324896174,0.8667118013700018
2021-03-08,3573.43,1808395.3013700019,1.269161406672678,0.8083953013700018
2021-03-09,3509.61,1776102.3813700022,1.2286351109361309,0.7761023813700022
2021-03-10,3532.05,1787457.021370002,1.24288472040539,0.7874570213700021
2021-03-11,3625.31,1834646.581370002,1.3021056909536568,0.8346465813700019
2021-03-12,3632.58,1838325.201370002,1.3067222088164698,0.838325201370002
2021-03-15,3566.88,1805081.001370002,1.2650020955308043,0.805081001370002
2021-03-16,3599.16,1821414.681370002,1.2855001968528936,0.821414681370002
2021-03-17,3590.83,1817199.701370002,1.2802105690953658,0.817199701370002
2021-03-18,3605.6,1824673.3213700019,1.2895896569679575,0.8246733213700019
2021-03-19,3512.02,1777321.841370002,1.2301654834326066,0.7773218413700019
2021-03-22,3538.43,1790685.3013700019,1.2469360799603753,0.7906853013700018
2021-03-23,3516.36,1779517.8813700022,1.2329214239449322,0.7795178813700022
2021-03-24,3466.04,1754055.961370002,1.2009677542259871,0.754055961370002
2021-03-25,3463.87,1752957.941370002,1.1995897839698244,0.752957941370002
2021-03-26,3529.73,1786283.1013700021,1.2414114987490317,0.7862831013700021
2021-03-29,3537.71,1790320.981370002,1.2464788732394367,0.7903209813700021
2021-03-30,3577.24,1810323.161370002,1.2715807922376459,0.8103231613700019
2021-03-31,3539.37,1791160.941370002,1.2475329887349345,0.791160941370002
2021-04-01,3582.65,1813060.6213700022,1.2750161927380332,0.8130606213700021
2021-04-02,3616.76,1830320.281370002,1.296676361142509,0.830320281370002
2021-04-06,3594.71,1819162.981370002,1.2826744053137582,0.819162981370002
2021-04-07,3558.47,1800825.5413700019,1.2596616670265053,0.8008255413700018
2021-04-08,3573.04,1808197.961370002,1.2689137530321697,0.808197961370002
2021-04-09,3514.11,1778379.3813700022,1.2314926529419983,0.7783793813700022
2021-04-12,3477.07,1759637.1413700022,1.2079719071870358,0.7596371413700022
2021-04-13,3461.46,1751738.481370002,1.1980594114733487,0.751738481370002
2021-04-14,3469.17,1755639.741370002,1.2029553334434018,0.755639741370002
2021-04-15,3431.49,1736573.661370002,1.1790281817142712,0.736573661370002
2021-04-16,3448.1,1744978.3213700019,1.1895756867625953,0.7449783213700019
2021-04-19,3513.4,1778020.1213700022,1.231041796314406,0.7780201213700022
2021-04-20,3510.12,1776360.441370002,1.2289589656967956,0.776360441370002
2021-04-21,3516.1,1779386.3213700019,1.2327563215179262,0.7793863213700019
2021-04-22,3487.43,1764879.3013700019,1.2145506038938771,0.7648793013700018
2021-04-23,3524.02,1783393.841370002,1.237785595448253,0.7833938413700019
2021-04-26,3467.66,1754875.681370002,1.2019964693480993,0.7548756813700019
2021-04-27,3476.3,1759247.521370002,1.2074829499993651,0.7592475213700021
2021-04-28,3473.04,1757597.961370002,1.2054128195684477,0.757597961370002
2021-04-29,3517.21,1779947.981370002,1.2334611818793737,0.779947981370002
2021-04-30,3491.19,1766781.8613700022,1.2169382389921133,0.7667818613700021
2021-05-06,3449.94,1745909.3613700022,1.190744103938328,0.7459093613700022
2021-05-07,3406.31,1723832.581370002,1.163038646668106,0.7238325813700018
2021-05-10,3399.98,1720629.6013700021,1.1590190375798524,0.7206296013700021
2021-05-11,3437.71,1739720.981370002,1.1829779397757147,0.7397209813700021
2021-05-12,3447.86,1744856.8813700022,1.1894232845222825,0.7448568813700022
2021-05-13,3413.89,1727668.0613700019,1.167852017424656,0.7276680613700018
2021-05-14,3503.04,1772777.961370002,1.2244630996075643,0.772777961370002
2021-05-17,3539.91,1791434.181370002,1.2478758937756385,0.791434181370002
2021-05-18,3537.7,1790315.921370002,1.2464725231460902,0.790315921370002
2021-05-19,3511.47,1777043.5413700019,1.2298162282985559,0.7770435413700019
2021-05-20,3522.45,1782599.421370002,1.2367886307928726,0.7825994213700019
2021-05-21,3481.86,1762060.8813700022,1.211013601899948,0.7620608813700022
2021-05-24,3497.75,1770101.221370002,1.2211039002273334,0.770101221370002
2021-05-25,3641.29,1842732.461370002,1.31225314012116,0.842732461370002
2021-05-26,3657.19,1850777.8613700022,1.3223497885418916,0.8507778613700021
2021-05-27,3664.94,1854699.3613700022,1.32727111088533,0.8546993613700021
2021-05-28,3659.3,1851845.521370002,1.3236896582379765,0.851845521370002
2021-05-31,3650.22,1847251.0413700019,1.31792377347947,0.8472510413700018
2021-06-01,3650.9,1847595.1213700022,1.3183555798270234,0.8475951213700021
2021-06-02,3622.4,1833174.1213700022,1.3002578137898628,0.8331741213700021
2021-06-03,3591.16,1817366.681370002,1.280420122175796,0.817366681370002
2021-06-04,3612.7,1828265.921370002,1.2940982232438816,0.828265921370002
2021-06-07,3601.11,1822401.3813700022,1.2867384650554365,0.8224013813700022
2021-06-08,3580.28,1811861.4013700022,1.2735112206149433,0.8118614013700022
2021-06-09,3587.53,1815529.9013700022,1.278115038291063,0.8155299013700021
2021-06-10,3607.68,1825725.8013700019,1.2909104763840027,0.8257258013700018
2021-06-11,3576.78,1810090.4013700022,1.2712886879437129,0.8100904013700022
2021-06-15,3528.67,1785746.741370002,1.2407383888543162,0.785746741370002
2021-06-16,3486.29,1764302.461370002,1.213826693252391,0.764302461370002
2021-06-17,3481.6,1761929.3213700019,1.2108484994729423,0.7619293213700019
2021-06-18,3454.59,1748262.261370002,1.193696897344391,0.7482622613700021
2021-06-21,3431.25,1736452.221370002,1.1788757794739584,0.736452221370002
2021-06-22,3464.71,1753382.981370002,1.2001231918109196,0.753382981370002
2021-06-23,3471.34,1756737.761370002,1.2043333036995645,0.756737761370002
2021-06-24,3483.91,1763098.181370002,1.2123153710359542,0.763098181370002
2021-06-25,3535.02,1788959.841370002,1.2447706981292626,0.7889598413700019
2021-06-28,3520.74,1781734.161370002,1.235702764830643,0.781734161370002
2021-06-29,3482.73,1762501.1013700021,1.2115660600210825,0.7625011013700022
2021-06-30,3498.65,1770556.6213700022,1.2216754086285069,0.7705566213700021
2021-07-01,3535.25,1789076.221370002,1.244916750276229,0.789076221370002
2021-07-02,3408.24,1724809.161370002,1.1642642146839557,0.724809161370002
2021-07-05,3404.79,1723063.461370002,1.1620734324794575,0.723063461370002
2021-07-06,3405.28,1723311.4013700022,1.16238458705343,0.7233114013700022
2021-07-07,3424.39,1732981.0613700019,1.1745196154383468,0.7329810613700019
2021-07-08,3373.26,1707109.281370002,1.1420515881583462,0.7071092813700021
2021-07-09,3361.59,1701204.261370002,1.1346410292231297,0.701204261370002
2021-07-12,3384.51,1712801.781370002,1.149195443173015,0.712801781370002
2021-07-13,3391.74,1716460.161370002,1.1537865606624416,0.716460161370002
2021-07-14,3339.38,1689966.001370002,1.120537471900837,0.6899660013700021
2021-07-15,3411.29,1726352.461370002,1.1662009931545994,0.726352461370002
2021-07-16,3369.9,1705409.1213700022,1.139917956793965,0.7054091213700021
2021-07-19,3385.37,1713236.941370002,1.1497415512008027,0.713236941370002
2021-07-20,3378.63,1709826.501370002,1.1454615882853478,0.709826501370002
2021-07-21,3388.52,1714830.841370002,1.1517418306049099,0.7148308413700019
2021-07-22,3392.72,1716956.0413700019,1.154408869810386,0.7169560413700019
