,Close,netAsset,closeFR,netAssetFR
2021-07-20,5108.99,2052387.5816950048,1.192671338995635,1.0523875816950048
2021-07-21,5144.04,2052387.5816950048,1.207714063767419,1.0523875816950048
2021-07-22,5151.75,2052387.5816950048,1.2110230340381882,1.0523875816950048
2021-07-23,5089.23,2052387.5816950048,1.1841907614923408,1.0523875816950048
2021-07-26,4925.3,2052387.5816950048,1.1138354441788303,1.0523875816950048
2021-07-27,4751.31,2052387.5816950048,1.039162585889452,1.0523875816950048
2021-07-28,4760.48,2052387.5816950048,1.043098157534452,1.0523875816950048
2021-07-29,4850.27,2052387.5816950048,1.0816341420496731,1.0523875816950048
2021-07-30,4811.17,2052387.5816950048,1.0648532422329324,1.0523875816950048
2021-08-02,4933.74,2052387.5816950048,1.1174577151367147,1.0523875816950048
2021-08-03,4934.46,2052387.5816950048,1.117766724033596,1.0523875816950048
2021-08-04,4978.85,2052387.5816950048,1.1368179808843664,1.0523875816950048
2021-08-05,4948.67,2052387.5816950048,1.1238653579567643,1.0523875816950048
2021-08-06,4921.56,2052387.5816950048,1.112230314631142,1.0523875816950048
2021-08-09,4985.56,2052387.5816950048,1.1396977721316892,1.0523875816950048
2021-08-10,5043.15,2052387.5816950048,1.164414192091947,1.0523875816950048
2021-08-11,5015.34,2052387.5816950048,1.1524787234499125,1.0523875816950048
2021-08-12,4973.35,2052387.5816950048,1.134457496255413,1.0523875816950048
2021-08-13,4945.98,2052387.5816950048,1.1227108663836942,1.0523875816950048
2021-08-16,4941.07,2052387.5816950048,1.1206035973785742,1.0523875816950048
2021-08-17,4837.4,2052387.5816950048,1.0761106080179221,1.0523875816950048
2021-08-18,4894.24,2052387.5816950048,1.1005051437105957,1.0523875816950048
2021-08-19,4862.14,2052387.5816950048,1.0867284970579778,1.0523875816950048
2021-08-20,4769.27,2052387.5816950048,1.046870641150543,1.0523875816950048
2021-08-23,4835.88,2052387.5816950048,1.0754582559022845,1.0523875816950048
2021-08-24,4888.39,2052387.5816950048,1.0979944464234366,1.0523875816950048
2021-08-25,4898.16,2052387.5816950048,1.1021875254825042,1.0523875816950048
2021-08-26,4801.61,2052387.5816950048,1.060750290768788,1.0523875816950048
2021-08-27,4827.04,2052387.5816950048,1.0716643133350212,1.0523875816950048
2021-08-30,4813.27,2052387.5816950048,1.0657545181821693,1.0523875816950048
2021-08-31,4805.61,2052387.5816950048,1.0624670068625723,1.0523875816950048
2021-09-01,4869.46,2052387.5816950048,1.0898700875096028,1.0523875816950048
2021-09-02,4869.41,2052387.5816950048,1.0898486285584303,1.0523875816950048
2021-09-03,4843.06,2052387.5816950048,1.0785397612906271,1.0523875816950048
2021-09-06,4933.73,2052387.5816950048,1.1174534233464801,1.0523875816950048
2021-09-07,4992.83,2052387.5816950048,1.1428179036321418,1.0523875816950048
2021-09-08,4972.13,2052387.5816950048,1.1339338978468088,1.0523875816950048
2021-09-09,4970.01,2052387.5816950048,1.133024038317103,1.0523875816950048
2021-09-10,5013.52,2052387.5816950048,1.1516976176272409,1.0523875816950048
2021-09-13,4991.66,2052387.5816950048,1.14231576417471,1.0523875816950048
2021-09-14,4917.16,2052387.5816950048,1.1103419269279793,1.0523875816950048
2021-09-15,4867.32,2052387.5816950048,1.088951644399428,1.0523875816950048
2021-09-16,4807.7,2052387.5816950048,1.0633639910215746,1.0523875816950048
2021-09-17,4855.94,2052387.5816950048,1.084067587112612,1.0523875816950048
2021-09-22,4821.77,2052387.5816950048,1.0694025398814608,1.0523875816950048
2021-09-23,4853.2,2052387.5816950048,1.0828916365883698,1.0523875816950048
2021-09-24,4849.43,2052387.5816950048,1.0812736316699785,1.0523875816950048
2021-09-27,4877.37,2052387.5816950048,1.0932648935850608,1.0523875816950048
2021-09-28,4883.83,2052387.5816950048,1.0960373900765223,1.0523875816950048
2021-09-29,4833.93,2052387.5816950048,1.0746213568065646,1.0523875816950048
2021-09-30,4866.38,2052387.5816950048,1.088548216117389,1.0523875816950048
2021-10-08,4929.94,2052387.5816950048,1.1158268348476197,1.0523875816950048
2021-10-11,4936.19,2052387.5816950048,1.1185092037441575,1.0523875816950048
2021-10-12,4883.84,2052387.5816950048,1.0960416818667569,1.0523875816950048
2021-10-13,4940.11,2052387.5816950048,1.120191585516066,1.0523875816950048
2021-10-14,4913.61,2052387.5816950048,1.1088183413947457,1.0523875816950048
2021-10-15,4932.11,2052387.5816950048,1.1167581533284976,1.0523875816950048
2021-10-18,4874.78,2052387.5816950048,1.0921533199143356,1.0523875816950048
2021-10-19,4922.72,2052387.5816950048,1.1127281622983394,1.0523875816950048
2021-10-20,4910.18,2052387.5816950048,1.107346257344326,1.0523875816950048
2021-10-21,4928.02,2052387.5816950048,1.1150028111226036,1.0523875816950048
2021-10-22,4959.73,2061680.4961700046,1.1286120779560775,1.0616804961700046
2021-10-25,4979.52,2069893.3461700052,1.1371055308300753,1.069893346170005
2021-10-26,4963.1,2063079.046170005,1.1300584112650909,1.063079046170005
2021-10-27,4898.16,2036128.9461700048,1.1021875254825042,1.0361289461700047
2021-10-28,4864.14,2022010.646170005,1.08758685510487,1.022010646170005
2021-10-29,4908.77,2040532.0961700052,1.1067411149212671,1.040532096170005
2021-11-01,4890.69,2033028.8961700047,1.098981558177362,1.0330288961700047
2021-11-02,4839.85,2011930.296170005,1.0771620966253652,1.0119302961700052
2021-11-03,4821.11,2004153.1961700048,1.069119281725986,1.0041531961700048
2021-11-04,4868.74,2023919.6461700047,1.0895610786127214,1.0239196461700046
2021-11-05,4842.35,2012967.796170005,1.0782350441839805,1.0129677961700052
2021-11-08,4848.18,2011465.2575450048,1.0807371578906708,1.011465257545005
2021-11-09,4846.74,2011465.2575450048,1.0801191400969083,1.011465257545005
2021-11-10,4821.19,2011465.2575450048,1.0691536160478616,1.011465257545005
2021-11-11,4898.65,2011465.2575450048,1.1023978232039928,1.011465257545005
2021-11-12,4888.38,2011465.2575450048,1.097990154633202,1.011465257545005
2021-11-15,4882.38,2011465.2575450048,1.0954150804925258,1.011465257545005
2021-11-16,4883.32,2011465.2575450048,1.0958185087745649,1.011465257545005
2021-11-17,4885.75,2011465.2575450048,1.096861413801539,1.011465257545005
2021-11-18,4837.62,2011465.2575450048,1.0762050274030803,1.011465257545005
2021-11-19,4890.06,2011465.2575450048,1.0987111753925916,1.011465257545005
2021-11-22,4912.4,2011465.2575450048,1.108299034776376,1.011465257545005
2021-11-23,4913.35,2011465.2575450048,1.10870675484865,1.011465257545005
2021-11-24,4916.66,2011465.2575450048,1.1101273374162561,1.011465257545005
2021-11-25,4896.44,2011465.2575450048,1.101449337562177,1.011465257545005
2021-11-26,4860.13,1999437.969320005,1.085865847220851,0.9994379693200051
2021-11-29,4851.42,1981958.1372650054,1.082127697926636,0.9819581372650054
2021-11-30,4832.03,1981958.1372650054,1.0738059166620169,0.9819581372650054
2021-12-01,4843.85,1981958.1372650054,1.0788788127191495,0.9819581372650054
2021-12-02,4856.16,1981958.1372650054,1.0841620064977702,0.9819581372650054
2021-12-03,4901.02,1981958.1372650054,1.1034149774895603,0.9819581372650054
2021-12-06,4892.62,1981958.1372650054,1.0998098736926132,0.9819581372650054
2021-12-07,4922.1,1981958.1372650054,1.112462071303803,0.9819581372650054
2021-12-08,4995.93,1981958.1372650054,1.1441483586048247,0.9819581372650054
2021-12-09,5078.69,1981958.1372650054,1.1796672145852196,0.9819581372650054
2021-12-10,5055.12,1984438.2683450053,1.1695514650025962,0.9844382683450054
2021-12-13,5083.8,1995680.8283450054,1.1818603193950292,0.9956808283450054
2021-12-14,5049.7,1982313.6283450052,1.1672253146955187,0.9823136283450052
2021-12-15,5005.9,1965144.0283450051,1.1484272734685816,0.9651440283450051
2021-12-16,5034.73,1976445.3883450052,1.1608005047145311,0.9764453883450053
2021-12-17,4954.76,1945097.1483450055,1.126479058209551,0.9450971483450055
2021-12-20,4880.42,1915955.8683450054,1.0945738896065715,0.9159558683450054
2021-12-21,4913.49,1928919.3083450051,1.1087668399119321,0.9289193083450051
2021-12-22,4914.45,1929295.6283450052,1.1091788517744403,0.9292956283450052
2021-12-23,4948.74,1942737.3083450051,1.1238954004884054,0.9427373083450051
2021-12-24,4921.34,1931996.5083450053,1.1121358952459839,0.9319965083450054
2021-12-27,4919.32,1931204.6683450053,1.1112689536186227,0.9312046683450053
2021-12-28,4955.96,1945567.5483450054,1.126994073037686,0.9455675483450053
2021-12-29,4883.48,1917155.3883450052,1.095887177418316,0.9171553883450052
2021-12-30,4921.51,1932063.1483450055,1.1122088556799696,0.9320631483450055
2021-12-31,4940.37,1939456.2683450053,1.1203031720621621,0.9394562683450054
