,Close,netAsset,closeFR,netAssetFR
2021-06-09,5236.45,1697162.0391900071,1.2473744973240686,0.6971620391900072
2021-06-10,5271.47,1708508.5191900071,1.2624043467251493,0.7085085191900071
2021-06-11,5224.7,1693355.0391900071,1.2423316437985774,0.6933550391900072
2021-06-15,5166.56,1674517.6791900073,1.2173791753754244,0.6745176791900073
2021-06-16,5080.49,1646630.999190007,1.1804397368274226,0.6466309991900071
2021-06-17,5101.89,1653564.5991900072,1.1896241679291681,0.6535645991900072
2021-06-18,5102.47,1653752.5191900071,1.189873091762767,0.6537525191900071
2021-06-21,5090.39,1649838.5991900072,1.1846886091595388,0.6498385991900072
2021-06-22,5122.16,1660132.079190007,1.1983236267344195,0.6601320791900069
2021-06-23,5147.39,1668306.5991900072,1.2091518134959636,0.6683065991900072
2021-06-24,5155.97,1671086.5191900071,1.2128341695171305,0.6710865191900072
2021-06-25,5239.97,1698302.5191900071,1.2488852074865988,0.6983025191900071
2021-06-28,5251.76,1702122.479190007,1.2539452281730277,0.702122479190007
2021-06-29,5190.54,1682287.199190007,1.2276708883576604,0.682287199190007
2021-06-30,5224.04,1693141.199190007,1.242048385643103,0.693141199190007
2021-07-01,5229.66,1694962.079190007,1.24446037175487,0.694962079190007
2021-07-02,5081.12,1646835.119190007,1.1807101196121936,0.646835119190007
2021-07-05,5085.79,1648348.199190007,1.1827143856516866,0.6483481991900071
2021-07-06,5083.1,1647476.6391900072,1.181559894078617,0.6474766391900072
2021-07-07,5140.49,1666070.999190007,1.2061904782341855,0.6660709991900071
2021-07-08,5088.26,1649148.479190007,1.1837744578395986,0.6491484791900071
2021-07-09,5069.44,1643050.799190007,1.1756973086183435,0.643050799190007
2021-07-12,5132.71,1663550.2791900071,1.2028514654317755,0.6635502791900071
2021-07-13,5142.1,1666592.6391900072,1.206881456461934,0.6665926391900072
2021-07-14,5083.08,1647470.159190007,1.1815513104981479,0.647470159190007
2021-07-15,5151.46,1669625.2791900071,1.2108985721213887,0.6696252791900071
2021-07-16,5094.77,1651257.7191900073,1.1865684132822325,0.6512577191900073
2021-07-19,5113.49,1657322.999190007,1.1946026446011422,0.6573229991900071
2021-07-20,5108.99,1655864.999190007,1.192671338995635,0.6558649991900071
2021-07-21,5144.04,1667221.199190007,1.207714063767419,0.6672211991900071
2021-07-22,5151.75,1669719.239190007,1.2110230340381882,0.6697192391900071
2021-07-23,5089.23,1649462.7591900069,1.1841907614923408,0.6494627591900068
2021-07-26,4925.3,1596349.439190007,1.1138354441788303,0.596349439190007
2021-07-27,4751.31,1539976.6791900073,1.039162585889452,0.5399766791900072
2021-07-28,4760.48,1542947.7591900069,1.043098157534452,0.5429477591900069
2021-07-29,4850.27,1572039.7191900073,1.0816341420496731,0.5720397191900073
2021-07-30,4811.17,1559371.3191900072,1.0648532422329324,0.5593713191900072
2021-08-02,4933.74,1599083.999190007,1.1174577151367147,0.5990839991900071
2021-08-03,4934.46,1599317.2791900071,1.117766724033596,0.5993172791900071
2021-08-04,4978.85,1613699.6391900072,1.1368179808843664,0.6136996391900073
2021-08-05,4948.67,1603921.3191900072,1.1238653579567643,0.6039213191900071
2021-08-06,4921.56,1595137.6791900073,1.112230314631142,0.5951376791900073
2021-08-09,4985.56,1615873.6791900073,1.1396977721316892,0.6158736791900072
2021-08-10,5043.15,1634532.839190007,1.164414192091947,0.6345328391900069
2021-08-11,5015.34,1625522.3991900072,1.1524787234499125,0.6255223991900073
2021-08-12,4973.35,1619117.231850007,1.134457496255413,0.6191172318500071
2021-08-13,4945.98,1619117.231850007,1.1227108663836942,0.6191172318500071
2021-08-16,4941.07,1619117.231850007,1.1206035973785742,0.6191172318500071
2021-08-17,4837.4,1619117.231850007,1.0761106080179221,0.6191172318500071
2021-08-18,4894.24,1619117.231850007,1.1005051437105957,0.6191172318500071
2021-08-19,4862.14,1610225.4861700071,1.0867284970579778,0.6102254861700072
2021-08-20,4769.27,1579485.5161700072,1.046870641150543,0.5794855161700072
2021-08-23,4835.88,1601533.426170007,1.0754582559022845,0.601533426170007
2021-08-24,4888.39,1618914.2361700071,1.0979944464234366,0.6189142361700072
2021-08-25,4898.16,1622148.106170007,1.1021875254825042,0.622148106170007
2021-08-26,4801.61,1590190.056170007,1.060750290768788,0.590190056170007
2021-08-27,4827.04,1598607.386170007,1.0716643133350212,0.5986073861700071
2021-08-30,4813.27,1594049.5161700072,1.0657545181821693,0.5940495161700072
2021-08-31,4805.61,1591514.056170007,1.0624670068625723,0.591514056170007
2021-09-01,4869.46,1612648.406170007,1.0898700875096028,0.612648406170007
2021-09-02,4869.41,1612631.856170007,1.0898486285584303,0.612631856170007
2021-09-03,4843.06,1603910.0061700072,1.0785397612906271,0.6039100061700071
2021-09-06,4933.73,1633921.776170007,1.1174534233464801,0.633921776170007
2021-09-07,4992.83,1653483.876170007,1.1428179036321418,0.653483876170007
2021-09-08,4972.13,1646632.176170007,1.1339338978468088,0.6466321761700071
2021-09-09,4970.01,1639311.699075007,1.133024038317103,0.6393116990750071
2021-09-10,5013.52,1639311.699075007,1.1516976176272409,0.6393116990750071
2021-09-13,4991.66,1639311.699075007,1.14231576417471,0.6393116990750071
2021-09-14,4917.16,1639311.699075007,1.1103419269279793,0.6393116990750071
2021-09-15,4867.32,1639311.699075007,1.088951644399428,0.6393116990750071
2021-09-16,4807.7,1639311.699075007,1.0633639910215746,0.6393116990750071
2021-09-17,4855.94,1639311.699075007,1.084067587112612,0.6393116990750071
2021-09-22,4821.77,1656000.2388800073,1.0694025398814608,0.6560002388800072
2021-09-23,4853.2,1666780.728880007,1.0828916365883698,0.6667807288800071
2021-09-24,4849.43,1665487.6188800072,1.0812736316699785,0.6654876188800072
2021-09-27,4877.37,1675071.038880007,1.0932648935850608,0.6750710388800071
2021-09-28,4883.83,1677286.8188800071,1.0960373900765223,0.6772868188800072
2021-09-29,4833.93,1660171.1188800072,1.0746213568065646,0.6601711188800072
2021-09-30,4866.38,1671301.4688800073,1.088548216117389,0.6713014688800073
2021-10-08,4929.94,1693102.5488800071,1.1158268348476197,0.6931025488800071
2021-10-11,4936.19,1695246.2988800071,1.1185092037441575,0.6952462988800071
2021-10-12,4883.84,1677290.2488800073,1.0960416818667569,0.6772902488800073
2021-10-13,4940.11,1696590.8588800072,1.120191585516066,0.6965908588800072
2021-10-14,4913.61,1687501.3588800072,1.1088183413947457,0.6875013588800072
2021-10-15,4932.11,1693846.8588800072,1.1167581533284976,0.6938468588800072
2021-10-18,4874.78,1674182.668880007,1.0921533199143356,0.674182668880007
2021-10-19,4922.72,1690626.0888800074,1.1127281622983394,0.6906260888800074
2021-10-20,4910.18,1686324.8688800072,1.107346257344326,0.6863248688800072
2021-10-21,4928.02,1692443.9888800073,1.1150028111226036,0.6924439888800072
2021-10-22,4959.73,1703320.518880007,1.1286120779560775,0.7033205188800071
2021-10-25,4979.52,1710108.4888800073,1.1371055308300753,0.7101084888800073
2021-10-26,4963.1,1704476.4288800072,1.1300584112650909,0.7044764288800073
2021-10-27,4898.16,1682202.008880007,1.1021875254825042,0.682202008880007
2021-10-28,4864.14,1670533.1488800072,1.08758685510487,0.6705331488800073
2021-10-29,4908.77,1685841.2388800073,1.1067411149212671,0.6858412388800073
2021-11-01,4890.69,1679639.7988800071,1.098981558177362,0.6796397988800071
2021-11-02,4839.85,1662201.6788800072,1.0771620966253652,0.6622016788800072
2021-11-03,4821.11,1655773.8588800072,1.069119281725986,0.6557738588800072
2021-11-04,4868.74,1672110.948880007,1.0895610786127214,0.672110948880007
2021-11-05,4842.35,1663059.1788800072,1.0782350441839805,0.6630591788800072
2021-11-08,4848.18,1665058.8688800072,1.0807371578906708,0.6650588688800072
2021-11-09,4846.74,1664564.948880007,1.0801191400969083,0.6645649488800071
2021-11-10,4821.19,1655801.2988800071,1.0691536160478616,0.6558012988800072
2021-11-11,4898.65,1682370.0788800071,1.1023978232039928,0.6823700788800071
2021-11-12,4888.38,1678847.4688800073,1.097990154633202,0.6788474688800072
2021-11-15,4882.38,1676789.4688800073,1.0954150804925258,0.6767894688800072
2021-11-16,4883.32,1677111.8888800072,1.0958185087745649,0.6771118888800072
2021-11-17,4885.75,1676250.4015050072,1.096861413801539,0.6762504015050071
2021-11-18,4837.62,1676250.4015050072,1.0762050274030803,0.6762504015050071
2021-11-19,4890.06,1676250.4015050072,1.0987111753925916,0.6762504015050071
2021-11-22,4912.4,1676250.4015050072,1.108299034776376,0.6762504015050071
2021-11-23,4913.35,1676250.4015050072,1.10870675484865,0.6762504015050071
2021-11-24,4916.66,1676250.4015050072,1.1101273374162561,0.6762504015050071
2021-11-25,4896.44,1676250.4015050072,1.101449337562177,0.6762504015050071
2021-11-26,4860.13,1676250.4015050072,1.085865847220851,0.6762504015050071
2021-11-29,4851.42,1676250.4015050072,1.082127697926636,0.6762504015050071
2021-11-30,4832.03,1676250.4015050072,1.0738059166620169,0.6762504015050071
2021-12-01,4843.85,1676250.4015050072,1.0788788127191495,0.6762504015050071
2021-12-02,4856.16,1681035.5970750072,1.0841620064977702,0.6810355970750072
2021-12-03,4901.02,1696557.1570750074,1.1034149774895603,0.6965571570750074
2021-12-06,4892.62,1693650.7570750073,1.0998098736926132,0.6936507570750073
2021-12-07,4922.1,1703850.8370750074,1.112462071303803,0.7038508370750074
2021-12-08,4995.93,1729396.0170750073,1.1441483586048247,0.7293960170750073
2021-12-09,5078.69,1758030.977075007,1.1796672145852196,0.758030977075007
2021-12-10,5055.12,1749875.7570750073,1.1695514650025962,0.7498757570750073
2021-12-13,5083.8,1761070.5836150076,1.1818603193950292,0.7610705836150076
2021-12-14,5049.7,1761070.5836150076,1.1672253146955187,0.7610705836150076
2021-12-15,5005.9,1761070.5836150076,1.1484272734685816,0.7610705836150076
2021-12-16,5034.73,1761070.5836150076,1.1608005047145311,0.7610705836150076
2021-12-17,4954.76,1761070.5836150076,1.126479058209551,0.7610705836150076
2021-12-20,4880.42,1761070.5836150076,1.0945738896065715,0.7610705836150076
2021-12-21,4913.49,1761070.5836150076,1.1087668399119321,0.7610705836150076
2021-12-22,4914.45,1761070.5836150076,1.1091788517744403,0.7610705836150076
2021-12-23,4948.74,1768920.2478500076,1.1238954004884054,0.7689202478500076
2021-12-24,4921.34,1759138.4478500078,1.1121358952459839,0.7591384478500078
2021-12-27,4919.32,1758417.3078500077,1.1112689536186227,0.7584173078500077
2021-12-28,4955.96,1771497.7878500076,1.126994073037686,0.7714977878500077
2021-12-29,4883.48,1745622.4278500075,1.095887177418316,0.7456224278500075
2021-12-30,4921.51,1759199.1378500077,1.1122088556799696,0.7591991378500077
2021-12-31,4940.37,1765932.1578500075,1.1203031720621621,0.7659321578500076
