,DEA2,DEA1,netAsset
31298,55,43,679679.335920001
31299,55,44,679679.335920001
31300,55,45,679679.335920001
31301,55,46,679679.335920001
31302,55,47,679679.335920001
31303,55,48,679679.335920001
31304,55,49,679679.335920001
31305,55,50,679679.335920001
31306,55,51,679679.335920001
31307,55,52,679679.335920001
31308,55,53,679679.335920001
31309,55,54,679679.335920001
31310,55,55,679679.335920001
31311,55,56,687319.5678850007
31312,55,57,674927.4543000008
31313,55,58,674927.4543000008
31314,55,59,674927.4543000008
31315,55,60,674927.4543000008
31316,55,61,674927.4543000008
31317,55,62,674927.4543000008
31318,55,63,674927.4543000008
31319,55,64,674927.4543000008
31320,55,65,674927.4543000008
31321,55,66,674927.4543000008
31322,55,67,674927.4543000008
31323,55,68,674927.4543000008
31324,55,69,673712.1425800009
31325,55,70,673712.1425800009
31326,55,71,799486.1067850013
31327,55,72,799486.1067850013
31328,55,73,799486.1067850013
31329,55,74,799486.1067850013
31330,55,75,799486.1067850013
31331,55,76,799486.1067850013
31332,55,77,799486.1067850013
31333,55,78,799486.1067850013
31334,55,79,799486.1067850013
31335,55,80,799486.1067850013
31336,55,81,799486.1067850013
31337,55,82,799486.1067850013
31338,55,83,799486.1067850013
31339,55,84,799486.1067850013
31340,55,85,799486.1067850013
31341,55,86,799486.1067850013
31342,55,87,799486.1067850013
31343,55,88,799486.1067850013
31344,55,89,799486.1067850013
31345,55,90,799486.1067850013
31346,55,91,799486.1067850013
31347,55,92,799486.1067850013
31348,55,93,799486.1067850013
31349,55,94,799486.1067850013
31350,55,95,799486.1067850013
31351,55,96,799486.1067850013
31352,55,97,799486.1067850013
31353,55,98,799486.1067850013
31354,55,99,799486.1067850013
31355,55,100,799486.1067850013
31356,56,-100,607740.5609800003
31357,56,-99,607740.5609800003
31358,56,-98,607740.5609800003
31359,56,-97,607740.5609800003
31360,56,-96,607740.5609800003
31361,56,-95,607740.5609800003
31362,56,-94,607740.5609800003
31363,56,-93,607740.5609800003
31364,56,-92,607740.5609800003
31365,56,-91,607740.5609800003
31366,56,-90,607740.5609800003
31367,56,-89,607740.5609800003
31368,56,-88,607740.5609800003
31369,56,-87,607740.5609800003
31370,56,-86,607740.5609800003
31371,56,-85,607740.5609800003
31372,56,-84,607740.5609800003
31373,56,-83,607740.5609800003
31374,56,-82,883988.4038200002
31375,56,-81,883988.4038200002
31376,56,-80,883988.4038200002
31377,56,-79,883988.4038200002
31378,56,-78,883988.4038200002
31379,56,-77,883988.4038200002
31380,56,-76,883988.4038200002
31381,56,-75,779750.6729800004
31382,56,-74,779750.6729800004
31383,56,-73,779750.6729800004
31384,56,-72,779750.6729800004
31385,56,-71,779750.6729800004
31386,56,-70,853531.9293700005
31387,56,-69,853531.9293700005
31388,56,-68,853531.9293700005
31389,56,-67,853531.9293700005
31390,56,-66,853531.9293700005
31391,56,-65,853531.9293700005
31392,56,-64,853531.9293700005
31393,56,-63,853531.9293700005
31394,56,-62,853531.9293700005
31395,56,-61,853531.9293700005
31396,56,-60,853531.9293700005
31397,56,-59,759173.0232200004
31398,56,-58,671826.7283600004
31399,56,-57,671826.7283600004
31400,56,-56,671826.7283600004
31401,56,-55,671826.7283600004
31402,56,-54,671826.7283600004
31403,56,-53,671826.7283600004
31404,56,-52,671826.7283600004
31405,56,-51,671826.7283600004
31406,56,-50,671826.7283600004
31407,56,-49,671826.7283600004
31408,56,-48,671826.7283600004
31409,56,-47,664112.9997800005
31410,56,-46,664112.9997800005
31411,56,-45,664112.9997800005
31412,56,-44,664112.9997800005
31413,56,-43,664112.9997800005
31414,56,-42,664112.9997800005
31415,56,-41,664112.9997800005
31416,56,-40,664112.9997800005
31417,56,-39,664112.9997800005
31418,56,-38,664112.9997800005
31419,56,-37,664112.9997800005
31420,56,-36,664112.9997800005
31421,56,-35,664112.9997800005
31422,56,-34,664112.9997800005
31423,56,-33,664112.9997800005
31424,56,-32,664112.9997800005
31425,56,-31,587324.6859800004
31426,56,-30,545318.8571100003
31427,56,-29,545318.8571100003
31428,56,-28,545318.8571100003
31429,56,-27,545318.8571100003
31430,56,-26,545318.8571100003
31431,56,-25,545318.8571100003
31432,56,-24,545318.8571100003
31433,56,-23,545318.8571100003
31434,56,-22,545318.8571100003
31435,56,-21,545318.8571100003
31436,56,-20,545318.8571100003
31437,56,-19,545318.8571100003
31438,56,-18,545318.8571100003
31439,56,-17,545318.8571100003
31440,56,-16,545318.8571100003
31441,56,-15,545318.8571100003
31442,56,-14,545318.8571100003
31443,56,-13,476169.8202150005
31444,56,-12,476169.8202150005
31445,56,-11,476169.8202150005
31446,56,-10,476169.8202150005
31447,56,-9,476169.8202150005
31448,56,-8,476169.8202150005
31449,56,-7,476169.8202150005
31450,56,-6,476169.8202150005
31451,56,-5,476169.8202150005
31452,56,-4,476169.8202150005
31453,56,-3,476169.8202150005
31454,56,-2,476169.8202150005
31455,56,-1,476169.8202150005
31456,56,0,476169.8202150005
31457,56,1,476169.8202150005
31458,56,2,476169.8202150005
31459,56,3,476169.8202150005
31460,56,4,476169.8202150005
31461,56,5,476169.8202150005
31462,56,6,476169.8202150005
31463,56,7,476169.8202150005
31464,56,8,476169.8202150005
31465,56,9,476169.8202150005
31466,56,10,473484.5793150007
31467,56,11,636674.4693500007
31468,56,12,636674.4693500007
31469,56,13,636674.4693500007
31470,56,14,636674.4693500007
31471,56,15,636674.4693500007
31472,56,16,636674.4693500007
31473,56,17,636674.4693500007
31474,56,18,636674.4693500007
31475,56,19,636674.4693500007
31476,56,20,636674.4693500007
31477,56,21,636674.4693500007
31478,56,22,636674.4693500007
31479,56,23,636674.4693500007
31480,56,24,636674.4693500007
31481,56,25,636674.4693500007
31482,56,26,679679.335920001
31483,56,27,679679.335920001
31484,56,28,679679.335920001
31485,56,29,679679.335920001
31486,56,30,679679.335920001
31487,56,31,679679.335920001
31488,56,32,679679.335920001
31489,56,33,679679.335920001
31490,56,34,679679.335920001
31491,56,35,679679.335920001
31492,56,36,679679.335920001
31493,56,37,679679.335920001
31494,56,38,679679.335920001
31495,56,39,679679.335920001
31496,56,40,679679.335920001
31497,56,41,679679.335920001
31498,56,42,679679.335920001
31499,56,43,679679.335920001
31500,56,44,679679.335920001
31501,56,45,679679.335920001
31502,56,46,679679.335920001
31503,56,47,679679.335920001
31504,56,48,679679.335920001
31505,56,49,679679.335920001
31506,56,50,679679.335920001
31507,56,51,679679.335920001
31508,56,52,679679.335920001
31509,56,53,679679.335920001
31510,56,54,679679.335920001
31511,56,55,679679.335920001
31512,56,56,687319.5678850007
31513,56,57,674927.4543000008
31514,56,58,674927.4543000008
31515,56,59,674927.4543000008
31516,56,60,674927.4543000008
31517,56,61,674927.4543000008
31518,56,62,674927.4543000008
31519,56,63,674927.4543000008
31520,56,64,674927.4543000008
31521,56,65,674927.4543000008
31522,56,66,674927.4543000008
31523,56,67,674927.4543000008
31524,56,68,674927.4543000008
31525,56,69,673712.1425800009
31526,56,70,673712.1425800009
31527,56,71,799486.1067850013
31528,56,72,799486.1067850013
31529,56,73,799486.1067850013
31530,56,74,799486.1067850013
31531,56,75,799486.1067850013
31532,56,76,799486.1067850013
31533,56,77,799486.1067850013
31534,56,78,799486.1067850013
31535,56,79,799486.1067850013
31536,56,80,799486.1067850013
31537,56,81,799486.1067850013
31538,56,82,799486.1067850013
31539,56,83,799486.1067850013
31540,56,84,799486.1067850013
31541,56,85,799486.1067850013
31542,56,86,799486.1067850013
31543,56,87,799486.1067850013
31544,56,88,799486.1067850013
31545,56,89,799486.1067850013
31546,56,90,799486.1067850013
31547,56,91,799486.1067850013
31548,56,92,799486.1067850013
31549,56,93,799486.1067850013
31550,56,94,799486.1067850013
31551,56,95,799486.1067850013
31552,56,96,799486.1067850013
31553,56,97,799486.1067850013
31554,56,98,799486.1067850013
31555,56,99,799486.1067850013
31556,56,100,799486.1067850013
31557,57,-100,607740.5609800003
31558,57,-99,607740.5609800003
31559,57,-98,607740.5609800003
31560,57,-97,607740.5609800003
31561,57,-96,607740.5609800003
31562,57,-95,607740.5609800003
31563,57,-94,607740.5609800003
31564,57,-93,607740.5609800003
31565,57,-92,607740.5609800003
31566,57,-91,607740.5609800003
31567,57,-90,607740.5609800003
31568,57,-89,607740.5609800003
31569,57,-88,607740.5609800003
31570,57,-87,607740.5609800003
31571,57,-86,607740.5609800003
31572,57,-85,607740.5609800003
31573,57,-84,607740.5609800003
31574,57,-83,607740.5609800003
31575,57,-82,883988.4038200002
31576,57,-81,883988.4038200002
31577,57,-80,883988.4038200002
31578,57,-79,883988.4038200002
31579,57,-78,883988.4038200002
31580,57,-77,883988.4038200002
31581,57,-76,883988.4038200002
31582,57,-75,779750.6729800004
31583,57,-74,779750.6729800004
31584,57,-73,779750.6729800004
31585,57,-72,779750.6729800004
31586,57,-71,779750.6729800004
31587,57,-70,853531.9293700005
31588,57,-69,853531.9293700005
31589,57,-68,853531.9293700005
31590,57,-67,853531.9293700005
31591,57,-66,853531.9293700005
31592,57,-65,853531.9293700005
31593,57,-64,853531.9293700005
31594,57,-63,853531.9293700005
31595,57,-62,853531.9293700005
31596,57,-61,853531.9293700005
31597,57,-60,853531.9293700005
31598,57,-59,759173.0232200004
31599,57,-58,671826.7283600004
31600,57,-57,671826.7283600004
31601,57,-56,671826.7283600004
31602,57,-55,671826.7283600004
31603,57,-54,671826.7283600004
31604,57,-53,671826.7283600004
31605,57,-52,671826.7283600004
31606,57,-51,671826.7283600004
31607,57,-50,671826.7283600004
31608,57,-49,671826.7283600004
31609,57,-48,671826.7283600004
31610,57,-47,664112.9997800005
31611,57,-46,664112.9997800005
31612,57,-45,664112.9997800005
31613,57,-44,664112.9997800005
31614,57,-43,664112.9997800005
31615,57,-42,664112.9997800005
31616,57,-41,664112.9997800005
31617,57,-40,664112.9997800005
31618,57,-39,664112.9997800005
31619,57,-38,664112.9997800005
31620,57,-37,664112.9997800005
31621,57,-36,664112.9997800005
31622,57,-35,664112.9997800005
31623,57,-34,664112.9997800005
31624,57,-33,664112.9997800005
31625,57,-32,664112.9997800005
31626,57,-31,587324.6859800004
31627,57,-30,545318.8571100003
31628,57,-29,545318.8571100003
31629,57,-28,545318.8571100003
31630,57,-27,545318.8571100003
31631,57,-26,545318.8571100003
31632,57,-25,545318.8571100003
31633,57,-24,545318.8571100003
31634,57,-23,545318.8571100003
31635,57,-22,545318.8571100003
31636,57,-21,545318.8571100003
31637,57,-20,545318.8571100003
31638,57,-19,545318.8571100003
31639,57,-18,545318.8571100003
31640,57,-17,545318.8571100003
31641,57,-16,545318.8571100003
31642,57,-15,545318.8571100003
31643,57,-14,545318.8571100003
31644,57,-13,476169.8202150005
31645,57,-12,476169.8202150005
31646,57,-11,476169.8202150005
31647,57,-10,476169.8202150005
31648,57,-9,476169.8202150005
31649,57,-8,476169.8202150005
31650,57,-7,476169.8202150005
31651,57,-6,476169.8202150005
31652,57,-5,476169.8202150005
31653,57,-4,476169.8202150005
31654,57,-3,476169.8202150005
31655,57,-2,476169.8202150005
31656,57,-1,476169.8202150005
31657,57,0,476169.8202150005
31658,57,1,476169.8202150005
31659,57,2,476169.8202150005
31660,57,3,476169.8202150005
31661,57,4,476169.8202150005
31662,57,5,476169.8202150005
31663,57,6,476169.8202150005
31664,57,7,476169.8202150005
31665,57,8,476169.8202150005
31666,57,9,476169.8202150005
31667,57,10,473484.5793150007
31668,57,11,636674.4693500007
31669,57,12,636674.4693500007
31670,57,13,636674.4693500007
31671,57,14,636674.4693500007
31672,57,15,636674.4693500007
31673,57,16,636674.4693500007
31674,57,17,636674.4693500007
31675,57,18,636674.4693500007
31676,57,19,636674.4693500007
31677,57,20,636674.4693500007
31678,57,21,636674.4693500007
31679,57,22,636674.4693500007
31680,57,23,636674.4693500007
31681,57,24,636674.4693500007
31682,57,25,636674.4693500007
31683,57,26,679679.335920001
31684,57,27,679679.335920001
31685,57,28,679679.335920001
31686,57,29,679679.335920001
31687,57,30,679679.335920001
31688,57,31,679679.335920001
31689,57,32,679679.335920001
31690,57,33,679679.335920001
31691,57,34,679679.335920001
31692,57,35,679679.335920001
31693,57,36,679679.335920001
31694,57,37,679679.335920001
31695,57,38,679679.335920001
31696,57,39,679679.335920001
31697,57,40,679679.335920001
31698,57,41,679679.335920001
31699,57,42,679679.335920001
31700,57,43,679679.335920001
31701,57,44,679679.335920001
31702,57,45,679679.335920001
31703,57,46,679679.335920001
31704,57,47,679679.335920001
31705,57,48,679679.335920001
31706,57,49,679679.335920001
31707,57,50,679679.335920001
31708,57,51,679679.335920001
31709,57,52,679679.335920001
31710,57,53,679679.335920001
31711,57,54,679679.335920001
31712,57,55,679679.335920001
31713,57,56,687319.5678850007
31714,57,57,674927.4543000008
31715,57,58,674927.4543000008
31716,57,59,674927.4543000008
31717,57,60,674927.4543000008
31718,57,61,674927.4543000008
31719,57,62,674927.4543000008
31720,57,63,674927.4543000008
31721,57,64,674927.4543000008
31722,57,65,674927.4543000008
31723,57,66,674927.4543000008
31724,57,67,674927.4543000008
31725,57,68,674927.4543000008
31726,57,69,673712.1425800009
31727,57,70,673712.1425800009
31728,57,71,799486.1067850013
31729,57,72,799486.1067850013
31730,57,73,799486.1067850013
31731,57,74,799486.1067850013
31732,57,75,799486.1067850013
31733,57,76,799486.1067850013
31734,57,77,799486.1067850013
31735,57,78,799486.1067850013
31736,57,79,799486.1067850013
31737,57,80,799486.1067850013
31738,57,81,799486.1067850013
31739,57,82,799486.1067850013
31740,57,83,799486.1067850013
31741,57,84,799486.1067850013
31742,57,85,799486.1067850013
31743,57,86,799486.1067850013
31744,57,87,799486.1067850013
31745,57,88,799486.1067850013
31746,57,89,799486.1067850013
31747,57,90,799486.1067850013
31748,57,91,799486.1067850013
31749,57,92,799486.1067850013
31750,57,93,799486.1067850013
31751,57,94,799486.1067850013
31752,57,95,799486.1067850013
31753,57,96,799486.1067850013
31754,57,97,799486.1067850013
31755,57,98,799486.1067850013
31756,57,99,799486.1067850013
31757,57,100,799486.1067850013
31758,58,-100,607740.5609800003
31759,58,-99,607740.5609800003
31760,58,-98,607740.5609800003
31761,58,-97,607740.5609800003
31762,58,-96,607740.5609800003
31763,58,-95,607740.5609800003
31764,58,-94,607740.5609800003
31765,58,-93,607740.5609800003
31766,58,-92,607740.5609800003
31767,58,-91,607740.5609800003
31768,58,-90,607740.5609800003
31769,58,-89,607740.5609800003
31770,58,-88,607740.5609800003
31771,58,-87,607740.5609800003
31772,58,-86,607740.5609800003
31773,58,-85,607740.5609800003
31774,58,-84,607740.5609800003
31775,58,-83,607740.5609800003
31776,58,-82,883988.4038200002
31777,58,-81,883988.4038200002
31778,58,-80,883988.4038200002
31779,58,-79,883988.4038200002
31780,58,-78,883988.4038200002
31781,58,-77,883988.4038200002
31782,58,-76,883988.4038200002
31783,58,-75,779750.6729800004
31784,58,-74,779750.6729800004
31785,58,-73,779750.6729800004
31786,58,-72,779750.6729800004
31787,58,-71,779750.6729800004
31788,58,-70,853531.9293700005
31789,58,-69,853531.9293700005
31790,58,-68,853531.9293700005
31791,58,-67,853531.9293700005
31792,58,-66,853531.9293700005
31793,58,-65,853531.9293700005
31794,58,-64,853531.9293700005
31795,58,-63,853531.9293700005
31796,58,-62,853531.9293700005
31797,58,-61,853531.9293700005
31798,58,-60,853531.9293700005
31799,58,-59,759173.0232200004
31800,58,-58,671826.7283600004
31801,58,-57,671826.7283600004
31802,58,-56,671826.7283600004
31803,58,-55,671826.7283600004
31804,58,-54,671826.7283600004
31805,58,-53,671826.7283600004
31806,58,-52,671826.7283600004
31807,58,-51,671826.7283600004
31808,58,-50,671826.7283600004
31809,58,-49,671826.7283600004
31810,58,-48,671826.7283600004
31811,58,-47,664112.9997800005
31812,58,-46,664112.9997800005
31813,58,-45,664112.9997800005
31814,58,-44,664112.9997800005
31815,58,-43,664112.9997800005
31816,58,-42,664112.9997800005
31817,58,-41,664112.9997800005
31818,58,-40,664112.9997800005
31819,58,-39,664112.9997800005
31820,58,-38,664112.9997800005
31821,58,-37,664112.9997800005
31822,58,-36,664112.9997800005
31823,58,-35,664112.9997800005
31824,58,-34,664112.9997800005
31825,58,-33,664112.9997800005
31826,58,-32,664112.9997800005
31827,58,-31,587324.6859800004
31828,58,-30,545318.8571100003
31829,58,-29,545318.8571100003
31830,58,-28,545318.8571100003
31831,58,-27,545318.8571100003
31832,58,-26,545318.8571100003
31833,58,-25,545318.8571100003
31834,58,-24,545318.8571100003
31835,58,-23,545318.8571100003
31836,58,-22,545318.8571100003
31837,58,-21,545318.8571100003
31838,58,-20,545318.8571100003
31839,58,-19,545318.8571100003
31840,58,-18,545318.8571100003
31841,58,-17,545318.8571100003
31842,58,-16,545318.8571100003
31843,58,-15,545318.8571100003
31844,58,-14,545318.8571100003
31845,58,-13,476169.8202150005
31846,58,-12,476169.8202150005
31847,58,-11,476169.8202150005
31848,58,-10,476169.8202150005
31849,58,-9,476169.8202150005
31850,58,-8,476169.8202150005
31851,58,-7,476169.8202150005
31852,58,-6,476169.8202150005
31853,58,-5,476169.8202150005
31854,58,-4,476169.8202150005
31855,58,-3,476169.8202150005
31856,58,-2,476169.8202150005
31857,58,-1,476169.8202150005
31858,58,0,476169.8202150005
31859,58,1,476169.8202150005
31860,58,2,476169.8202150005
31861,58,3,476169.8202150005
31862,58,4,476169.8202150005
31863,58,5,476169.8202150005
31864,58,6,476169.8202150005
31865,58,7,476169.8202150005
31866,58,8,476169.8202150005
31867,58,9,476169.8202150005
31868,58,10,473484.5793150007
31869,58,11,636674.4693500007
31870,58,12,636674.4693500007
31871,58,13,636674.4693500007
31872,58,14,636674.4693500007
31873,58,15,636674.4693500007
31874,58,16,636674.4693500007
31875,58,17,636674.4693500007
31876,58,18,636674.4693500007
31877,58,19,636674.4693500007
31878,58,20,636674.4693500007
31879,58,21,636674.4693500007
31880,58,22,636674.4693500007
31881,58,23,636674.4693500007
31882,58,24,636674.4693500007
31883,58,25,636674.4693500007
31884,58,26,679679.335920001
31885,58,27,679679.335920001
31886,58,28,679679.335920001
31887,58,29,679679.335920001
31888,58,30,679679.335920001
31889,58,31,679679.335920001
31890,58,32,679679.335920001
31891,58,33,679679.335920001
31892,58,34,679679.335920001
31893,58,35,679679.335920001
31894,58,36,679679.335920001
31895,58,37,679679.335920001
31896,58,38,679679.335920001
31897,58,39,679679.335920001
31898,58,40,679679.335920001
31899,58,41,679679.335920001
31900,58,42,679679.335920001
31901,58,43,679679.335920001
31902,58,44,679679.335920001
31903,58,45,679679.335920001
31904,58,46,679679.335920001
31905,58,47,679679.335920001
31906,58,48,679679.335920001
31907,58,49,679679.335920001
31908,58,50,679679.335920001
31909,58,51,679679.335920001
31910,58,52,679679.335920001
31911,58,53,679679.335920001
31912,58,54,679679.335920001
31913,58,55,679679.335920001
31914,58,56,687319.5678850007
31915,58,57,674927.4543000008
31916,58,58,674927.4543000008
31917,58,59,674927.4543000008
31918,58,60,674927.4543000008
31919,58,61,674927.4543000008
31920,58,62,674927.4543000008
31921,58,63,674927.4543000008
31922,58,64,674927.4543000008
31923,58,65,674927.4543000008
31924,58,66,674927.4543000008
31925,58,67,674927.4543000008
31926,58,68,674927.4543000008
31927,58,69,673712.1425800009
31928,58,70,673712.1425800009
31929,58,71,799486.1067850013
31930,58,72,799486.1067850013
31931,58,73,799486.1067850013
31932,58,74,799486.1067850013
31933,58,75,799486.1067850013
31934,58,76,799486.1067850013
31935,58,77,799486.1067850013
31936,58,78,799486.1067850013
31937,58,79,799486.1067850013
31938,58,80,799486.1067850013
31939,58,81,799486.1067850013
31940,58,82,799486.1067850013
31941,58,83,799486.1067850013
31942,58,84,799486.1067850013
31943,58,85,799486.1067850013
31944,58,86,799486.1067850013
31945,58,87,799486.1067850013
31946,58,88,799486.1067850013
31947,58,89,799486.1067850013
31948,58,90,799486.1067850013
31949,58,91,799486.1067850013
31950,58,92,799486.1067850013
31951,58,93,799486.1067850013
31952,58,94,799486.1067850013
31953,58,95,799486.1067850013
31954,58,96,799486.1067850013
31955,58,97,799486.1067850013
31956,58,98,799486.1067850013
31957,58,99,799486.1067850013
31958,58,100,799486.1067850013
31959,59,-100,607740.5609800003
31960,59,-99,607740.5609800003
31961,59,-98,607740.5609800003
31962,59,-97,607740.5609800003
31963,59,-96,607740.5609800003
31964,59,-95,607740.5609800003
31965,59,-94,607740.5609800003
31966,59,-93,607740.5609800003
31967,59,-92,607740.5609800003
31968,59,-91,607740.5609800003
31969,59,-90,607740.5609800003
31970,59,-89,607740.5609800003
31971,59,-88,607740.5609800003
31972,59,-87,607740.5609800003
31973,59,-86,607740.5609800003
31974,59,-85,607740.5609800003
31975,59,-84,607740.5609800003
31976,59,-83,607740.5609800003
31977,59,-82,883988.4038200002
31978,59,-81,883988.4038200002
31979,59,-80,883988.4038200002
31980,59,-79,883988.4038200002
31981,59,-78,883988.4038200002
31982,59,-77,883988.4038200002
31983,59,-76,883988.4038200002
31984,59,-75,779750.6729800004
31985,59,-74,779750.6729800004
31986,59,-73,779750.6729800004
31987,59,-72,779750.6729800004
31988,59,-71,779750.6729800004
31989,59,-70,853531.9293700005
31990,59,-69,853531.9293700005
31991,59,-68,853531.9293700005
31992,59,-67,853531.9293700005
31993,59,-66,853531.9293700005
31994,59,-65,853531.9293700005
31995,59,-64,853531.9293700005
31996,59,-63,853531.9293700005
31997,59,-62,853531.9293700005
31998,59,-61,853531.9293700005
31999,59,-60,853531.9293700005
32000,59,-59,759173.0232200004
32001,59,-58,671826.7283600004
32002,59,-57,671826.7283600004
32003,59,-56,671826.7283600004
32004,59,-55,671826.7283600004
32005,59,-54,671826.7283600004
32006,59,-53,671826.7283600004
32007,59,-52,671826.7283600004
32008,59,-51,671826.7283600004
32009,59,-50,671826.7283600004
32010,59,-49,671826.7283600004
32011,59,-48,671826.7283600004
32012,59,-47,664112.9997800005
32013,59,-46,664112.9997800005
32014,59,-45,664112.9997800005
32015,59,-44,664112.9997800005
32016,59,-43,664112.9997800005
32017,59,-42,664112.9997800005
32018,59,-41,664112.9997800005
32019,59,-40,664112.9997800005
32020,59,-39,664112.9997800005
32021,59,-38,664112.9997800005
32022,59,-37,664112.9997800005
32023,59,-36,664112.9997800005
32024,59,-35,664112.9997800005
32025,59,-34,664112.9997800005
32026,59,-33,664112.9997800005
32027,59,-32,664112.9997800005
32028,59,-31,587324.6859800004
32029,59,-30,545318.8571100003
32030,59,-29,545318.8571100003
32031,59,-28,545318.8571100003
32032,59,-27,545318.8571100003
32033,59,-26,545318.8571100003
32034,59,-25,545318.8571100003
32035,59,-24,545318.8571100003
32036,59,-23,545318.8571100003
32037,59,-22,545318.8571100003
32038,59,-21,545318.8571100003
32039,59,-20,545318.8571100003
32040,59,-19,545318.8571100003
32041,59,-18,545318.8571100003
32042,59,-17,545318.8571100003
32043,59,-16,545318.8571100003
32044,59,-15,545318.8571100003
32045,59,-14,545318.8571100003
32046,59,-13,476169.8202150005
32047,59,-12,476169.8202150005
32048,59,-11,476169.8202150005
32049,59,-10,476169.8202150005
32050,59,-9,476169.8202150005
32051,59,-8,476169.8202150005
32052,59,-7,476169.8202150005
32053,59,-6,476169.8202150005
32054,59,-5,476169.8202150005
32055,59,-4,476169.8202150005
32056,59,-3,476169.8202150005
32057,59,-2,476169.8202150005
32058,59,-1,476169.8202150005
32059,59,0,476169.8202150005
32060,59,1,476169.8202150005
32061,59,2,476169.8202150005
32062,59,3,476169.8202150005
32063,59,4,476169.8202150005
32064,59,5,476169.8202150005
32065,59,6,476169.8202150005
32066,59,7,476169.8202150005
32067,59,8,476169.8202150005
32068,59,9,476169.8202150005
32069,59,10,473484.5793150007
32070,59,11,636674.4693500007
32071,59,12,636674.4693500007
32072,59,13,636674.4693500007
32073,59,14,636674.4693500007
32074,59,15,636674.4693500007
32075,59,16,636674.4693500007
32076,59,17,636674.4693500007
32077,59,18,636674.4693500007
32078,59,19,636674.4693500007
32079,59,20,636674.4693500007
32080,59,21,636674.4693500007
32081,59,22,636674.4693500007
32082,59,23,636674.4693500007
32083,59,24,636674.4693500007
32084,59,25,636674.4693500007
32085,59,26,679679.335920001
32086,59,27,679679.335920001
32087,59,28,679679.335920001
32088,59,29,679679.335920001
32089,59,30,679679.335920001
32090,59,31,679679.335920001
32091,59,32,679679.335920001
32092,59,33,679679.335920001
32093,59,34,679679.335920001
32094,59,35,679679.335920001
32095,59,36,679679.335920001
32096,59,37,679679.335920001
32097,59,38,679679.335920001
32098,59,39,679679.335920001
32099,59,40,679679.335920001
32100,59,41,679679.335920001
32101,59,42,679679.335920001
32102,59,43,679679.335920001
32103,59,44,679679.335920001
32104,59,45,679679.335920001
32105,59,46,679679.335920001
32106,59,47,679679.335920001
32107,59,48,679679.335920001
32108,59,49,679679.335920001
32109,59,50,679679.335920001
32110,59,51,679679.335920001
32111,59,52,679679.335920001
32112,59,53,679679.335920001
32113,59,54,679679.335920001
32114,59,55,679679.335920001
32115,59,56,687319.5678850007
32116,59,57,674927.4543000008
32117,59,58,674927.4543000008
32118,59,59,674927.4543000008
32119,59,60,674927.4543000008
32120,59,61,674927.4543000008
32121,59,62,674927.4543000008
32122,59,63,674927.4543000008
32123,59,64,674927.4543000008
32124,59,65,674927.4543000008
32125,59,66,674927.4543000008
32126,59,67,674927.4543000008
32127,59,68,674927.4543000008
32128,59,69,673712.1425800009
32129,59,70,673712.1425800009
32130,59,71,799486.1067850013
32131,59,72,799486.1067850013
32132,59,73,799486.1067850013
32133,59,74,799486.1067850013
32134,59,75,799486.1067850013
32135,59,76,799486.1067850013
32136,59,77,799486.1067850013
32137,59,78,799486.1067850013
32138,59,79,799486.1067850013
32139,59,80,799486.1067850013
32140,59,81,799486.1067850013
32141,59,82,799486.1067850013
32142,59,83,799486.1067850013
32143,59,84,799486.1067850013
32144,59,85,799486.1067850013
32145,59,86,799486.1067850013
32146,59,87,799486.1067850013
32147,59,88,799486.1067850013
32148,59,89,799486.1067850013
32149,59,90,799486.1067850013
32150,59,91,799486.1067850013
32151,59,92,799486.1067850013
32152,59,93,799486.1067850013
32153,59,94,799486.1067850013
32154,59,95,799486.1067850013
32155,59,96,799486.1067850013
32156,59,97,799486.1067850013
32157,59,98,799486.1067850013
32158,59,99,799486.1067850013
32159,59,100,799486.1067850013
32160,60,-100,607740.5609800003
32161,60,-99,607740.5609800003
32162,60,-98,607740.5609800003
32163,60,-97,607740.5609800003
32164,60,-96,607740.5609800003
32165,60,-95,607740.5609800003
32166,60,-94,607740.5609800003
32167,60,-93,607740.5609800003
32168,60,-92,607740.5609800003
32169,60,-91,607740.5609800003
32170,60,-90,607740.5609800003
32171,60,-89,607740.5609800003
32172,60,-88,607740.5609800003
32173,60,-87,607740.5609800003
32174,60,-86,607740.5609800003
32175,60,-85,607740.5609800003
32176,60,-84,607740.5609800003
32177,60,-83,607740.5609800003
32178,60,-82,883988.4038200002
32179,60,-81,883988.4038200002
32180,60,-80,883988.4038200002
32181,60,-79,883988.4038200002
32182,60,-78,883988.4038200002
32183,60,-77,883988.4038200002
32184,60,-76,883988.4038200002
32185,60,-75,779750.6729800004
32186,60,-74,779750.6729800004
32187,60,-73,779750.6729800004
32188,60,-72,779750.6729800004
32189,60,-71,779750.6729800004
32190,60,-70,853531.9293700005
32191,60,-69,853531.9293700005
32192,60,-68,853531.9293700005
32193,60,-67,853531.9293700005
32194,60,-66,853531.9293700005
32195,60,-65,853531.9293700005
32196,60,-64,853531.9293700005
32197,60,-63,853531.9293700005
32198,60,-62,853531.9293700005
32199,60,-61,853531.9293700005
32200,60,-60,853531.9293700005
32201,60,-59,759173.0232200004
32202,60,-58,671826.7283600004
32203,60,-57,671826.7283600004
32204,60,-56,671826.7283600004
32205,60,-55,671826.7283600004
32206,60,-54,671826.7283600004
32207,60,-53,671826.7283600004
32208,60,-52,671826.7283600004
