,DEA2,DEA1,netAsset
11716,-42,-42,565401.7489100007
11717,-42,-41,653045.4245450009
11718,-42,-40,653045.4245450009
11719,-42,-39,637195.090010001
11720,-42,-38,637195.090010001
11721,-42,-37,637195.090010001
11722,-42,-36,637195.090010001
11723,-42,-35,610733.224690001
11724,-42,-34,610733.224690001
11725,-42,-33,610733.224690001
11726,-42,-32,610733.224690001
11727,-42,-31,726321.4752750011
11728,-42,-30,684771.8575800019
11729,-42,-29,684771.8575800019
11730,-42,-28,684771.8575800019
11731,-42,-27,684771.8575800019
11732,-42,-26,684771.8575800019
11733,-42,-25,684771.8575800019
11734,-42,-24,701139.4596150013
11735,-42,-23,701139.4596150013
11736,-42,-22,701139.4596150013
11737,-42,-21,685092.7042500018
11738,-42,-20,685092.7042500018
11739,-42,-19,809951.7058600017
11740,-42,-18,796072.8336250018
11741,-42,-17,796072.8336250018
11742,-42,-16,805346.2933950019
11743,-42,-15,780168.992925002
11744,-42,-14,780168.992925002
11745,-42,-13,714548.5529450022
11746,-42,-12,714548.5529450022
11747,-42,-11,714548.5529450022
11748,-42,-10,714548.5529450022
11749,-42,-9,714548.5529450022
11750,-42,-8,714548.5529450022
11751,-42,-7,857640.257820002
11752,-42,-6,857640.257820002
11753,-42,-5,857640.257820002
11754,-42,-4,828645.935170002
11755,-42,-3,828645.935170002
11756,-42,-2,828645.935170002
11757,-42,-1,828645.935170002
11758,-42,0,828645.935170002
11759,-42,1,828645.935170002
11760,-42,2,810884.2427900026
11761,-42,3,810884.2427900026
11762,-42,4,788950.482040002
11763,-42,5,788950.482040002
11764,-42,6,788950.482040002
11765,-42,7,988422.228580003
11766,-42,8,988422.228580003
11767,-42,9,1211743.2387150037
11768,-42,10,1211743.2387150037
11769,-42,11,1211743.2387150037
11770,-42,12,1211743.2387150037
11771,-42,13,1246526.427335004
11772,-42,14,1246526.427335004
11773,-42,15,1246526.427335004
11774,-42,16,1246526.427335004
11775,-42,17,1217369.768405003
11776,-42,18,1217369.768405003
11777,-42,19,1212685.1677650046
11778,-42,20,1212685.1677650046
11779,-42,21,1212685.1677650046
11780,-42,22,1212685.1677650046
11781,-42,23,1212685.1677650046
11782,-42,24,1207118.7408700064
11783,-42,25,1207118.7408700064
11784,-42,26,1288843.2445300065
11785,-42,27,1288843.2445300065
11786,-42,28,1288843.2445300065
11787,-42,29,1932240.1539700078
11788,-42,30,1932240.1539700078
11789,-42,31,1892535.5719200082
11790,-42,32,1892535.5719200082
11791,-42,33,1892535.5719200082
11792,-42,34,1892535.5719200082
11793,-42,35,1892535.5719200082
11794,-42,36,1892535.5719200082
11795,-42,37,1892535.5719200082
11796,-42,38,1892535.5719200082
11797,-42,39,1892535.5719200082
11798,-42,40,1892535.5719200082
11799,-42,41,1892535.5719200082
11800,-42,42,1892535.5719200082
11801,-42,43,1856459.9390750092
11802,-42,44,1856459.9390750092
11803,-42,45,1856459.9390750092
11804,-42,46,1856459.9390750092
11805,-42,47,1856459.9390750092
11806,-42,48,1856459.9390750092
11807,-42,49,1856459.9390750092
11808,-42,50,1856459.9390750092
11809,-42,51,1856459.9390750092
11810,-42,52,1856459.9390750092
11811,-42,53,1856459.9390750092
11812,-42,54,1856459.9390750092
11813,-42,55,1856459.9390750092
11814,-42,56,1875476.8675900104
11815,-42,57,1840421.2907250097
11816,-42,58,1840421.2907250097
11817,-42,59,1840421.2907250097
11818,-42,60,1840421.2907250097
11819,-42,61,1840421.2907250097
11820,-42,62,1840421.2907250097
11821,-42,63,1840421.2907250097
11822,-42,64,1840421.2907250097
11823,-42,65,1840421.2907250097
11824,-42,66,1840421.2907250097
11825,-42,67,2510959.7664050115
11826,-42,68,2510959.7664050115
11827,-42,69,2503955.891235012
11828,-42,70,2503955.891235012
11829,-42,71,2976324.612860013
11830,-42,72,2976324.612860013
11831,-42,73,2976324.612860013
11832,-42,74,2976324.612860013
11833,-42,75,2976324.612860013
11834,-42,76,2976324.612860013
11835,-42,77,2976324.612860013
11836,-42,78,2976324.612860013
11837,-42,79,2976324.612860013
11838,-42,80,2976324.612860013
11839,-42,81,2976324.612860013
11840,-42,82,2976324.612860013
11841,-42,83,2976324.612860013
11842,-42,84,2976324.612860013
11843,-42,85,2976324.612860013
11844,-42,86,2976324.612860013
11845,-42,87,2976324.612860013
11846,-42,88,2976324.612860013
11847,-42,89,2976324.612860013
11848,-42,90,2976324.612860013
11849,-42,91,2976324.612860013
11850,-42,92,2976324.612860013
11851,-42,93,2815686.1361450134
11852,-42,94,2815686.1361450134
11853,-42,95,2815686.1361450134
11854,-42,96,2815686.1361450134
11855,-42,97,2815686.1361450134
11856,-42,98,2815686.1361450134
11857,-42,99,2815686.1361450134
11858,-42,100,2815686.1361450134
11859,-41,-100,535192.1864250003
11860,-41,-99,535192.1864250003
11861,-41,-98,535192.1864250003
11862,-41,-97,535192.1864250003
11863,-41,-96,535192.1864250003
11864,-41,-95,535192.1864250003
11865,-41,-94,535192.1864250003
11866,-41,-93,535192.1864250003
11867,-41,-92,535192.1864250003
11868,-41,-91,535192.1864250003
11869,-41,-90,535192.1864250003
11870,-41,-89,535192.1864250003
11871,-41,-88,535192.1864250003
11872,-41,-87,535192.1864250003
11873,-41,-86,535192.1864250003
11874,-41,-85,535192.1864250003
11875,-41,-84,535192.1864250003
11876,-41,-83,535192.1864250003
11877,-41,-82,557130.1888200003
11878,-41,-81,557130.1888200003
11879,-41,-80,557130.1888200003
11880,-41,-79,557130.1888200003
11881,-41,-78,557130.1888200003
11882,-41,-77,557130.1888200003
11883,-41,-76,557130.1888200003
11884,-41,-75,548132.9198300005
11885,-41,-74,548132.9198300005
11886,-41,-73,548132.9198300005
11887,-41,-72,548132.9198300005
11888,-41,-71,548132.9198300005
11889,-41,-70,605575.3870550006
11890,-41,-69,605575.3870550006
11891,-41,-68,605575.3870550006
11892,-41,-67,605575.3870550006
11893,-41,-66,605575.3870550006
11894,-41,-65,605575.3870550006
11895,-41,-64,605575.3870550006
11896,-41,-63,605575.3870550006
11897,-41,-62,605575.3870550006
11898,-41,-61,605575.3870550006
11899,-41,-60,605575.3870550006
11900,-41,-59,602395.9592300006
11901,-41,-58,614465.2655700005
11902,-41,-57,614465.2655700005
11903,-41,-56,614465.2655700005
11904,-41,-55,614465.2655700005
11905,-41,-54,614465.2655700005
11906,-41,-53,614465.2655700005
11907,-41,-52,614465.2655700005
11908,-41,-51,614465.2655700005
11909,-41,-50,614465.2655700005
11910,-41,-49,614465.2655700005
11911,-41,-48,614465.2655700005
11912,-41,-47,599543.2105400006
11913,-41,-46,599543.2105400006
11914,-41,-45,599543.2105400006
11915,-41,-44,599543.2105400006
11916,-41,-43,599543.2105400006
11917,-41,-42,565401.7489100007
11918,-41,-41,653045.4245450009
11919,-41,-40,653045.4245450009
11920,-41,-39,637195.090010001
11921,-41,-38,637195.090010001
11922,-41,-37,637195.090010001
11923,-41,-36,637195.090010001
11924,-41,-35,610733.224690001
11925,-41,-34,610733.224690001
11926,-41,-33,610733.224690001
11927,-41,-32,610733.224690001
11928,-41,-31,726321.4752750011
11929,-41,-30,684771.8575800019
11930,-41,-29,684771.8575800019
11931,-41,-28,684771.8575800019
11932,-41,-27,684771.8575800019
11933,-41,-26,684771.8575800019
11934,-41,-25,684771.8575800019
11935,-41,-24,701139.4596150013
11936,-41,-23,701139.4596150013
11937,-41,-22,701139.4596150013
11938,-41,-21,685092.7042500018
11939,-41,-20,685092.7042500018
11940,-41,-19,809951.7058600017
11941,-41,-18,796072.8336250018
11942,-41,-17,796072.8336250018
11943,-41,-16,805346.2933950019
11944,-41,-15,780168.992925002
11945,-41,-14,780168.992925002
11946,-41,-13,714548.5529450022
11947,-41,-12,714548.5529450022
11948,-41,-11,714548.5529450022
11949,-41,-10,714548.5529450022
11950,-41,-9,714548.5529450022
11951,-41,-8,714548.5529450022
11952,-41,-7,857640.257820002
11953,-41,-6,857640.257820002
11954,-41,-5,857640.257820002
11955,-41,-4,828645.935170002
11956,-41,-3,828645.935170002
11957,-41,-2,828645.935170002
11958,-41,-1,828645.935170002
11959,-41,0,828645.935170002
11960,-41,1,828645.935170002
11961,-41,2,810884.2427900026
11962,-41,3,810884.2427900026
11963,-41,4,788950.482040002
11964,-41,5,788950.482040002
11965,-41,6,788950.482040002
11966,-41,7,988422.228580003
11967,-41,8,988422.228580003
11968,-41,9,1211743.2387150037
11969,-41,10,1211743.2387150037
11970,-41,11,1211743.2387150037
11971,-41,12,1211743.2387150037
11972,-41,13,1246526.427335004
11973,-41,14,1246526.427335004
11974,-41,15,1246526.427335004
11975,-41,16,1246526.427335004
11976,-41,17,1217369.768405003
11977,-41,18,1217369.768405003
11978,-41,19,1212685.1677650046
11979,-41,20,1212685.1677650046
11980,-41,21,1212685.1677650046
11981,-41,22,1212685.1677650046
11982,-41,23,1212685.1677650046
11983,-41,24,1207118.7408700064
11984,-41,25,1207118.7408700064
11985,-41,26,1288843.2445300065
11986,-41,27,1288843.2445300065
11987,-41,28,1288843.2445300065
11988,-41,29,1932240.1539700078
11989,-41,30,1932240.1539700078
11990,-41,31,1892535.5719200082
11991,-41,32,1892535.5719200082
11992,-41,33,1892535.5719200082
11993,-41,34,1892535.5719200082
11994,-41,35,1892535.5719200082
11995,-41,36,1892535.5719200082
11996,-41,37,1892535.5719200082
11997,-41,38,1892535.5719200082
11998,-41,39,1892535.5719200082
11999,-41,40,1892535.5719200082
12000,-41,41,1892535.5719200082
12001,-41,42,1892535.5719200082
12002,-41,43,1856459.9390750092
12003,-41,44,1856459.9390750092
12004,-41,45,1856459.9390750092
12005,-41,46,1856459.9390750092
12006,-41,47,1856459.9390750092
12007,-41,48,1856459.9390750092
12008,-41,49,1856459.9390750092
12009,-41,50,1856459.9390750092
12010,-41,51,1856459.9390750092
12011,-41,52,1856459.9390750092
12012,-41,53,1856459.9390750092
12013,-41,54,1856459.9390750092
12014,-41,55,1856459.9390750092
12015,-41,56,1875476.8675900104
12016,-41,57,1840421.2907250097
12017,-41,58,1840421.2907250097
12018,-41,59,1840421.2907250097
12019,-41,60,1840421.2907250097
12020,-41,61,1840421.2907250097
12021,-41,62,1840421.2907250097
12022,-41,63,1840421.2907250097
12023,-41,64,1840421.2907250097
12024,-41,65,1840421.2907250097
12025,-41,66,1840421.2907250097
12026,-41,67,2510959.7664050115
12027,-41,68,2510959.7664050115
12028,-41,69,2503955.891235012
12029,-41,70,2503955.891235012
12030,-41,71,2976324.612860013
12031,-41,72,2976324.612860013
12032,-41,73,2976324.612860013
12033,-41,74,2976324.612860013
12034,-41,75,2976324.612860013
12035,-41,76,2976324.612860013
12036,-41,77,2976324.612860013
12037,-41,78,2976324.612860013
12038,-41,79,2976324.612860013
12039,-41,80,2976324.612860013
12040,-41,81,2976324.612860013
12041,-41,82,2976324.612860013
12042,-41,83,2976324.612860013
12043,-41,84,2976324.612860013
12044,-41,85,2976324.612860013
12045,-41,86,2976324.612860013
12046,-41,87,2976324.612860013
12047,-41,88,2976324.612860013
12048,-41,89,2976324.612860013
12049,-41,90,2976324.612860013
12050,-41,91,2976324.612860013
12051,-41,92,2976324.612860013
12052,-41,93,2815686.1361450134
12053,-41,94,2815686.1361450134
12054,-41,95,2815686.1361450134
12055,-41,96,2815686.1361450134
12056,-41,97,2815686.1361450134
12057,-41,98,2815686.1361450134
12058,-41,99,2815686.1361450134
12059,-41,100,2815686.1361450134
12060,-40,-100,535192.1864250003
12061,-40,-99,535192.1864250003
12062,-40,-98,535192.1864250003
12063,-40,-97,535192.1864250003
12064,-40,-96,535192.1864250003
12065,-40,-95,535192.1864250003
12066,-40,-94,535192.1864250003
12067,-40,-93,535192.1864250003
12068,-40,-92,535192.1864250003
12069,-40,-91,535192.1864250003
12070,-40,-90,535192.1864250003
12071,-40,-89,535192.1864250003
12072,-40,-88,535192.1864250003
12073,-40,-87,535192.1864250003
12074,-40,-86,535192.1864250003
12075,-40,-85,535192.1864250003
12076,-40,-84,535192.1864250003
12077,-40,-83,535192.1864250003
12078,-40,-82,557130.1888200003
12079,-40,-81,557130.1888200003
12080,-40,-80,557130.1888200003
12081,-40,-79,557130.1888200003
12082,-40,-78,557130.1888200003
12083,-40,-77,557130.1888200003
12084,-40,-76,557130.1888200003
12085,-40,-75,548132.9198300005
12086,-40,-74,548132.9198300005
12087,-40,-73,548132.9198300005
12088,-40,-72,548132.9198300005
12089,-40,-71,548132.9198300005
12090,-40,-70,605575.3870550006
12091,-40,-69,605575.3870550006
12092,-40,-68,605575.3870550006
12093,-40,-67,605575.3870550006
12094,-40,-66,605575.3870550006
12095,-40,-65,605575.3870550006
12096,-40,-64,605575.3870550006
12097,-40,-63,605575.3870550006
12098,-40,-62,605575.3870550006
12099,-40,-61,605575.3870550006
12100,-40,-60,605575.3870550006
12101,-40,-59,602395.9592300006
12102,-40,-58,614465.2655700005
12103,-40,-57,614465.2655700005
12104,-40,-56,614465.2655700005
12105,-40,-55,614465.2655700005
12106,-40,-54,614465.2655700005
12107,-40,-53,614465.2655700005
12108,-40,-52,614465.2655700005
12109,-40,-51,614465.2655700005
12110,-40,-50,614465.2655700005
12111,-40,-49,614465.2655700005
12112,-40,-48,614465.2655700005
12113,-40,-47,599543.2105400006
12114,-40,-46,599543.2105400006
12115,-40,-45,599543.2105400006
12116,-40,-44,599543.2105400006
12117,-40,-43,599543.2105400006
12118,-40,-42,565401.7489100007
12119,-40,-41,653045.4245450009
12120,-40,-40,653045.4245450009
12121,-40,-39,637195.090010001
12122,-40,-38,637195.090010001
12123,-40,-37,637195.090010001
12124,-40,-36,637195.090010001
12125,-40,-35,610733.224690001
12126,-40,-34,610733.224690001
12127,-40,-33,610733.224690001
12128,-40,-32,610733.224690001
12129,-40,-31,726321.4752750011
12130,-40,-30,684771.8575800019
12131,-40,-29,684771.8575800019
12132,-40,-28,684771.8575800019
12133,-40,-27,684771.8575800019
12134,-40,-26,684771.8575800019
12135,-40,-25,684771.8575800019
12136,-40,-24,701139.4596150013
12137,-40,-23,701139.4596150013
12138,-40,-22,701139.4596150013
12139,-40,-21,685092.7042500018
12140,-40,-20,685092.7042500018
12141,-40,-19,809951.7058600017
12142,-40,-18,796072.8336250018
12143,-40,-17,796072.8336250018
12144,-40,-16,805346.2933950019
12145,-40,-15,780168.992925002
12146,-40,-14,780168.992925002
12147,-40,-13,714548.5529450022
12148,-40,-12,714548.5529450022
12149,-40,-11,714548.5529450022
12150,-40,-10,714548.5529450022
12151,-40,-9,714548.5529450022
12152,-40,-8,714548.5529450022
12153,-40,-7,857640.257820002
12154,-40,-6,857640.257820002
12155,-40,-5,857640.257820002
12156,-40,-4,828645.935170002
12157,-40,-3,828645.935170002
12158,-40,-2,828645.935170002
12159,-40,-1,828645.935170002
12160,-40,0,828645.935170002
12161,-40,1,828645.935170002
12162,-40,2,810884.2427900026
12163,-40,3,810884.2427900026
12164,-40,4,788950.482040002
12165,-40,5,788950.482040002
12166,-40,6,788950.482040002
12167,-40,7,988422.228580003
12168,-40,8,988422.228580003
12169,-40,9,1211743.2387150037
12170,-40,10,1211743.2387150037
12171,-40,11,1211743.2387150037
12172,-40,12,1211743.2387150037
12173,-40,13,1246526.427335004
12174,-40,14,1246526.427335004
12175,-40,15,1246526.427335004
12176,-40,16,1246526.427335004
12177,-40,17,1217369.768405003
12178,-40,18,1217369.768405003
12179,-40,19,1212685.1677650046
12180,-40,20,1212685.1677650046
12181,-40,21,1212685.1677650046
12182,-40,22,1212685.1677650046
12183,-40,23,1212685.1677650046
12184,-40,24,1207118.7408700064
12185,-40,25,1207118.7408700064
12186,-40,26,1288843.2445300065
12187,-40,27,1288843.2445300065
12188,-40,28,1288843.2445300065
12189,-40,29,1932240.1539700078
12190,-40,30,1932240.1539700078
12191,-40,31,1892535.5719200082
12192,-40,32,1892535.5719200082
12193,-40,33,1892535.5719200082
12194,-40,34,1892535.5719200082
12195,-40,35,1892535.5719200082
12196,-40,36,1892535.5719200082
12197,-40,37,1892535.5719200082
12198,-40,38,1892535.5719200082
12199,-40,39,1892535.5719200082
12200,-40,40,1892535.5719200082
12201,-40,41,1892535.5719200082
12202,-40,42,1892535.5719200082
12203,-40,43,1856459.9390750092
12204,-40,44,1856459.9390750092
12205,-40,45,1856459.9390750092
12206,-40,46,1856459.9390750092
12207,-40,47,1856459.9390750092
12208,-40,48,1856459.9390750092
12209,-40,49,1856459.9390750092
12210,-40,50,1856459.9390750092
12211,-40,51,1856459.9390750092
12212,-40,52,1856459.9390750092
12213,-40,53,1856459.9390750092
12214,-40,54,1856459.9390750092
12215,-40,55,1856459.9390750092
12216,-40,56,1875476.8675900104
12217,-40,57,1840421.2907250097
12218,-40,58,1840421.2907250097
12219,-40,59,1840421.2907250097
12220,-40,60,1840421.2907250097
12221,-40,61,1840421.2907250097
12222,-40,62,1840421.2907250097
12223,-40,63,1840421.2907250097
12224,-40,64,1840421.2907250097
12225,-40,65,1840421.2907250097
12226,-40,66,1840421.2907250097
12227,-40,67,2510959.7664050115
12228,-40,68,2510959.7664050115
12229,-40,69,2503955.891235012
12230,-40,70,2503955.891235012
12231,-40,71,2976324.612860013
12232,-40,72,2976324.612860013
12233,-40,73,2976324.612860013
12234,-40,74,2976324.612860013
12235,-40,75,2976324.612860013
12236,-40,76,2976324.612860013
12237,-40,77,2976324.612860013
12238,-40,78,2976324.612860013
12239,-40,79,2976324.612860013
12240,-40,80,2976324.612860013
12241,-40,81,2976324.612860013
12242,-40,82,2976324.612860013
12243,-40,83,2976324.612860013
12244,-40,84,2976324.612860013
12245,-40,85,2976324.612860013
12246,-40,86,2976324.612860013
12247,-40,87,2976324.612860013
12248,-40,88,2976324.612860013
12249,-40,89,2976324.612860013
12250,-40,90,2976324.612860013
12251,-40,91,2976324.612860013
12252,-40,92,2976324.612860013
12253,-40,93,2815686.1361450134
12254,-40,94,2815686.1361450134
12255,-40,95,2815686.1361450134
12256,-40,96,2815686.1361450134
12257,-40,97,2815686.1361450134
12258,-40,98,2815686.1361450134
12259,-40,99,2815686.1361450134
12260,-40,100,2815686.1361450134
12261,-39,-100,535192.1864250003
12262,-39,-99,535192.1864250003
12263,-39,-98,535192.1864250003
12264,-39,-97,535192.1864250003
12265,-39,-96,535192.1864250003
12266,-39,-95,535192.1864250003
12267,-39,-94,535192.1864250003
12268,-39,-93,535192.1864250003
12269,-39,-92,535192.1864250003
12270,-39,-91,535192.1864250003
12271,-39,-90,535192.1864250003
12272,-39,-89,535192.1864250003
12273,-39,-88,535192.1864250003
12274,-39,-87,535192.1864250003
12275,-39,-86,535192.1864250003
12276,-39,-85,535192.1864250003
12277,-39,-84,535192.1864250003
12278,-39,-83,535192.1864250003
12279,-39,-82,557130.1888200003
12280,-39,-81,557130.1888200003
12281,-39,-80,557130.1888200003
12282,-39,-79,557130.1888200003
12283,-39,-78,557130.1888200003
12284,-39,-77,557130.1888200003
12285,-39,-76,557130.1888200003
12286,-39,-75,548132.9198300005
12287,-39,-74,548132.9198300005
12288,-39,-73,548132.9198300005
12289,-39,-72,548132.9198300005
12290,-39,-71,548132.9198300005
12291,-39,-70,605575.3870550006
12292,-39,-69,605575.3870550006
12293,-39,-68,605575.3870550006
12294,-39,-67,605575.3870550006
12295,-39,-66,605575.3870550006
12296,-39,-65,605575.3870550006
12297,-39,-64,605575.3870550006
12298,-39,-63,605575.3870550006
12299,-39,-62,605575.3870550006
12300,-39,-61,605575.3870550006
12301,-39,-60,605575.3870550006
12302,-39,-59,602395.9592300006
