,DEA2,DEA1,netAsset
877,-96,-27,1020988.1937850023
878,-96,-26,1020988.1937850023
879,-96,-25,995306.7412600025
880,-96,-24,927938.367120003
881,-96,-23,927938.367120003
882,-96,-22,927938.367120003
883,-96,-21,907025.5369200031
884,-96,-20,907025.5369200031
885,-96,-19,907025.5369200031
886,-96,-18,891459.990340003
887,-96,-17,891459.990340003
888,-96,-16,901815.0961250033
889,-96,-15,872856.5880500032
890,-96,-14,872856.5880500032
891,-96,-13,800337.1404750025
892,-96,-12,793678.3320150021
893,-96,-11,793678.3320150021
894,-96,-10,793678.3320150021
895,-96,-9,793678.3320150021
896,-96,-8,831082.6308150021
897,-96,-7,996657.5105850035
898,-96,-6,996657.5105850035
899,-96,-5,996657.5105850035
900,-96,-4,963363.316175003
901,-96,-3,964996.2329450033
902,-96,-2,949533.4331100035
903,-96,-1,949533.4331100035
904,-96,0,949533.4331100035
905,-96,1,949533.4331100035
906,-96,2,929260.0071300031
907,-96,3,984922.6974850034
908,-96,4,958263.5142950036
909,-96,5,958263.5142950036
910,-96,6,958263.5142950036
911,-96,7,958263.5142950036
912,-96,8,965426.7937150036
913,-96,9,1077105.099575004
914,-96,10,1077520.3816850043
915,-96,11,1054714.3684050045
916,-96,12,1054714.3684050045
917,-96,13,1084622.8029750055
918,-96,14,1084622.8029750055
919,-96,15,1084622.8029750055
920,-96,16,1084622.8029750055
921,-96,17,1084622.8029750055
922,-96,18,1084622.8029750055
923,-96,19,1080523.533970006
924,-96,20,1080523.533970006
925,-96,21,1080523.533970006
926,-96,22,1080523.533970006
927,-96,23,1080523.533970006
928,-96,24,1063508.7509950055
929,-96,25,1063508.7509950055
930,-96,26,1473029.0054750063
931,-96,27,1473029.0054750063
932,-96,28,1473029.0054750063
933,-96,29,1449513.8930900057
934,-96,30,1449513.8930900057
935,-96,31,1420437.833015007
936,-96,32,1476861.5384800066
937,-96,33,1476861.5384800066
938,-96,34,1790600.0996100071
939,-96,35,1790600.0996100071
940,-96,36,1790600.0996100071
941,-96,37,1790600.0996100071
942,-96,38,1790600.0996100071
943,-96,39,1790600.0996100071
944,-96,40,1790600.0996100071
945,-96,41,1790600.0996100071
946,-96,42,1790600.0996100071
947,-96,43,1756179.1680800081
948,-96,44,1756179.1680800081
949,-96,45,1756179.1680800081
950,-96,46,1756179.1680800081
951,-96,47,1756179.1680800081
952,-96,48,1756179.1680800081
953,-96,49,1756179.1680800081
954,-96,50,1756179.1680800081
955,-96,51,1756179.1680800081
956,-96,52,1756179.1680800081
957,-96,53,1756179.1680800081
958,-96,54,1756179.1680800081
959,-96,55,1756179.1680800081
960,-96,56,1772833.5605250073
961,-96,57,1738927.7891050088
962,-96,58,1738927.7891050088
963,-96,59,1738927.7891050088
964,-96,60,1738927.7891050088
965,-96,61,1738927.7891050088
966,-96,62,1738927.7891050088
967,-96,63,1738927.7891050088
968,-96,64,1738927.7891050088
969,-96,65,1738927.7891050088
970,-96,66,1738927.7891050088
971,-96,67,1738927.7891050088
972,-96,68,1738927.7891050088
973,-96,69,1733874.4310900099
974,-96,70,1733874.4310900099
975,-96,71,2061925.4330350114
976,-96,72,2061925.4330350114
977,-96,73,2061925.4330350114
978,-96,74,2061925.4330350114
979,-96,75,2061925.4330350114
980,-96,76,2061925.4330350114
981,-96,77,2061925.4330350114
982,-96,78,2061925.4330350114
983,-96,79,2061925.4330350114
984,-96,80,2061925.4330350114
985,-96,81,2061925.4330350114
986,-96,82,2061925.4330350114
987,-96,83,2061925.4330350114
988,-96,84,2061925.4330350114
989,-96,85,2061925.4330350114
990,-96,86,2061925.4330350114
991,-96,87,2061925.4330350114
992,-96,88,2061925.4330350114
993,-96,89,2061925.4330350114
994,-96,90,2061925.4330350114
995,-96,91,2061925.4330350114
996,-96,92,2061925.4330350114
997,-96,93,2061925.4330350114
998,-96,94,2061925.4330350114
999,-96,95,2061925.4330350114
1000,-96,96,2061925.4330350114
1001,-96,97,2061925.4330350114
1002,-96,98,2061925.4330350114
1003,-96,99,2061925.4330350114
1004,-96,100,2061925.4330350114
1005,-95,-100,828701.4038400004
1006,-95,-99,828701.4038400004
1007,-95,-98,828701.4038400004
1008,-95,-97,828701.4038400004
1009,-95,-96,828701.4038400004
1010,-95,-95,828701.4038400004
1011,-95,-94,828701.4038400004
1012,-95,-93,828701.4038400004
1013,-95,-92,828701.4038400004
1014,-95,-91,828701.4038400004
1015,-95,-90,828701.4038400004
1016,-95,-89,828701.4038400004
1017,-95,-88,828701.4038400004
1018,-95,-87,828701.4038400004
1019,-95,-86,828701.4038400004
1020,-95,-85,828701.4038400004
1021,-95,-84,828701.4038400004
1022,-95,-83,828701.4038400004
1023,-95,-82,862440.0817600007
1024,-95,-81,862440.0817600007
1025,-95,-80,862440.0817600007
1026,-95,-79,862440.0817600007
1027,-95,-78,862440.0817600007
1028,-95,-77,862440.0817600007
1029,-95,-76,862440.0817600007
1030,-95,-75,848790.7719000007
1031,-95,-74,848790.7719000007
1032,-95,-73,848790.7719000007
1033,-95,-72,848790.7719000007
1034,-95,-71,848790.7719000007
1035,-95,-70,937562.7580250008
1036,-95,-69,937562.7580250008
1037,-95,-68,997459.4544800011
1038,-95,-67,997459.4544800011
1039,-95,-66,997459.4544800011
1040,-95,-65,997459.4544800011
1041,-95,-64,997459.4544800011
1042,-95,-63,997459.4544800011
1043,-95,-62,997459.4544800011
1044,-95,-61,997459.4544800011
1045,-95,-60,997459.4544800011
1046,-95,-59,944078.0989200012
1047,-95,-58,907768.0983600012
1048,-95,-57,907768.0983600012
1049,-95,-56,907768.0983600012
1050,-95,-55,907768.0983600012
1051,-95,-54,907768.0983600012
1052,-95,-53,907768.0983600012
1053,-95,-52,907768.0983600012
1054,-95,-51,943542.2569800013
1055,-95,-50,953217.1257900015
1056,-95,-49,953217.1257900015
1057,-95,-48,953217.1257900015
1058,-95,-47,925670.1329350016
1059,-95,-46,925670.1329350016
1060,-95,-45,925670.1329350016
1061,-95,-44,925670.1329350016
1062,-95,-43,925670.1329350016
1063,-95,-42,835240.784530002
1064,-95,-41,965302.7496850026
1065,-95,-40,965302.7496850026
1066,-95,-39,941349.4283950031
1067,-95,-38,941349.4283950031
1068,-95,-37,941349.4283950031
1069,-95,-36,941349.4283950031
1070,-95,-35,902467.4308400031
1071,-95,-34,902467.4308400031
1072,-95,-33,902467.4308400031
1073,-95,-32,902467.4308400031
1074,-95,-31,1073541.6190450033
1075,-95,-30,1020988.1937850023
1076,-95,-29,1020988.1937850023
1077,-95,-28,1020988.1937850023
1078,-95,-27,1020988.1937850023
1079,-95,-26,1020988.1937850023
1080,-95,-25,995306.7412600025
1081,-95,-24,927938.367120003
1082,-95,-23,927938.367120003
1083,-95,-22,927938.367120003
1084,-95,-21,907025.5369200031
1085,-95,-20,907025.5369200031
1086,-95,-19,907025.5369200031
1087,-95,-18,891459.990340003
1088,-95,-17,891459.990340003
1089,-95,-16,901815.0961250033
1090,-95,-15,872856.5880500032
1091,-95,-14,872856.5880500032
1092,-95,-13,800337.1404750025
1093,-95,-12,793678.3320150021
1094,-95,-11,793678.3320150021
1095,-95,-10,793678.3320150021
1096,-95,-9,793678.3320150021
1097,-95,-8,831082.6308150021
1098,-95,-7,996657.5105850035
1099,-95,-6,996657.5105850035
1100,-95,-5,996657.5105850035
1101,-95,-4,963363.316175003
1102,-95,-3,964996.2329450033
1103,-95,-2,949533.4331100035
1104,-95,-1,949533.4331100035
1105,-95,0,949533.4331100035
1106,-95,1,949533.4331100035
1107,-95,2,929260.0071300031
1108,-95,3,984922.6974850034
1109,-95,4,958263.5142950036
1110,-95,5,958263.5142950036
1111,-95,6,958263.5142950036
1112,-95,7,958263.5142950036
1113,-95,8,965426.7937150036
1114,-95,9,1077105.099575004
1115,-95,10,1077520.3816850043
1116,-95,11,1054714.3684050045
1117,-95,12,1054714.3684050045
1118,-95,13,1084622.8029750055
1119,-95,14,1084622.8029750055
1120,-95,15,1084622.8029750055
1121,-95,16,1084622.8029750055
1122,-95,17,1084622.8029750055
1123,-95,18,1084622.8029750055
1124,-95,19,1080523.533970006
1125,-95,20,1080523.533970006
1126,-95,21,1080523.533970006
1127,-95,22,1080523.533970006
1128,-95,23,1080523.533970006
1129,-95,24,1063508.7509950055
1130,-95,25,1063508.7509950055
1131,-95,26,1473029.0054750063
1132,-95,27,1473029.0054750063
1133,-95,28,1473029.0054750063
1134,-95,29,1449513.8930900057
1135,-95,30,1449513.8930900057
1136,-95,31,1420437.833015007
1137,-95,32,1476861.5384800066
1138,-95,33,1476861.5384800066
1139,-95,34,1790600.0996100071
1140,-95,35,1790600.0996100071
1141,-95,36,1790600.0996100071
1142,-95,37,1790600.0996100071
1143,-95,38,1790600.0996100071
1144,-95,39,1790600.0996100071
1145,-95,40,1790600.0996100071
1146,-95,41,1790600.0996100071
1147,-95,42,1790600.0996100071
1148,-95,43,1756179.1680800081
1149,-95,44,1756179.1680800081
1150,-95,45,1756179.1680800081
1151,-95,46,1756179.1680800081
1152,-95,47,1756179.1680800081
1153,-95,48,1756179.1680800081
1154,-95,49,1756179.1680800081
1155,-95,50,1756179.1680800081
1156,-95,51,1756179.1680800081
1157,-95,52,1756179.1680800081
1158,-95,53,1756179.1680800081
1159,-95,54,1756179.1680800081
1160,-95,55,1756179.1680800081
1161,-95,56,1772833.5605250073
1162,-95,57,1738927.7891050088
1163,-95,58,1738927.7891050088
1164,-95,59,1738927.7891050088
1165,-95,60,1738927.7891050088
1166,-95,61,1738927.7891050088
1167,-95,62,1738927.7891050088
1168,-95,63,1738927.7891050088
1169,-95,64,1738927.7891050088
1170,-95,65,1738927.7891050088
1171,-95,66,1738927.7891050088
1172,-95,67,1738927.7891050088
1173,-95,68,1738927.7891050088
1174,-95,69,1733874.4310900099
1175,-95,70,1733874.4310900099
1176,-95,71,2061925.4330350114
1177,-95,72,2061925.4330350114
1178,-95,73,2061925.4330350114
1179,-95,74,2061925.4330350114
1180,-95,75,2061925.4330350114
1181,-95,76,2061925.4330350114
1182,-95,77,2061925.4330350114
1183,-95,78,2061925.4330350114
1184,-95,79,2061925.4330350114
1185,-95,80,2061925.4330350114
1186,-95,81,2061925.4330350114
1187,-95,82,2061925.4330350114
1188,-95,83,2061925.4330350114
1189,-95,84,2061925.4330350114
1190,-95,85,2061925.4330350114
1191,-95,86,2061925.4330350114
1192,-95,87,2061925.4330350114
1193,-95,88,2061925.4330350114
1194,-95,89,2061925.4330350114
1195,-95,90,2061925.4330350114
1196,-95,91,2061925.4330350114
1197,-95,92,2061925.4330350114
1198,-95,93,2061925.4330350114
1199,-95,94,2061925.4330350114
1200,-95,95,2061925.4330350114
1201,-95,96,2061925.4330350114
1202,-95,97,2061925.4330350114
1203,-95,98,2061925.4330350114
1204,-95,99,2061925.4330350114
1205,-95,100,2061925.4330350114
1206,-94,-100,828701.4038400004
1207,-94,-99,828701.4038400004
1208,-94,-98,828701.4038400004
1209,-94,-97,828701.4038400004
1210,-94,-96,828701.4038400004
1211,-94,-95,828701.4038400004
1212,-94,-94,828701.4038400004
1213,-94,-93,828701.4038400004
1214,-94,-92,828701.4038400004
1215,-94,-91,828701.4038400004
1216,-94,-90,828701.4038400004
1217,-94,-89,828701.4038400004
1218,-94,-88,828701.4038400004
1219,-94,-87,828701.4038400004
1220,-94,-86,828701.4038400004
1221,-94,-85,828701.4038400004
1222,-94,-84,828701.4038400004
1223,-94,-83,828701.4038400004
1224,-94,-82,862440.0817600007
1225,-94,-81,862440.0817600007
1226,-94,-80,862440.0817600007
1227,-94,-79,862440.0817600007
1228,-94,-78,862440.0817600007
1229,-94,-77,862440.0817600007
1230,-94,-76,862440.0817600007
1231,-94,-75,848790.7719000007
1232,-94,-74,848790.7719000007
1233,-94,-73,848790.7719000007
1234,-94,-72,848790.7719000007
1235,-94,-71,848790.7719000007
1236,-94,-70,937562.7580250008
1237,-94,-69,937562.7580250008
1238,-94,-68,997459.4544800011
1239,-94,-67,997459.4544800011
1240,-94,-66,997459.4544800011
1241,-94,-65,997459.4544800011
1242,-94,-64,997459.4544800011
1243,-94,-63,997459.4544800011
1244,-94,-62,997459.4544800011
1245,-94,-61,997459.4544800011
1246,-94,-60,997459.4544800011
1247,-94,-59,944078.0989200012
1248,-94,-58,907768.0983600012
1249,-94,-57,907768.0983600012
1250,-94,-56,907768.0983600012
1251,-94,-55,907768.0983600012
1252,-94,-54,907768.0983600012
1253,-94,-53,907768.0983600012
1254,-94,-52,907768.0983600012
1255,-94,-51,943542.2569800013
1256,-94,-50,953217.1257900015
1257,-94,-49,953217.1257900015
1258,-94,-48,953217.1257900015
1259,-94,-47,925670.1329350016
1260,-94,-46,925670.1329350016
1261,-94,-45,925670.1329350016
1262,-94,-44,925670.1329350016
1263,-94,-43,925670.1329350016
1264,-94,-42,835240.784530002
1265,-94,-41,965302.7496850026
1266,-94,-40,965302.7496850026
1267,-94,-39,941349.4283950031
1268,-94,-38,941349.4283950031
1269,-94,-37,941349.4283950031
1270,-94,-36,941349.4283950031
1271,-94,-35,902467.4308400031
1272,-94,-34,902467.4308400031
1273,-94,-33,902467.4308400031
1274,-94,-32,902467.4308400031
1275,-94,-31,1073541.6190450033
1276,-94,-30,1020988.1937850023
1277,-94,-29,1020988.1937850023
1278,-94,-28,1020988.1937850023
1279,-94,-27,1020988.1937850023
1280,-94,-26,1020988.1937850023
1281,-94,-25,995306.7412600025
1282,-94,-24,927938.367120003
1283,-94,-23,927938.367120003
1284,-94,-22,927938.367120003
1285,-94,-21,907025.5369200031
1286,-94,-20,907025.5369200031
1287,-94,-19,907025.5369200031
1288,-94,-18,891459.990340003
1289,-94,-17,891459.990340003
1290,-94,-16,901815.0961250033
1291,-94,-15,872856.5880500032
1292,-94,-14,872856.5880500032
1293,-94,-13,800337.1404750025
1294,-94,-12,793678.3320150021
1295,-94,-11,793678.3320150021
1296,-94,-10,793678.3320150021
1297,-94,-9,793678.3320150021
1298,-94,-8,831082.6308150021
1299,-94,-7,996657.5105850035
1300,-94,-6,996657.5105850035
1301,-94,-5,996657.5105850035
1302,-94,-4,963363.316175003
1303,-94,-3,964996.2329450033
1304,-94,-2,949533.4331100035
1305,-94,-1,949533.4331100035
1306,-94,0,949533.4331100035
1307,-94,1,949533.4331100035
1308,-94,2,929260.0071300031
1309,-94,3,984922.6974850034
1310,-94,4,958263.5142950036
1311,-94,5,958263.5142950036
1312,-94,6,958263.5142950036
1313,-94,7,958263.5142950036
1314,-94,8,965426.7937150036
1315,-94,9,1077105.099575004
1316,-94,10,1077520.3816850043
1317,-94,11,1054714.3684050045
1318,-94,12,1054714.3684050045
1319,-94,13,1084622.8029750055
1320,-94,14,1084622.8029750055
1321,-94,15,1084622.8029750055
1322,-94,16,1084622.8029750055
1323,-94,17,1084622.8029750055
1324,-94,18,1084622.8029750055
1325,-94,19,1080523.533970006
1326,-94,20,1080523.533970006
1327,-94,21,1080523.533970006
1328,-94,22,1080523.533970006
1329,-94,23,1080523.533970006
1330,-94,24,1063508.7509950055
1331,-94,25,1063508.7509950055
1332,-94,26,1473029.0054750063
1333,-94,27,1473029.0054750063
1334,-94,28,1473029.0054750063
1335,-94,29,1449513.8930900057
1336,-94,30,1449513.8930900057
1337,-94,31,1420437.833015007
1338,-94,32,1476861.5384800066
1339,-94,33,1476861.5384800066
1340,-94,34,1790600.0996100071
1341,-94,35,1790600.0996100071
1342,-94,36,1790600.0996100071
1343,-94,37,1790600.0996100071
1344,-94,38,1790600.0996100071
1345,-94,39,1790600.0996100071
1346,-94,40,1790600.0996100071
1347,-94,41,1790600.0996100071
1348,-94,42,1790600.0996100071
1349,-94,43,1756179.1680800081
1350,-94,44,1756179.1680800081
1351,-94,45,1756179.1680800081
1352,-94,46,1756179.1680800081
1353,-94,47,1756179.1680800081
1354,-94,48,1756179.1680800081
1355,-94,49,1756179.1680800081
1356,-94,50,1756179.1680800081
1357,-94,51,1756179.1680800081
1358,-94,52,1756179.1680800081
1359,-94,53,1756179.1680800081
1360,-94,54,1756179.1680800081
1361,-94,55,1756179.1680800081
1362,-94,56,1772833.5605250073
1363,-94,57,1738927.7891050088
1364,-94,58,1738927.7891050088
1365,-94,59,1738927.7891050088
1366,-94,60,1738927.7891050088
1367,-94,61,1738927.7891050088
1368,-94,62,1738927.7891050088
1369,-94,63,1738927.7891050088
1370,-94,64,1738927.7891050088
1371,-94,65,1738927.7891050088
1372,-94,66,1738927.7891050088
1373,-94,67,1738927.7891050088
1374,-94,68,1738927.7891050088
1375,-94,69,1733874.4310900099
1376,-94,70,1733874.4310900099
1377,-94,71,2061925.4330350114
1378,-94,72,2061925.4330350114
1379,-94,73,2061925.4330350114
1380,-94,74,2061925.4330350114
1381,-94,75,2061925.4330350114
1382,-94,76,2061925.4330350114
1383,-94,77,2061925.4330350114
1384,-94,78,2061925.4330350114
1385,-94,79,2061925.4330350114
1386,-94,80,2061925.4330350114
1387,-94,81,2061925.4330350114
1388,-94,82,2061925.4330350114
1389,-94,83,2061925.4330350114
1390,-94,84,2061925.4330350114
1391,-94,85,2061925.4330350114
1392,-94,86,2061925.4330350114
1393,-94,87,2061925.4330350114
1394,-94,88,2061925.4330350114
1395,-94,89,2061925.4330350114
1396,-94,90,2061925.4330350114
1397,-94,91,2061925.4330350114
1398,-94,92,2061925.4330350114
1399,-94,93,2061925.4330350114
1400,-94,94,2061925.4330350114
1401,-94,95,2061925.4330350114
1402,-94,96,2061925.4330350114
1403,-94,97,2061925.4330350114
1404,-94,98,2061925.4330350114
1405,-94,99,2061925.4330350114
1406,-94,100,2061925.4330350114
1407,-93,-100,828701.4038400004
1408,-93,-99,828701.4038400004
1409,-93,-98,828701.4038400004
1410,-93,-97,828701.4038400004
1411,-93,-96,828701.4038400004
1412,-93,-95,828701.4038400004
1413,-93,-94,828701.4038400004
1414,-93,-93,828701.4038400004
1415,-93,-92,828701.4038400004
1416,-93,-91,828701.4038400004
1417,-93,-90,828701.4038400004
1418,-93,-89,828701.4038400004
1419,-93,-88,828701.4038400004
1420,-93,-87,828701.4038400004
1421,-93,-86,828701.4038400004
1422,-93,-85,828701.4038400004
1423,-93,-84,828701.4038400004
1424,-93,-83,828701.4038400004
1425,-93,-82,862440.0817600007
1426,-93,-81,862440.0817600007
1427,-93,-80,862440.0817600007
1428,-93,-79,862440.0817600007
1429,-93,-78,862440.0817600007
1430,-93,-77,862440.0817600007
1431,-93,-76,862440.0817600007
1432,-93,-75,848790.7719000007
1433,-93,-74,848790.7719000007
1434,-93,-73,848790.7719000007
1435,-93,-72,848790.7719000007
1436,-93,-71,848790.7719000007
1437,-93,-70,937562.7580250008
1438,-93,-69,937562.7580250008
1439,-93,-68,997459.4544800011
1440,-93,-67,997459.4544800011
1441,-93,-66,997459.4544800011
1442,-93,-65,997459.4544800011
1443,-93,-64,997459.4544800011
1444,-93,-63,997459.4544800011
1445,-93,-62,997459.4544800011
1446,-93,-61,997459.4544800011
1447,-93,-60,997459.4544800011
1448,-93,-59,944078.0989200012
1449,-93,-58,907768.0983600012
1450,-93,-57,907768.0983600012
1451,-93,-56,907768.0983600012
1452,-93,-55,907768.0983600012
1453,-93,-54,907768.0983600012
1454,-93,-53,907768.0983600012
1455,-93,-52,907768.0983600012
1456,-93,-51,943542.2569800013
1457,-93,-50,953217.1257900015
1458,-93,-49,953217.1257900015
1459,-93,-48,953217.1257900015
1460,-93,-47,925670.1329350016
1461,-93,-46,925670.1329350016
1462,-93,-45,925670.1329350016
1463,-93,-44,925670.1329350016
1464,-93,-43,925670.1329350016
1465,-93,-42,835240.784530002
1466,-93,-41,965302.7496850026
1467,-93,-40,965302.7496850026
1468,-93,-39,941349.4283950031
1469,-93,-38,941349.4283950031
1470,-93,-37,941349.4283950031
1471,-93,-36,941349.4283950031
1472,-93,-35,902467.4308400031
1473,-93,-34,902467.4308400031
1474,-93,-33,902467.4308400031
1475,-93,-32,902467.4308400031
1476,-93,-31,1073541.6190450033
1477,-93,-30,1020988.1937850023
1478,-93,-29,1020988.1937850023
1479,-93,-28,1020988.1937850023
1480,-93,-27,1020988.1937850023
1481,-93,-26,1020988.1937850023
1482,-93,-25,995306.7412600025
1483,-93,-24,927938.367120003
1484,-93,-23,927938.367120003
1485,-93,-22,927938.367120003
1486,-93,-21,907025.5369200031
1487,-93,-20,907025.5369200031
