,DEA2,DEA1,netAsset
16857,-17,74,1977203.5656550103
16858,-17,75,1977203.5656550103
16859,-17,76,1977203.5656550103
16860,-17,77,1977203.5656550103
16861,-17,78,1977203.5656550103
16862,-17,79,1977203.5656550103
16863,-17,80,1977203.5656550103
16864,-17,81,1977203.5656550103
16865,-17,82,1977203.5656550103
16866,-17,83,1977203.5656550103
16867,-17,84,1977203.5656550103
16868,-17,85,1977203.5656550103
16869,-17,86,1977203.5656550103
16870,-17,87,1977203.5656550103
16871,-17,88,1980386.1655500105
16872,-17,89,1980386.1655500105
16873,-17,90,1980386.1655500105
16874,-17,91,1980386.1655500105
16875,-17,92,1980386.1655500105
16876,-17,93,1980386.1655500105
16877,-17,94,1980386.1655500105
16878,-17,95,1980386.1655500105
16879,-17,96,1980386.1655500105
16880,-17,97,1980386.1655500105
16881,-17,98,1980386.1655500105
16882,-17,99,1980386.1655500105
16883,-17,100,1980386.1655500105
16884,-16,-100,936540.50748
16885,-16,-99,936540.50748
16886,-16,-98,858654.0862300001
16887,-16,-97,858654.0862300001
16888,-16,-96,858654.0862300001
16889,-16,-95,858654.0862300001
16890,-16,-94,858654.0862300001
16891,-16,-93,858654.0862300001
16892,-16,-92,858654.0862300001
16893,-16,-91,858654.0862300001
16894,-16,-90,858654.0862300001
16895,-16,-89,858654.0862300001
16896,-16,-88,858654.0862300001
16897,-16,-87,858654.0862300001
16898,-16,-86,858654.0862300001
16899,-16,-85,858654.0862300001
16900,-16,-84,858654.0862300001
16901,-16,-83,858654.0862300001
16902,-16,-82,894097.8950950004
16903,-16,-81,894097.8950950004
16904,-16,-80,894097.8950950004
16905,-16,-79,894097.8950950004
16906,-16,-78,894097.8950950004
16907,-16,-77,894097.8950950004
16908,-16,-76,894097.8950950004
16909,-16,-75,894097.8950950004
16910,-16,-74,894097.8950950004
16911,-16,-73,894097.8950950004
16912,-16,-72,894097.8950950004
16913,-16,-71,894097.8950950004
16914,-16,-70,988220.7014400003
16915,-16,-69,988220.7014400003
16916,-16,-68,988220.7014400003
16917,-16,-67,988220.7014400003
16918,-16,-66,988220.7014400003
16919,-16,-65,988220.7014400003
16920,-16,-64,988220.7014400003
16921,-16,-63,1030171.0334400005
16922,-16,-62,1030171.0334400005
16923,-16,-61,1030171.0334400005
16924,-16,-60,1030171.0334400005
16925,-16,-59,1030171.0334400005
16926,-16,-58,1026887.4243600005
16927,-16,-57,1026887.4243600005
16928,-16,-56,1026887.4243600005
16929,-16,-55,1026887.4243600005
16930,-16,-54,1026887.4243600005
16931,-16,-53,1026887.4243600005
16932,-16,-52,1026887.4243600005
16933,-16,-51,998105.9543300007
16934,-16,-50,998105.9543300007
16935,-16,-49,998105.9543300007
16936,-16,-48,998105.9543300007
16937,-16,-47,998105.9543300007
16938,-16,-46,1222452.4849300007
16939,-16,-45,1222452.4849300007
16940,-16,-44,1222452.4849300007
16941,-16,-43,1222452.4849300007
16942,-16,-42,1128834.2897850012
16943,-16,-41,1055463.8120800012
16944,-16,-40,1073636.7060600012
16945,-16,-39,1059663.4473050013
16946,-16,-38,1059663.4473050013
16947,-16,-37,1059663.4473050013
16948,-16,-36,1059663.4473050013
16949,-16,-35,1015568.6380750012
16950,-16,-34,1015568.6380750012
16951,-16,-33,1015568.6380750012
16952,-16,-32,1015568.6380750012
16953,-16,-31,1207684.9795050018
16954,-16,-30,1219108.7251300022
16955,-16,-29,1219108.7251300022
16956,-16,-28,1238348.618090002
16957,-16,-27,1285152.521220002
16958,-16,-26,1285152.521220002
16959,-16,-25,1252832.8294750026
16960,-16,-24,1252832.8294750026
16961,-16,-23,1252832.8294750026
16962,-16,-22,1252832.8294750026
16963,-16,-21,1333464.4880850024
16964,-16,-20,1333464.4880850024
16965,-16,-19,1333464.4880850024
16966,-16,-18,1310440.1977000018
16967,-16,-17,1310440.1977000018
16968,-16,-16,1325719.287210002
16969,-16,-15,1310335.6423850022
16970,-16,-14,1292459.4154050022
16971,-16,-13,1229717.7110450028
16972,-16,-12,1218339.952495002
16973,-16,-11,1275904.570580002
16974,-16,-10,1275904.570580002
16975,-16,-9,1232467.9217350027
16976,-16,-8,1291151.0013300024
16977,-16,-7,1291151.0013300024
16978,-16,-6,1270181.3612200029
16979,-16,-5,1270181.3612200029
16980,-16,-4,1270181.3612200029
16981,-16,-3,1248460.225865003
16982,-16,-2,1228123.0020900036
16983,-16,-1,1270235.848595003
16984,-16,0,1270235.848595003
16985,-16,1,1270235.848595003
16986,-16,2,1243119.0084950046
16987,-16,3,1317316.785675004
16988,-16,4,1282586.794230004
16989,-16,5,1282586.794230004
16990,-16,6,1282586.794230004
16991,-16,7,1282586.794230004
16992,-16,8,1292366.3736350043
16993,-16,9,1271952.1928650043
16994,-16,10,1272094.8501850045
16995,-16,11,1245130.4924200042
16996,-16,12,1229788.517490005
16997,-16,13,1253895.3563850042
16998,-16,14,1229185.3413650047
16999,-16,15,1178497.3368300037
17000,-16,16,1185516.2346800047
17001,-16,17,1185516.2346800047
17002,-16,18,1185516.2346800047
17003,-16,19,1245859.9492500047
17004,-16,20,1245859.9492500047
17005,-16,21,1245859.9492500047
17006,-16,22,1245859.9492500047
17007,-16,23,1245859.9492500047
17008,-16,24,1226231.6673650062
17009,-16,25,1226231.6673650062
17010,-16,26,1590179.2884700075
17011,-16,27,1590179.2884700075
17012,-16,28,1590179.2884700075
17013,-16,29,1590179.2884700075
17014,-16,30,1590179.2884700075
17015,-16,31,1590179.2884700075
17016,-16,32,1653364.4500800087
17017,-16,33,1653364.4500800087
17018,-16,34,2004960.3031500082
17019,-16,35,2004960.3031500082
17020,-16,36,2004960.3031500082
17021,-16,37,2004960.3031500082
17022,-16,38,2004960.3031500082
17023,-16,39,2004960.3031500082
17024,-16,40,1982343.536055008
17025,-16,41,1982343.536055008
17026,-16,42,1982343.536055008
17027,-16,43,1982343.536055008
17028,-16,44,1982343.536055008
17029,-16,45,1982343.536055008
17030,-16,46,1982343.536055008
17031,-16,47,1982343.536055008
17032,-16,48,1982343.536055008
17033,-16,49,1982343.536055008
17034,-16,50,1982343.536055008
17035,-16,51,1982343.536055008
17036,-16,52,1982343.536055008
17037,-16,53,1982343.536055008
17038,-16,54,1982343.536055008
17039,-16,55,1982343.536055008
17040,-16,56,1982343.536055008
17041,-16,57,1982343.536055008
17042,-16,58,1982343.536055008
17043,-16,59,1982343.536055008
17044,-16,60,1982343.536055008
17045,-16,61,1982343.536055008
17046,-16,62,1982343.536055008
17047,-16,63,1982343.536055008
17048,-16,64,1982343.536055008
17049,-16,65,1982343.536055008
17050,-16,66,1982343.536055008
17051,-16,67,1982343.536055008
17052,-16,68,1982343.536055008
17053,-16,69,1977203.5656550103
17054,-16,70,1977203.5656550103
17055,-16,71,1977203.5656550103
17056,-16,72,1977203.5656550103
17057,-16,73,1977203.5656550103
17058,-16,74,1977203.5656550103
17059,-16,75,1977203.5656550103
17060,-16,76,1977203.5656550103
17061,-16,77,1977203.5656550103
17062,-16,78,1977203.5656550103
17063,-16,79,1977203.5656550103
17064,-16,80,1977203.5656550103
17065,-16,81,1977203.5656550103
17066,-16,82,1977203.5656550103
17067,-16,83,1977203.5656550103
17068,-16,84,1977203.5656550103
17069,-16,85,1977203.5656550103
17070,-16,86,1977203.5656550103
17071,-16,87,1977203.5656550103
17072,-16,88,1980386.1655500105
17073,-16,89,1980386.1655500105
17074,-16,90,1980386.1655500105
17075,-16,91,1980386.1655500105
17076,-16,92,1980386.1655500105
17077,-16,93,1980386.1655500105
17078,-16,94,1980386.1655500105
17079,-16,95,1980386.1655500105
17080,-16,96,1980386.1655500105
17081,-16,97,1980386.1655500105
17082,-16,98,1980386.1655500105
17083,-16,99,1980386.1655500105
17084,-16,100,1980386.1655500105
17085,-15,-100,936540.50748
17086,-15,-99,936540.50748
17087,-15,-98,858654.0862300001
17088,-15,-97,858654.0862300001
17089,-15,-96,858654.0862300001
17090,-15,-95,858654.0862300001
17091,-15,-94,858654.0862300001
17092,-15,-93,858654.0862300001
17093,-15,-92,858654.0862300001
17094,-15,-91,858654.0862300001
17095,-15,-90,858654.0862300001
17096,-15,-89,858654.0862300001
17097,-15,-88,858654.0862300001
17098,-15,-87,858654.0862300001
17099,-15,-86,858654.0862300001
17100,-15,-85,858654.0862300001
17101,-15,-84,858654.0862300001
17102,-15,-83,858654.0862300001
17103,-15,-82,894097.8950950004
17104,-15,-81,894097.8950950004
17105,-15,-80,894097.8950950004
17106,-15,-79,894097.8950950004
17107,-15,-78,894097.8950950004
17108,-15,-77,894097.8950950004
17109,-15,-76,894097.8950950004
17110,-15,-75,894097.8950950004
17111,-15,-74,894097.8950950004
17112,-15,-73,894097.8950950004
17113,-15,-72,894097.8950950004
17114,-15,-71,894097.8950950004
17115,-15,-70,988220.7014400003
17116,-15,-69,988220.7014400003
17117,-15,-68,988220.7014400003
17118,-15,-67,988220.7014400003
17119,-15,-66,988220.7014400003
17120,-15,-65,988220.7014400003
17121,-15,-64,988220.7014400003
17122,-15,-63,1030171.0334400005
17123,-15,-62,1030171.0334400005
17124,-15,-61,1030171.0334400005
17125,-15,-60,1030171.0334400005
17126,-15,-59,1030171.0334400005
17127,-15,-58,1026887.4243600005
17128,-15,-57,1026887.4243600005
17129,-15,-56,1026887.4243600005
17130,-15,-55,1026887.4243600005
17131,-15,-54,1026887.4243600005
17132,-15,-53,1026887.4243600005
17133,-15,-52,1026887.4243600005
17134,-15,-51,998105.9543300007
17135,-15,-50,998105.9543300007
17136,-15,-49,998105.9543300007
17137,-15,-48,998105.9543300007
17138,-15,-47,998105.9543300007
17139,-15,-46,1222452.4849300007
17140,-15,-45,1222452.4849300007
17141,-15,-44,1222452.4849300007
17142,-15,-43,1222452.4849300007
17143,-15,-42,1128834.2897850012
17144,-15,-41,1055463.8120800012
17145,-15,-40,1073636.7060600012
17146,-15,-39,1059663.4473050013
17147,-15,-38,1059663.4473050013
17148,-15,-37,1059663.4473050013
17149,-15,-36,1059663.4473050013
17150,-15,-35,1015568.6380750012
17151,-15,-34,1015568.6380750012
17152,-15,-33,1015568.6380750012
17153,-15,-32,1015568.6380750012
17154,-15,-31,1207684.9795050018
17155,-15,-30,1219108.7251300022
17156,-15,-29,1219108.7251300022
17157,-15,-28,1238348.618090002
17158,-15,-27,1285152.521220002
17159,-15,-26,1285152.521220002
17160,-15,-25,1252832.8294750026
17161,-15,-24,1252832.8294750026
17162,-15,-23,1252832.8294750026
17163,-15,-22,1252832.8294750026
17164,-15,-21,1333464.4880850024
17165,-15,-20,1333464.4880850024
17166,-15,-19,1333464.4880850024
17167,-15,-18,1310440.1977000018
17168,-15,-17,1310440.1977000018
17169,-15,-16,1325719.287210002
17170,-15,-15,1182841.3970050022
17171,-15,-14,1166520.8378650018
17172,-15,-13,1110220.4482250023
17173,-15,-12,1100287.8625450023
17174,-15,-11,1152299.6235800022
17175,-15,-10,1152299.6235800022
17176,-15,-9,1113194.5218600014
17177,-15,-8,1165302.4105700022
17178,-15,-7,1165302.4105700022
17179,-15,-6,1146640.8991050026
17180,-15,-5,1146640.8991050026
17181,-15,-4,1146640.8991050026
17182,-15,-3,1126830.7188400032
17183,-15,-2,1108789.5441600035
17184,-15,-1,1146695.386480003
17185,-15,0,1146695.386480003
17186,-15,1,1146695.386480003
17187,-15,2,1121763.4446900045
17188,-15,3,1189248.2371850037
17189,-15,4,1157846.5839450036
17190,-15,5,1157846.5839450036
17191,-15,6,1157846.5839450036
17192,-15,7,1157846.5839450036
17193,-15,8,1167039.5592600044
17194,-15,9,1148690.4130750045
17195,-15,10,1149227.495975005
17196,-15,11,1124241.8016200038
17197,-15,12,1110201.6572550044
17198,-15,13,1132207.5794400042
17199,-15,14,1109770.1690750045
17200,-15,15,1063797.2693500044
17201,-15,16,1070409.8832300045
17202,-15,17,1070409.8832300045
17203,-15,18,1070409.8832300045
17204,-15,19,1125360.498210004
17205,-15,20,1125360.498210004
17206,-15,21,1125360.498210004
17207,-15,22,1125360.498210004
17208,-15,23,1125360.498210004
17209,-15,24,1106916.484105006
17210,-15,25,1106916.484105006
17211,-15,26,1435233.8861850076
17212,-15,27,1435233.8861850076
17213,-15,28,1435233.8861850076
17214,-15,29,1435233.8861850076
17215,-15,30,1435233.8861850076
17216,-15,31,1435233.8861850076
17217,-15,32,1492194.1092950075
17218,-15,33,1492194.1092950075
17219,-15,34,1809384.7653150077
17220,-15,35,1809384.7653150077
17221,-15,36,1809384.7653150077
17222,-15,37,1809384.7653150077
17223,-15,38,1809384.7653150077
17224,-15,39,1809384.7653150077
17225,-15,40,1789385.0391700075
17226,-15,41,1789385.0391700075
17227,-15,42,1789385.0391700075
17228,-15,43,1789385.0391700075
17229,-15,44,1789385.0391700075
17230,-15,45,1789385.0391700075
17231,-15,46,1789385.0391700075
17232,-15,47,1789385.0391700075
17233,-15,48,1789385.0391700075
17234,-15,49,1789385.0391700075
17235,-15,50,1789385.0391700075
17236,-15,51,1789385.0391700075
17237,-15,52,1789385.0391700075
17238,-15,53,1789385.0391700075
17239,-15,54,1789385.0391700075
17240,-15,55,1789385.0391700075
17241,-15,56,1789385.0391700075
17242,-15,57,1789385.0391700075
17243,-15,58,1789385.0391700075
17244,-15,59,1789385.0391700075
17245,-15,60,1789385.0391700075
17246,-15,61,1789385.0391700075
17247,-15,62,1789385.0391700075
17248,-15,63,1789385.0391700075
17249,-15,64,1789385.0391700075
17250,-15,65,1789385.0391700075
17251,-15,66,1789385.0391700075
17252,-15,67,1789385.0391700075
17253,-15,68,1789385.0391700075
17254,-15,69,1784284.6485250092
17255,-15,70,1784284.6485250092
17256,-15,71,1784284.6485250092
17257,-15,72,1784284.6485250092
17258,-15,73,1784284.6485250092
17259,-15,74,1784284.6485250092
17260,-15,75,1784284.6485250092
17261,-15,76,1784284.6485250092
17262,-15,77,1784284.6485250092
17263,-15,78,1784284.6485250092
17264,-15,79,1784284.6485250092
17265,-15,80,1784284.6485250092
17266,-15,81,1784284.6485250092
17267,-15,82,1784284.6485250092
17268,-15,83,1784284.6485250092
17269,-15,84,1784284.6485250092
17270,-15,85,1784284.6485250092
17271,-15,86,1784284.6485250092
17272,-15,87,1784284.6485250092
17273,-15,88,1787112.77778501
17274,-15,89,1787112.77778501
17275,-15,90,1787112.77778501
17276,-15,91,1787112.77778501
17277,-15,92,1787112.77778501
17278,-15,93,1787112.77778501
17279,-15,94,1787112.77778501
17280,-15,95,1787112.77778501
17281,-15,96,1787112.77778501
17282,-15,97,1787112.77778501
17283,-15,98,1787112.77778501
17284,-15,99,1787112.77778501
17285,-15,100,1787112.77778501
17286,-14,-100,936540.50748
17287,-14,-99,936540.50748
17288,-14,-98,858654.0862300001
17289,-14,-97,858654.0862300001
17290,-14,-96,858654.0862300001
17291,-14,-95,858654.0862300001
17292,-14,-94,858654.0862300001
17293,-14,-93,858654.0862300001
17294,-14,-92,858654.0862300001
17295,-14,-91,858654.0862300001
17296,-14,-90,858654.0862300001
17297,-14,-89,858654.0862300001
17298,-14,-88,858654.0862300001
17299,-14,-87,858654.0862300001
17300,-14,-86,858654.0862300001
17301,-14,-85,858654.0862300001
17302,-14,-84,858654.0862300001
17303,-14,-83,858654.0862300001
17304,-14,-82,894097.8950950004
17305,-14,-81,894097.8950950004
17306,-14,-80,894097.8950950004
17307,-14,-79,894097.8950950004
17308,-14,-78,894097.8950950004
17309,-14,-77,894097.8950950004
17310,-14,-76,894097.8950950004
17311,-14,-75,894097.8950950004
17312,-14,-74,894097.8950950004
17313,-14,-73,894097.8950950004
17314,-14,-72,894097.8950950004
17315,-14,-71,894097.8950950004
17316,-14,-70,988220.7014400003
17317,-14,-69,988220.7014400003
17318,-14,-68,988220.7014400003
17319,-14,-67,988220.7014400003
17320,-14,-66,988220.7014400003
17321,-14,-65,988220.7014400003
17322,-14,-64,988220.7014400003
17323,-14,-63,1030171.0334400005
17324,-14,-62,1030171.0334400005
17325,-14,-61,1030171.0334400005
17326,-14,-60,1030171.0334400005
17327,-14,-59,1030171.0334400005
17328,-14,-58,1026887.4243600005
17329,-14,-57,1026887.4243600005
17330,-14,-56,1026887.4243600005
17331,-14,-55,1026887.4243600005
17332,-14,-54,1026887.4243600005
17333,-14,-53,1026887.4243600005
17334,-14,-52,1026887.4243600005
17335,-14,-51,998105.9543300007
17336,-14,-50,998105.9543300007
17337,-14,-49,998105.9543300007
17338,-14,-48,998105.9543300007
17339,-14,-47,998105.9543300007
17340,-14,-46,1222452.4849300007
17341,-14,-45,1222452.4849300007
17342,-14,-44,1222452.4849300007
17343,-14,-43,1222452.4849300007
17344,-14,-42,1128834.2897850012
17345,-14,-41,1055463.8120800012
17346,-14,-40,1073636.7060600012
17347,-14,-39,1059663.4473050013
17348,-14,-38,1059663.4473050013
17349,-14,-37,1059663.4473050013
17350,-14,-36,1059663.4473050013
17351,-14,-35,1015568.6380750012
17352,-14,-34,1015568.6380750012
17353,-14,-33,1015568.6380750012
17354,-14,-32,1015568.6380750012
17355,-14,-31,1207684.9795050018
17356,-14,-30,1219108.7251300022
17357,-14,-29,1219108.7251300022
17358,-14,-28,1238348.618090002
17359,-14,-27,1285152.521220002
17360,-14,-26,1285152.521220002
17361,-14,-25,1252832.8294750026
17362,-14,-24,1252832.8294750026
17363,-14,-23,1252832.8294750026
17364,-14,-22,1252832.8294750026
17365,-14,-21,1333464.4880850024
17366,-14,-20,1333464.4880850024
17367,-14,-19,1333464.4880850024
17368,-14,-18,1310440.1977000018
17369,-14,-17,1310440.1977000018
17370,-14,-16,1325719.287210002
17371,-14,-15,1182841.3970050022
17372,-14,-14,1181445.0374250023
17373,-14,-13,1124229.6585950025
17374,-14,-12,1114435.782695002
17375,-14,-11,1167002.8294350018
17376,-14,-10,1167002.8294350018
17377,-14,-9,1126760.5961800022
17378,-14,-8,1180287.7503550022
17379,-14,-7,1180287.7503550022
17380,-14,-6,1160572.1778050025
17381,-14,-5,1160572.1778050025
17382,-14,-4,1160572.1778050025
17383,-14,-3,1141273.8072800029
17384,-14,-2,1123786.6509750027
17385,-14,-1,1160626.6651800026
17386,-14,0,1160626.6651800026
17387,-14,1,1160626.6651800026
17388,-14,2,1135568.9639450037
17389,-14,3,1204691.828870004
17390,-14,4,1172182.5100600035
17391,-14,5,1172182.5100600035
17392,-14,6,1172182.5100600035
17393,-14,7,1172182.5100600035
17394,-14,8,1181264.1028500043
17395,-14,9,1162541.8674950046
17396,-14,10,1163222.5206500047
17397,-14,11,1137751.788735004
17398,-14,12,1124443.297255004
17399,-14,13,1145803.559555004
17400,-14,14,1123302.5398300039
17401,-14,15,1077846.8222450032
17402,-14,16,1083304.924305004
17403,-14,17,1083304.924305004
17404,-14,18,1083304.924305004
17405,-14,19,1139081.710790005
17406,-14,20,1139081.710790005
17407,-14,21,1139081.710790005
17408,-14,22,1139081.710790005
17409,-14,23,1139081.710790005
17410,-14,24,1121798.5104500058
17411,-14,25,1121798.5104500058
17412,-14,26,1453050.7322550076
17413,-14,27,1453050.7322550076
17414,-14,28,1453050.7322550076
17415,-14,29,1453050.7322550076
17416,-14,30,1453050.7322550076
17417,-14,31,1453050.7322550076
17418,-14,32,1511353.1624100073
17419,-14,33,1511353.1624100073
17420,-14,34,1832044.697395008
17421,-14,35,1832044.697395008
17422,-14,36,1832044.697395008
17423,-14,37,1832044.697395008
17424,-14,38,1832044.697395008
17425,-14,39,1832044.697395008
17426,-14,40,1812450.4757550072
17427,-14,41,1812450.4757550072
17428,-14,42,1812450.4757550072
17429,-14,43,1812450.4757550072
17430,-14,44,1812450.4757550072
17431,-14,45,1812450.4757550072
17432,-14,46,1812450.4757550072
17433,-14,47,1812450.4757550072
17434,-14,48,1812450.4757550072
17435,-14,49,1812450.4757550072
17436,-14,50,1812450.4757550072
17437,-14,51,1812450.4757550072
17438,-14,52,1812450.4757550072
17439,-14,53,1812450.4757550072
17440,-14,54,1812450.4757550072
17441,-14,55,1812450.4757550072
17442,-14,56,1812450.4757550072
17443,-14,57,1812450.4757550072
17444,-14,58,1812450.4757550072
17445,-14,59,1812450.4757550072
17446,-14,60,1812450.4757550072
