,DEA2,DEA1,netAsset
884,-96,-20,723948.3726150019
885,-96,-19,856491.3222900034
886,-96,-18,841815.9802650036
887,-96,-17,841815.9802650036
888,-96,-16,851976.7898750035
889,-96,-15,825079.0798700036
890,-96,-14,825079.0798700036
891,-96,-13,755974.2840800036
892,-96,-12,749458.6263300037
893,-96,-11,749458.6263300037
894,-96,-10,749458.6263300037
895,-96,-9,749458.6263300037
896,-96,-8,749458.6263300037
897,-96,-7,899047.4813550032
898,-96,-6,899047.4813550032
899,-96,-5,899047.4813550032
900,-96,-4,868856.8777900039
901,-96,-3,868856.8777900039
902,-96,-2,854843.7737900042
903,-96,-1,854843.7737900042
904,-96,0,854843.7737900042
905,-96,1,854843.7737900042
906,-96,2,836437.910695004
907,-96,3,887005.881505004
908,-96,4,863201.1033700039
909,-96,5,863201.1033700039
910,-96,6,863201.1033700039
911,-96,7,863201.1033700039
912,-96,8,869765.2188100038
913,-96,9,969273.1215350049
914,-96,10,969273.1215350049
915,-96,11,969273.1215350049
916,-96,12,969273.1215350049
917,-96,13,997192.9976700051
918,-96,14,997192.9976700051
919,-96,15,997192.9976700051
920,-96,16,997192.9976700051
921,-96,17,997192.9976700051
922,-96,18,997192.9976700051
923,-96,19,993458.3478550047
924,-96,20,993458.3478550047
925,-96,21,993458.3478550047
926,-96,22,993458.3478550047
927,-96,23,993458.3478550047
928,-96,24,978208.607045005
929,-96,25,978208.607045005
930,-96,26,1027974.822460007
931,-96,27,1027974.822460007
932,-96,28,1027974.822460007
933,-96,29,1010843.949315007
934,-96,30,1010843.949315007
935,-96,31,990444.0788900072
936,-96,32,990444.0788900072
937,-96,33,990444.0788900072
938,-96,34,1214784.0784500074
939,-96,35,1214784.0784500074
940,-96,36,1214784.0784500074
941,-96,37,1214784.0784500074
942,-96,38,1214784.0784500074
943,-96,39,1214784.0784500074
944,-96,40,1214784.0784500074
945,-96,41,1214784.0784500074
946,-96,42,1214784.0784500074
947,-96,43,1191877.8592150062
948,-96,44,1191877.8592150062
949,-96,45,1191877.8592150062
950,-96,46,1191877.8592150062
951,-96,47,1191877.8592150062
952,-96,48,1191877.8592150062
953,-96,49,1191877.8592150062
954,-96,50,1191877.8592150062
955,-96,51,1191877.8592150062
956,-96,52,1191877.8592150062
957,-96,53,1191877.8592150062
958,-96,54,1191877.8592150062
959,-96,55,1191877.8592150062
960,-96,56,1204572.8162200074
961,-96,57,1181177.2320400067
962,-96,58,1181177.2320400067
963,-96,59,1181177.2320400067
964,-96,60,1181177.2320400067
965,-96,61,1181177.2320400067
966,-96,62,1181177.2320400067
967,-96,63,1181177.2320400067
968,-96,64,1181177.2320400067
969,-96,65,1181177.2320400067
970,-96,66,1181177.2320400067
971,-96,67,1611427.3075800082
972,-96,68,1611427.3075800082
973,-96,69,1607024.3578750084
974,-96,70,1607024.3578750084
975,-96,71,1909998.8413600095
976,-96,72,1909998.8413600095
977,-96,73,1909998.8413600095
978,-96,74,1909998.8413600095
979,-96,75,1909998.8413600095
980,-96,76,1909998.8413600095
981,-96,77,1909998.8413600095
982,-96,78,1909998.8413600095
983,-96,79,1909998.8413600095
984,-96,80,1909998.8413600095
985,-96,81,1909998.8413600095
986,-96,82,1909998.8413600095
987,-96,83,1909998.8413600095
988,-96,84,1909998.8413600095
989,-96,85,1909998.8413600095
990,-96,86,1909998.8413600095
991,-96,87,1909998.8413600095
992,-96,88,1909998.8413600095
993,-96,89,2163596.640020012
994,-96,90,2163596.640020012
995,-96,91,2163596.640020012
996,-96,92,2163596.640020012
997,-96,93,2046099.7687700111
998,-96,94,2046099.7687700111
999,-96,95,2046099.7687700111
1000,-96,96,2046099.7687700111
1001,-96,97,2046099.7687700111
1002,-96,98,2046099.7687700111
1003,-96,99,2046099.7687700111
1004,-96,100,2046099.7687700111
1005,-95,-100,644599.6768100004
1006,-95,-99,644599.6768100004
1007,-95,-98,644599.6768100004
1008,-95,-97,644599.6768100004
1009,-95,-96,644599.6768100004
1010,-95,-95,644599.6768100004
1011,-95,-94,644599.6768100004
1012,-95,-93,644599.6768100004
1013,-95,-92,644599.6768100004
1014,-95,-91,644599.6768100004
1015,-95,-90,644599.6768100004
1016,-95,-89,644599.6768100004
1017,-95,-88,644599.6768100004
1018,-95,-87,644599.6768100004
1019,-95,-86,644599.6768100004
1020,-95,-85,644599.6768100004
1021,-95,-84,644599.6768100004
1022,-95,-83,644599.6768100004
1023,-95,-82,671035.4286500006
1024,-95,-81,671035.4286500006
1025,-95,-80,671035.4286500006
1026,-95,-79,671035.4286500006
1027,-95,-78,671035.4286500006
1028,-95,-77,671035.4286500006
1029,-95,-76,671035.4286500006
1030,-95,-75,660145.9848350006
1031,-95,-74,660145.9848350006
1032,-95,-73,660145.9848350006
1033,-95,-72,660145.9848350006
1034,-95,-71,660145.9848350006
1035,-95,-70,729474.4063850006
1036,-95,-69,729474.4063850006
1037,-95,-68,775746.6876500007
1038,-95,-67,775746.6876500007
1039,-95,-66,775746.6876500007
1040,-95,-65,775746.6876500007
1041,-95,-64,775746.6876500007
1042,-95,-63,775746.6876500007
1043,-95,-62,775746.6876500007
1044,-95,-61,775746.6876500007
1045,-95,-60,775746.6876500007
1046,-95,-59,734815.8370850006
1047,-95,-58,705959.5529300008
1048,-95,-57,705959.5529300008
1049,-95,-56,705959.5529300008
1050,-95,-55,705959.5529300008
1051,-95,-54,705959.5529300008
1052,-95,-53,705959.5529300008
1053,-95,-52,705959.5529300008
1054,-95,-51,733914.3424400009
1055,-95,-50,741435.022745001
1056,-95,-49,741435.022745001
1057,-95,-48,741435.022745001
1058,-95,-47,720457.1616850016
1059,-95,-46,720457.1616850016
1060,-95,-45,720457.1616850016
1061,-95,-44,720457.1616850016
1062,-95,-43,720457.1616850016
1063,-95,-42,650214.1684100017
1064,-95,-41,750992.0428600017
1065,-95,-40,750992.0428600017
1066,-95,-39,732716.7344550017
1067,-95,-38,732716.7344550017
1068,-95,-37,732716.7344550017
1069,-95,-36,732716.7344550017
1070,-95,-35,702233.8532200018
1071,-95,-34,702233.8532200018
1072,-95,-33,702233.8532200018
1073,-95,-32,702233.8532200018
1074,-95,-31,835347.4625050017
1075,-95,-30,793930.1175900022
1076,-95,-29,793930.1175900022
1077,-95,-28,793930.1175900022
1078,-95,-27,793930.1175900022
1079,-95,-26,793930.1175900022
1080,-95,-25,793930.1175900022
1081,-95,-24,740773.7592700018
1082,-95,-23,740773.7592700018
1083,-95,-22,740773.7592700018
1084,-95,-21,723948.3726150019
1085,-95,-20,723948.3726150019
1086,-95,-19,856491.3222900034
1087,-95,-18,841815.9802650036
1088,-95,-17,841815.9802650036
1089,-95,-16,851976.7898750035
1090,-95,-15,825079.0798700036
1091,-95,-14,825079.0798700036
1092,-95,-13,755974.2840800036
1093,-95,-12,749458.6263300037
1094,-95,-11,749458.6263300037
1095,-95,-10,749458.6263300037
1096,-95,-9,749458.6263300037
1097,-95,-8,749458.6263300037
1098,-95,-7,899047.4813550032
1099,-95,-6,899047.4813550032
1100,-95,-5,899047.4813550032
1101,-95,-4,868856.8777900039
1102,-95,-3,868856.8777900039
1103,-95,-2,854843.7737900042
1104,-95,-1,854843.7737900042
1105,-95,0,854843.7737900042
1106,-95,1,854843.7737900042
1107,-95,2,836437.910695004
1108,-95,3,887005.881505004
1109,-95,4,863201.1033700039
1110,-95,5,863201.1033700039
1111,-95,6,863201.1033700039
1112,-95,7,863201.1033700039
1113,-95,8,869765.2188100038
1114,-95,9,969273.1215350049
1115,-95,10,969273.1215350049
1116,-95,11,969273.1215350049
1117,-95,12,969273.1215350049
1118,-95,13,997192.9976700051
1119,-95,14,997192.9976700051
1120,-95,15,997192.9976700051
1121,-95,16,997192.9976700051
1122,-95,17,997192.9976700051
1123,-95,18,997192.9976700051
1124,-95,19,993458.3478550047
1125,-95,20,993458.3478550047
1126,-95,21,993458.3478550047
1127,-95,22,993458.3478550047
1128,-95,23,993458.3478550047
1129,-95,24,978208.607045005
1130,-95,25,978208.607045005
1131,-95,26,1027974.822460007
1132,-95,27,1027974.822460007
1133,-95,28,1027974.822460007
1134,-95,29,1010843.949315007
1135,-95,30,1010843.949315007
1136,-95,31,990444.0788900072
1137,-95,32,990444.0788900072
1138,-95,33,990444.0788900072
1139,-95,34,1214784.0784500074
1140,-95,35,1214784.0784500074
1141,-95,36,1214784.0784500074
1142,-95,37,1214784.0784500074
1143,-95,38,1214784.0784500074
1144,-95,39,1214784.0784500074
1145,-95,40,1214784.0784500074
1146,-95,41,1214784.0784500074
1147,-95,42,1214784.0784500074
1148,-95,43,1191877.8592150062
1149,-95,44,1191877.8592150062
1150,-95,45,1191877.8592150062
1151,-95,46,1191877.8592150062
1152,-95,47,1191877.8592150062
1153,-95,48,1191877.8592150062
1154,-95,49,1191877.8592150062
1155,-95,50,1191877.8592150062
1156,-95,51,1191877.8592150062
1157,-95,52,1191877.8592150062
1158,-95,53,1191877.8592150062
1159,-95,54,1191877.8592150062
1160,-95,55,1191877.8592150062
1161,-95,56,1204572.8162200074
1162,-95,57,1181177.2320400067
1163,-95,58,1181177.2320400067
1164,-95,59,1181177.2320400067
1165,-95,60,1181177.2320400067
1166,-95,61,1181177.2320400067
1167,-95,62,1181177.2320400067
1168,-95,63,1181177.2320400067
1169,-95,64,1181177.2320400067
1170,-95,65,1181177.2320400067
1171,-95,66,1181177.2320400067
1172,-95,67,1611427.3075800082
1173,-95,68,1611427.3075800082
1174,-95,69,1607024.3578750084
1175,-95,70,1607024.3578750084
1176,-95,71,1909998.8413600095
1177,-95,72,1909998.8413600095
1178,-95,73,1909998.8413600095
1179,-95,74,1909998.8413600095
1180,-95,75,1909998.8413600095
1181,-95,76,1909998.8413600095
1182,-95,77,1909998.8413600095
1183,-95,78,1909998.8413600095
1184,-95,79,1909998.8413600095
1185,-95,80,1909998.8413600095
1186,-95,81,1909998.8413600095
1187,-95,82,1909998.8413600095
1188,-95,83,1909998.8413600095
1189,-95,84,1909998.8413600095
1190,-95,85,1909998.8413600095
1191,-95,86,1909998.8413600095
1192,-95,87,1909998.8413600095
1193,-95,88,1909998.8413600095
1194,-95,89,2163596.640020012
1195,-95,90,2163596.640020012
1196,-95,91,2163596.640020012
1197,-95,92,2163596.640020012
1198,-95,93,2046099.7687700111
1199,-95,94,2046099.7687700111
1200,-95,95,2046099.7687700111
1201,-95,96,2046099.7687700111
1202,-95,97,2046099.7687700111
1203,-95,98,2046099.7687700111
1204,-95,99,2046099.7687700111
1205,-95,100,2046099.7687700111
1206,-94,-100,644599.6768100004
1207,-94,-99,644599.6768100004
1208,-94,-98,644599.6768100004
1209,-94,-97,644599.6768100004
1210,-94,-96,644599.6768100004
1211,-94,-95,644599.6768100004
1212,-94,-94,644599.6768100004
1213,-94,-93,644599.6768100004
1214,-94,-92,644599.6768100004
1215,-94,-91,644599.6768100004
1216,-94,-90,644599.6768100004
1217,-94,-89,644599.6768100004
1218,-94,-88,644599.6768100004
1219,-94,-87,644599.6768100004
1220,-94,-86,644599.6768100004
1221,-94,-85,644599.6768100004
1222,-94,-84,644599.6768100004
1223,-94,-83,644599.6768100004
1224,-94,-82,671035.4286500006
1225,-94,-81,671035.4286500006
1226,-94,-80,671035.4286500006
1227,-94,-79,671035.4286500006
1228,-94,-78,671035.4286500006
1229,-94,-77,671035.4286500006
1230,-94,-76,671035.4286500006
1231,-94,-75,660145.9848350006
1232,-94,-74,660145.9848350006
1233,-94,-73,660145.9848350006
1234,-94,-72,660145.9848350006
1235,-94,-71,660145.9848350006
1236,-94,-70,729474.4063850006
1237,-94,-69,729474.4063850006
1238,-94,-68,775746.6876500007
1239,-94,-67,775746.6876500007
1240,-94,-66,775746.6876500007
1241,-94,-65,775746.6876500007
1242,-94,-64,775746.6876500007
1243,-94,-63,775746.6876500007
1244,-94,-62,775746.6876500007
1245,-94,-61,775746.6876500007
1246,-94,-60,775746.6876500007
1247,-94,-59,734815.8370850006
1248,-94,-58,705959.5529300008
1249,-94,-57,705959.5529300008
1250,-94,-56,705959.5529300008
1251,-94,-55,705959.5529300008
1252,-94,-54,705959.5529300008
1253,-94,-53,705959.5529300008
1254,-94,-52,705959.5529300008
1255,-94,-51,733914.3424400009
1256,-94,-50,741435.022745001
1257,-94,-49,741435.022745001
1258,-94,-48,741435.022745001
1259,-94,-47,720457.1616850016
1260,-94,-46,720457.1616850016
1261,-94,-45,720457.1616850016
1262,-94,-44,720457.1616850016
1263,-94,-43,720457.1616850016
1264,-94,-42,650214.1684100017
1265,-94,-41,750992.0428600017
1266,-94,-40,750992.0428600017
1267,-94,-39,732716.7344550017
1268,-94,-38,732716.7344550017
1269,-94,-37,732716.7344550017
1270,-94,-36,732716.7344550017
1271,-94,-35,702233.8532200018
1272,-94,-34,702233.8532200018
1273,-94,-33,702233.8532200018
1274,-94,-32,702233.8532200018
1275,-94,-31,835347.4625050017
1276,-94,-30,793930.1175900022
1277,-94,-29,793930.1175900022
1278,-94,-28,793930.1175900022
1279,-94,-27,793930.1175900022
1280,-94,-26,793930.1175900022
1281,-94,-25,793930.1175900022
1282,-94,-24,740773.7592700018
1283,-94,-23,740773.7592700018
1284,-94,-22,740773.7592700018
1285,-94,-21,723948.3726150019
1286,-94,-20,723948.3726150019
1287,-94,-19,856491.3222900034
1288,-94,-18,841815.9802650036
1289,-94,-17,841815.9802650036
1290,-94,-16,851976.7898750035
1291,-94,-15,825079.0798700036
1292,-94,-14,825079.0798700036
1293,-94,-13,755974.2840800036
1294,-94,-12,749458.6263300037
1295,-94,-11,749458.6263300037
1296,-94,-10,749458.6263300037
1297,-94,-9,749458.6263300037
1298,-94,-8,749458.6263300037
1299,-94,-7,899047.4813550032
1300,-94,-6,899047.4813550032
1301,-94,-5,899047.4813550032
1302,-94,-4,868856.8777900039
1303,-94,-3,868856.8777900039
1304,-94,-2,854843.7737900042
1305,-94,-1,854843.7737900042
1306,-94,0,854843.7737900042
1307,-94,1,854843.7737900042
1308,-94,2,836437.910695004
1309,-94,3,887005.881505004
1310,-94,4,863201.1033700039
1311,-94,5,863201.1033700039
1312,-94,6,863201.1033700039
1313,-94,7,863201.1033700039
1314,-94,8,869765.2188100038
1315,-94,9,969273.1215350049
1316,-94,10,969273.1215350049
1317,-94,11,969273.1215350049
1318,-94,12,969273.1215350049
1319,-94,13,997192.9976700051
1320,-94,14,997192.9976700051
1321,-94,15,997192.9976700051
1322,-94,16,997192.9976700051
1323,-94,17,997192.9976700051
1324,-94,18,997192.9976700051
1325,-94,19,993458.3478550047
1326,-94,20,993458.3478550047
1327,-94,21,993458.3478550047
1328,-94,22,993458.3478550047
1329,-94,23,993458.3478550047
1330,-94,24,978208.607045005
1331,-94,25,978208.607045005
1332,-94,26,1027974.822460007
1333,-94,27,1027974.822460007
1334,-94,28,1027974.822460007
1335,-94,29,1010843.949315007
1336,-94,30,1010843.949315007
1337,-94,31,990444.0788900072
1338,-94,32,990444.0788900072
1339,-94,33,990444.0788900072
1340,-94,34,1214784.0784500074
1341,-94,35,1214784.0784500074
1342,-94,36,1214784.0784500074
1343,-94,37,1214784.0784500074
1344,-94,38,1214784.0784500074
1345,-94,39,1214784.0784500074
1346,-94,40,1214784.0784500074
1347,-94,41,1214784.0784500074
1348,-94,42,1214784.0784500074
1349,-94,43,1191877.8592150062
1350,-94,44,1191877.8592150062
1351,-94,45,1191877.8592150062
1352,-94,46,1191877.8592150062
1353,-94,47,1191877.8592150062
1354,-94,48,1191877.8592150062
1355,-94,49,1191877.8592150062
1356,-94,50,1191877.8592150062
1357,-94,51,1191877.8592150062
1358,-94,52,1191877.8592150062
1359,-94,53,1191877.8592150062
1360,-94,54,1191877.8592150062
1361,-94,55,1191877.8592150062
1362,-94,56,1204572.8162200074
1363,-94,57,1181177.2320400067
1364,-94,58,1181177.2320400067
1365,-94,59,1181177.2320400067
1366,-94,60,1181177.2320400067
1367,-94,61,1181177.2320400067
1368,-94,62,1181177.2320400067
1369,-94,63,1181177.2320400067
1370,-94,64,1181177.2320400067
1371,-94,65,1181177.2320400067
1372,-94,66,1181177.2320400067
1373,-94,67,1611427.3075800082
1374,-94,68,1611427.3075800082
1375,-94,69,1607024.3578750084
1376,-94,70,1607024.3578750084
1377,-94,71,1909998.8413600095
1378,-94,72,1909998.8413600095
1379,-94,73,1909998.8413600095
1380,-94,74,1909998.8413600095
1381,-94,75,1909998.8413600095
1382,-94,76,1909998.8413600095
1383,-94,77,1909998.8413600095
1384,-94,78,1909998.8413600095
1385,-94,79,1909998.8413600095
1386,-94,80,1909998.8413600095
1387,-94,81,1909998.8413600095
1388,-94,82,1909998.8413600095
1389,-94,83,1909998.8413600095
1390,-94,84,1909998.8413600095
1391,-94,85,1909998.8413600095
1392,-94,86,1909998.8413600095
1393,-94,87,1909998.8413600095
1394,-94,88,1909998.8413600095
1395,-94,89,2163596.640020012
1396,-94,90,2163596.640020012
1397,-94,91,2163596.640020012
1398,-94,92,2163596.640020012
1399,-94,93,2046099.7687700111
1400,-94,94,2046099.7687700111
1401,-94,95,2046099.7687700111
1402,-94,96,2046099.7687700111
1403,-94,97,2046099.7687700111
1404,-94,98,2046099.7687700111
1405,-94,99,2046099.7687700111
1406,-94,100,2046099.7687700111
1407,-93,-100,644599.6768100004
1408,-93,-99,644599.6768100004
1409,-93,-98,644599.6768100004
1410,-93,-97,644599.6768100004
1411,-93,-96,644599.6768100004
1412,-93,-95,644599.6768100004
1413,-93,-94,644599.6768100004
1414,-93,-93,644599.6768100004
1415,-93,-92,644599.6768100004
1416,-93,-91,644599.6768100004
1417,-93,-90,644599.6768100004
1418,-93,-89,644599.6768100004
1419,-93,-88,644599.6768100004
1420,-93,-87,644599.6768100004
1421,-93,-86,644599.6768100004
1422,-93,-85,644599.6768100004
1423,-93,-84,644599.6768100004
1424,-93,-83,644599.6768100004
1425,-93,-82,671035.4286500006
1426,-93,-81,671035.4286500006
1427,-93,-80,671035.4286500006
1428,-93,-79,671035.4286500006
1429,-93,-78,671035.4286500006
1430,-93,-77,671035.4286500006
1431,-93,-76,671035.4286500006
1432,-93,-75,660145.9848350006
1433,-93,-74,660145.9848350006
1434,-93,-73,660145.9848350006
1435,-93,-72,660145.9848350006
1436,-93,-71,660145.9848350006
1437,-93,-70,729474.4063850006
1438,-93,-69,729474.4063850006
1439,-93,-68,775746.6876500007
1440,-93,-67,775746.6876500007
1441,-93,-66,775746.6876500007
1442,-93,-65,775746.6876500007
1443,-93,-64,775746.6876500007
1444,-93,-63,775746.6876500007
1445,-93,-62,775746.6876500007
1446,-93,-61,775746.6876500007
1447,-93,-60,775746.6876500007
1448,-93,-59,734815.8370850006
1449,-93,-58,705959.5529300008
1450,-93,-57,705959.5529300008
1451,-93,-56,705959.5529300008
1452,-93,-55,705959.5529300008
1453,-93,-54,705959.5529300008
1454,-93,-53,705959.5529300008
1455,-93,-52,705959.5529300008
1456,-93,-51,733914.3424400009
1457,-93,-50,741435.022745001
1458,-93,-49,741435.022745001
1459,-93,-48,741435.022745001
1460,-93,-47,720457.1616850016
1461,-93,-46,720457.1616850016
1462,-93,-45,720457.1616850016
1463,-93,-44,720457.1616850016
1464,-93,-43,720457.1616850016
1465,-93,-42,650214.1684100017
1466,-93,-41,750992.0428600017
1467,-93,-40,750992.0428600017
1468,-93,-39,732716.7344550017
1469,-93,-38,732716.7344550017
1470,-93,-37,732716.7344550017
1471,-93,-36,732716.7344550017
1472,-93,-35,702233.8532200018
1473,-93,-34,702233.8532200018
1474,-93,-33,702233.8532200018
1475,-93,-32,702233.8532200018
1476,-93,-31,835347.4625050017
1477,-93,-30,793930.1175900022
1478,-93,-29,793930.1175900022
1479,-93,-28,793930.1175900022
1480,-93,-27,793930.1175900022
1481,-93,-26,793930.1175900022
1482,-93,-25,793930.1175900022
1483,-93,-24,740773.7592700018
1484,-93,-23,740773.7592700018
1485,-93,-22,740773.7592700018
1486,-93,-21,723948.3726150019
1487,-93,-20,723948.3726150019
1488,-93,-19,856491.3222900034
1489,-93,-18,841815.9802650036
1490,-93,-17,841815.9802650036
1491,-93,-16,851976.7898750035
1492,-93,-15,825079.0798700036
1493,-93,-14,825079.0798700036
1494,-93,-13,755974.2840800036
