,DEA2,DEA1,netAsset
17463,-14,77,1596602.3872850062
17464,-14,78,1596602.3872850062
17465,-14,79,1596602.3872850062
17466,-14,80,1596602.3872850062
17467,-14,81,1596602.3872850062
17468,-14,82,1596602.3872850062
17469,-14,83,1596602.3872850062
17470,-14,84,1596602.3872850062
17471,-14,85,1596602.3872850062
17472,-14,86,1596602.3872850062
17473,-14,87,1596602.3872850062
17474,-14,88,1596602.3872850062
17475,-14,89,1596602.3872850062
17476,-14,90,1596602.3872850062
17477,-14,91,1596602.3872850062
17478,-14,92,1596602.3872850062
17479,-14,93,1596602.3872850062
17480,-14,94,1596602.3872850062
17481,-14,95,1596602.3872850062
17482,-14,96,1596602.3872850062
17483,-14,97,1596602.3872850062
17484,-14,98,1596602.3872850062
17485,-14,99,1596602.3872850062
17486,-14,100,1596602.3872850062
17487,-13,-100,924691.1064500002
17488,-13,-99,924691.1064500002
17489,-13,-98,924691.1064500002
17490,-13,-97,924691.1064500002
17491,-13,-96,924691.1064500002
17492,-13,-95,924691.1064500002
17493,-13,-94,924691.1064500002
17494,-13,-93,924691.1064500002
17495,-13,-92,924691.1064500002
17496,-13,-91,924691.1064500002
17497,-13,-90,924691.1064500002
17498,-13,-89,924691.1064500002
17499,-13,-88,924691.1064500002
17500,-13,-87,924691.1064500002
17501,-13,-86,924691.1064500002
17502,-13,-85,924691.1064500002
17503,-13,-84,924691.1064500002
17504,-13,-83,924691.1064500002
17505,-13,-82,962791.4181400004
17506,-13,-81,962791.4181400004
17507,-13,-80,962791.4181400004
17508,-13,-79,962791.4181400004
17509,-13,-78,962791.4181400004
17510,-13,-77,962791.4181400004
17511,-13,-76,962791.4181400004
17512,-13,-75,945320.0375050005
17513,-13,-74,945320.0375050005
17514,-13,-73,945320.0375050005
17515,-13,-72,945320.0375050005
17516,-13,-71,945320.0375050005
17517,-13,-70,1044571.5634700006
17518,-13,-69,1044571.5634700006
17519,-13,-68,1044571.5634700006
17520,-13,-67,1044571.5634700006
17521,-13,-66,1044571.5634700006
17522,-13,-65,1044571.5634700006
17523,-13,-64,1044571.5634700006
17524,-13,-63,1044571.5634700006
17525,-13,-62,1044571.5634700006
17526,-13,-61,1044571.5634700006
17527,-13,-60,1044571.5634700006
17528,-13,-59,1038969.2327200008
17529,-13,-58,1059615.5132150007
17530,-13,-57,1059615.5132150007
17531,-13,-56,1059615.5132150007
17532,-13,-55,1059615.5132150007
17533,-13,-54,1059615.5132150007
17534,-13,-53,1059615.5132150007
17535,-13,-52,1059615.5132150007
17536,-13,-51,1059615.5132150007
17537,-13,-50,1059615.5132150007
17538,-13,-49,1059615.5132150007
17539,-13,-48,1059615.5132150007
17540,-13,-47,1041474.7640300009
17541,-13,-46,1041474.7640300009
17542,-13,-45,1041474.7640300009
17543,-13,-44,1041474.7640300009
17544,-13,-43,1041474.7640300009
17545,-13,-42,961907.9710250016
17546,-13,-41,961907.9710250016
17547,-13,-40,961907.9710250016
17548,-13,-39,950187.3347750014
17549,-13,-38,950187.3347750014
17550,-13,-37,950187.3347750014
17551,-13,-36,950187.3347750014
17552,-13,-35,910349.0472400014
17553,-13,-34,910349.0472400014
17554,-13,-33,910349.0472400014
17555,-13,-32,910349.0472400014
17556,-13,-31,1082802.7144250015
17557,-13,-30,1029428.9327950014
17558,-13,-29,1029428.9327950014
17559,-13,-28,1045570.6002950014
17560,-13,-27,1045570.6002950014
17561,-13,-26,1045570.6002950014
17562,-13,-25,1019225.7461950013
17563,-13,-24,974192.8058750016
17564,-13,-23,974192.8058750016
17565,-13,-22,974192.8058750016
17566,-13,-21,1036932.5480150017
17567,-13,-20,1036932.5480150017
17568,-13,-19,1036932.5480150017
17569,-13,-18,1018612.4805100021
17570,-13,-17,1018612.4805100021
17571,-13,-16,1030867.5464900021
17572,-13,-15,1030867.5464900021
17573,-13,-14,1030867.5464900021
17574,-13,-13,981062.2835300023
17575,-13,-12,972494.0516250025
17576,-13,-11,928615.900555002
17577,-13,-10,928615.900555002
17578,-13,-9,928615.900555002
17579,-13,-8,972423.2812750019
17580,-13,-7,972423.2812750019
17581,-13,-6,972423.2812750019
17582,-13,-5,972423.2812750019
17583,-13,-4,939750.8755100025
17584,-13,-3,923768.8855150027
17585,-13,-2,908317.3019800031
17586,-13,-1,908317.3019800031
17587,-13,0,908317.3019800031
17588,-13,1,908317.3019800031
17589,-13,2,889039.5508550028
17590,-13,3,942931.9639600031
17591,-13,4,917362.9683150031
17592,-13,5,917362.9683150031
17593,-13,6,917362.9683150031
17594,-13,7,917362.9683150031
17595,-13,8,924199.9902350031
17596,-13,9,1031000.1025450038
17597,-13,10,1031440.8374300039
17598,-13,11,1009000.1579000037
17599,-13,12,996547.3368450035
17600,-13,13,1016479.3741600042
17601,-13,14,1016479.3741600042
17602,-13,15,1010135.1383650043
17603,-13,16,1016204.6829100044
17604,-13,17,1016204.6829100044
17605,-13,18,1016204.6829100044
17606,-13,19,1064136.5513550043
17607,-13,20,1064136.5513550043
17608,-13,21,1064136.5513550043
17609,-13,22,1064136.5513550043
17610,-13,23,1064136.5513550043
17611,-13,24,1047440.5794450048
17612,-13,25,1047440.5794450048
17613,-13,26,1357789.8328900055
17614,-13,27,1357789.8328900055
17615,-13,28,1357789.8328900055
17616,-13,29,1335852.5867600066
17617,-13,30,1335852.5867600066
17618,-13,31,1307124.9350350064
17619,-13,32,1358993.0979100058
17620,-13,33,1358993.0979100058
17621,-13,34,1649648.5424800075
17622,-13,35,1649648.5424800075
17623,-13,36,1649648.5424800075
17624,-13,37,1649648.5424800075
17625,-13,38,1649648.5424800075
17626,-13,39,1649648.5424800075
17627,-13,40,1631516.0917500074
17628,-13,41,1631516.0917500074
17629,-13,42,1631516.0917500074
17630,-13,43,1601247.459900007
17631,-13,44,1601247.459900007
17632,-13,45,1601247.459900007
17633,-13,46,1601247.459900007
17634,-13,47,1601247.459900007
17635,-13,48,1601247.459900007
17636,-13,49,1601247.459900007
17637,-13,50,1601247.459900007
17638,-13,51,1601247.459900007
17639,-13,52,1601247.459900007
17640,-13,53,1601247.459900007
17641,-13,54,1601247.459900007
17642,-13,55,1601247.459900007
17643,-13,56,1601247.459900007
17644,-13,57,1601247.459900007
17645,-13,58,1601247.459900007
17646,-13,59,1601247.459900007
17647,-13,60,1601247.459900007
17648,-13,61,1601247.459900007
17649,-13,62,1601247.459900007
17650,-13,63,1601247.459900007
17651,-13,64,1601247.459900007
17652,-13,65,1601247.459900007
17653,-13,66,1601247.459900007
17654,-13,67,1601247.459900007
17655,-13,68,1601247.459900007
17656,-13,69,1596602.3872850062
17657,-13,70,1596602.3872850062
17658,-13,71,1596602.3872850062
17659,-13,72,1596602.3872850062
17660,-13,73,1596602.3872850062
17661,-13,74,1596602.3872850062
17662,-13,75,1596602.3872850062
17663,-13,76,1596602.3872850062
17664,-13,77,1596602.3872850062
17665,-13,78,1596602.3872850062
17666,-13,79,1596602.3872850062
17667,-13,80,1596602.3872850062
17668,-13,81,1596602.3872850062
17669,-13,82,1596602.3872850062
17670,-13,83,1596602.3872850062
17671,-13,84,1596602.3872850062
17672,-13,85,1596602.3872850062
17673,-13,86,1596602.3872850062
17674,-13,87,1596602.3872850062
17675,-13,88,1596602.3872850062
17676,-13,89,1596602.3872850062
17677,-13,90,1596602.3872850062
17678,-13,91,1596602.3872850062
17679,-13,92,1596602.3872850062
17680,-13,93,1596602.3872850062
17681,-13,94,1596602.3872850062
17682,-13,95,1596602.3872850062
17683,-13,96,1596602.3872850062
17684,-13,97,1596602.3872850062
17685,-13,98,1596602.3872850062
17686,-13,99,1596602.3872850062
17687,-13,100,1596602.3872850062
17688,-12,-100,924691.1064500002
17689,-12,-99,924691.1064500002
17690,-12,-98,924691.1064500002
17691,-12,-97,924691.1064500002
17692,-12,-96,924691.1064500002
17693,-12,-95,924691.1064500002
17694,-12,-94,924691.1064500002
17695,-12,-93,924691.1064500002
17696,-12,-92,924691.1064500002
17697,-12,-91,924691.1064500002
17698,-12,-90,924691.1064500002
17699,-12,-89,924691.1064500002
17700,-12,-88,924691.1064500002
17701,-12,-87,924691.1064500002
17702,-12,-86,924691.1064500002
17703,-12,-85,924691.1064500002
17704,-12,-84,924691.1064500002
17705,-12,-83,924691.1064500002
17706,-12,-82,962791.4181400004
17707,-12,-81,962791.4181400004
17708,-12,-80,962791.4181400004
17709,-12,-79,962791.4181400004
17710,-12,-78,962791.4181400004
17711,-12,-77,962791.4181400004
17712,-12,-76,962791.4181400004
17713,-12,-75,945320.0375050005
17714,-12,-74,945320.0375050005
17715,-12,-73,945320.0375050005
17716,-12,-72,945320.0375050005
17717,-12,-71,945320.0375050005
17718,-12,-70,1044571.5634700006
17719,-12,-69,1044571.5634700006
17720,-12,-68,1044571.5634700006
17721,-12,-67,1044571.5634700006
17722,-12,-66,1044571.5634700006
17723,-12,-65,1044571.5634700006
17724,-12,-64,1044571.5634700006
17725,-12,-63,1044571.5634700006
17726,-12,-62,1044571.5634700006
17727,-12,-61,1044571.5634700006
17728,-12,-60,1044571.5634700006
17729,-12,-59,1038969.2327200008
17730,-12,-58,1059615.5132150007
17731,-12,-57,1059615.5132150007
17732,-12,-56,1059615.5132150007
17733,-12,-55,1059615.5132150007
17734,-12,-54,1059615.5132150007
17735,-12,-53,1059615.5132150007
17736,-12,-52,1059615.5132150007
17737,-12,-51,1059615.5132150007
17738,-12,-50,1059615.5132150007
17739,-12,-49,1059615.5132150007
17740,-12,-48,1059615.5132150007
17741,-12,-47,1041474.7640300009
17742,-12,-46,1041474.7640300009
17743,-12,-45,1041474.7640300009
17744,-12,-44,1041474.7640300009
17745,-12,-43,1041474.7640300009
17746,-12,-42,961907.9710250016
17747,-12,-41,961907.9710250016
17748,-12,-40,961907.9710250016
17749,-12,-39,950187.3347750014
17750,-12,-38,950187.3347750014
17751,-12,-37,950187.3347750014
17752,-12,-36,950187.3347750014
17753,-12,-35,910349.0472400014
17754,-12,-34,910349.0472400014
17755,-12,-33,910349.0472400014
17756,-12,-32,910349.0472400014
17757,-12,-31,1082802.7144250015
17758,-12,-30,1029428.9327950014
17759,-12,-29,1029428.9327950014
17760,-12,-28,1045570.6002950014
17761,-12,-27,1045570.6002950014
17762,-12,-26,1045570.6002950014
17763,-12,-25,1019225.7461950013
17764,-12,-24,974192.8058750016
17765,-12,-23,974192.8058750016
17766,-12,-22,974192.8058750016
17767,-12,-21,1036932.5480150017
17768,-12,-20,1036932.5480150017
17769,-12,-19,1036932.5480150017
17770,-12,-18,1018612.4805100021
17771,-12,-17,1018612.4805100021
17772,-12,-16,1030867.5464900021
17773,-12,-15,1030867.5464900021
17774,-12,-14,1030867.5464900021
17775,-12,-13,981062.2835300023
17776,-12,-12,972494.0516250025
17777,-12,-11,928615.900555002
17778,-12,-10,928615.900555002
17779,-12,-9,928615.900555002
17780,-12,-8,972423.2812750019
17781,-12,-7,972423.2812750019
17782,-12,-6,972423.2812750019
17783,-12,-5,972423.2812750019
17784,-12,-4,939750.8755100025
17785,-12,-3,923768.8855150027
17786,-12,-2,908317.3019800031
17787,-12,-1,908317.3019800031
17788,-12,0,908317.3019800031
17789,-12,1,908317.3019800031
17790,-12,2,889039.5508550028
17791,-12,3,942931.9639600031
17792,-12,4,917362.9683150031
17793,-12,5,917362.9683150031
17794,-12,6,917362.9683150031
17795,-12,7,917362.9683150031
17796,-12,8,924199.9902350031
17797,-12,9,1031000.1025450038
17798,-12,10,1031440.8374300039
17799,-12,11,1009000.1579000037
17800,-12,12,996547.3368450035
17801,-12,13,1016479.3741600042
17802,-12,14,1016479.3741600042
17803,-12,15,1010135.1383650043
17804,-12,16,1016204.6829100044
17805,-12,17,1016204.6829100044
17806,-12,18,1016204.6829100044
17807,-12,19,1064136.5513550043
17808,-12,20,1064136.5513550043
17809,-12,21,1064136.5513550043
17810,-12,22,1064136.5513550043
17811,-12,23,1064136.5513550043
17812,-12,24,1047440.5794450048
17813,-12,25,1047440.5794450048
17814,-12,26,1357789.8328900055
17815,-12,27,1357789.8328900055
17816,-12,28,1357789.8328900055
17817,-12,29,1335852.5867600066
17818,-12,30,1335852.5867600066
17819,-12,31,1307124.9350350064
17820,-12,32,1358993.0979100058
17821,-12,33,1358993.0979100058
17822,-12,34,1649648.5424800075
17823,-12,35,1649648.5424800075
17824,-12,36,1649648.5424800075
17825,-12,37,1649648.5424800075
17826,-12,38,1649648.5424800075
17827,-12,39,1649648.5424800075
17828,-12,40,1631516.0917500074
17829,-12,41,1631516.0917500074
17830,-12,42,1631516.0917500074
17831,-12,43,1601247.459900007
17832,-12,44,1601247.459900007
17833,-12,45,1601247.459900007
17834,-12,46,1601247.459900007
17835,-12,47,1601247.459900007
17836,-12,48,1601247.459900007
17837,-12,49,1601247.459900007
17838,-12,50,1601247.459900007
17839,-12,51,1601247.459900007
17840,-12,52,1601247.459900007
17841,-12,53,1601247.459900007
17842,-12,54,1601247.459900007
17843,-12,55,1601247.459900007
17844,-12,56,1601247.459900007
17845,-12,57,1601247.459900007
17846,-12,58,1601247.459900007
17847,-12,59,1601247.459900007
17848,-12,60,1601247.459900007
17849,-12,61,1601247.459900007
17850,-12,62,1601247.459900007
17851,-12,63,1601247.459900007
17852,-12,64,1601247.459900007
17853,-12,65,1601247.459900007
17854,-12,66,1601247.459900007
17855,-12,67,1601247.459900007
17856,-12,68,1601247.459900007
17857,-12,69,1596602.3872850062
17858,-12,70,1596602.3872850062
17859,-12,71,1596602.3872850062
17860,-12,72,1596602.3872850062
17861,-12,73,1596602.3872850062
17862,-12,74,1596602.3872850062
17863,-12,75,1596602.3872850062
17864,-12,76,1596602.3872850062
17865,-12,77,1596602.3872850062
17866,-12,78,1596602.3872850062
17867,-12,79,1596602.3872850062
17868,-12,80,1596602.3872850062
17869,-12,81,1596602.3872850062
17870,-12,82,1596602.3872850062
17871,-12,83,1596602.3872850062
17872,-12,84,1596602.3872850062
17873,-12,85,1596602.3872850062
17874,-12,86,1596602.3872850062
17875,-12,87,1596602.3872850062
17876,-12,88,1596602.3872850062
17877,-12,89,1596602.3872850062
17878,-12,90,1596602.3872850062
17879,-12,91,1596602.3872850062
17880,-12,92,1596602.3872850062
17881,-12,93,1596602.3872850062
17882,-12,94,1596602.3872850062
17883,-12,95,1596602.3872850062
17884,-12,96,1596602.3872850062
17885,-12,97,1596602.3872850062
17886,-12,98,1596602.3872850062
17887,-12,99,1596602.3872850062
17888,-12,100,1596602.3872850062
17889,-11,-100,924691.1064500002
17890,-11,-99,924691.1064500002
17891,-11,-98,924691.1064500002
17892,-11,-97,924691.1064500002
17893,-11,-96,924691.1064500002
17894,-11,-95,924691.1064500002
17895,-11,-94,924691.1064500002
17896,-11,-93,924691.1064500002
17897,-11,-92,924691.1064500002
17898,-11,-91,924691.1064500002
17899,-11,-90,924691.1064500002
17900,-11,-89,924691.1064500002
17901,-11,-88,924691.1064500002
17902,-11,-87,924691.1064500002
17903,-11,-86,924691.1064500002
17904,-11,-85,924691.1064500002
17905,-11,-84,924691.1064500002
17906,-11,-83,924691.1064500002
17907,-11,-82,962791.4181400004
17908,-11,-81,962791.4181400004
17909,-11,-80,962791.4181400004
17910,-11,-79,962791.4181400004
17911,-11,-78,962791.4181400004
17912,-11,-77,962791.4181400004
17913,-11,-76,962791.4181400004
17914,-11,-75,945320.0375050005
17915,-11,-74,945320.0375050005
17916,-11,-73,945320.0375050005
17917,-11,-72,945320.0375050005
17918,-11,-71,945320.0375050005
17919,-11,-70,1044571.5634700006
17920,-11,-69,1044571.5634700006
17921,-11,-68,1044571.5634700006
17922,-11,-67,1044571.5634700006
17923,-11,-66,1044571.5634700006
17924,-11,-65,1044571.5634700006
17925,-11,-64,1044571.5634700006
17926,-11,-63,1044571.5634700006
17927,-11,-62,1044571.5634700006
17928,-11,-61,1044571.5634700006
17929,-11,-60,1044571.5634700006
17930,-11,-59,1038969.2327200008
17931,-11,-58,1059615.5132150007
17932,-11,-57,1059615.5132150007
17933,-11,-56,1059615.5132150007
17934,-11,-55,1059615.5132150007
17935,-11,-54,1059615.5132150007
17936,-11,-53,1059615.5132150007
17937,-11,-52,1059615.5132150007
17938,-11,-51,1059615.5132150007
17939,-11,-50,1059615.5132150007
17940,-11,-49,1059615.5132150007
17941,-11,-48,1059615.5132150007
17942,-11,-47,1041474.7640300009
17943,-11,-46,1041474.7640300009
17944,-11,-45,1041474.7640300009
17945,-11,-44,1041474.7640300009
17946,-11,-43,1041474.7640300009
17947,-11,-42,961907.9710250016
17948,-11,-41,961907.9710250016
17949,-11,-40,961907.9710250016
17950,-11,-39,950187.3347750014
17951,-11,-38,950187.3347750014
17952,-11,-37,950187.3347750014
17953,-11,-36,950187.3347750014
17954,-11,-35,910349.0472400014
17955,-11,-34,910349.0472400014
17956,-11,-33,910349.0472400014
17957,-11,-32,910349.0472400014
17958,-11,-31,1082802.7144250015
17959,-11,-30,1014019.271680001
17960,-11,-29,1014019.271680001
17961,-11,-28,1029896.3216800012
17962,-11,-27,1029896.3216800012
17963,-11,-26,1029896.3216800012
17964,-11,-25,1004004.4137050015
17965,-11,-24,1004004.4137050015
17966,-11,-23,1004004.4137050015
17967,-11,-22,1004004.4137050015
17968,-11,-21,1068732.3871100016
17969,-11,-20,1068732.3871100016
17970,-11,-19,1068732.3871100016
17971,-11,-18,1050631.863975002
17972,-11,-17,1050631.863975002
17973,-11,-16,1063297.3404200021
17974,-11,-15,1063297.3404200021
17975,-11,-14,1063297.3404200021
17976,-11,-13,1021511.2237950017
17977,-11,-12,1013192.558715002
17978,-11,-11,966769.7194900023
17979,-11,-10,966769.7194900023
17980,-11,-9,966769.7194900023
17981,-11,-8,1012135.6126600024
17982,-11,-7,1012135.6126600024
17983,-11,-6,1012135.6126600024
17984,-11,-5,1012135.6126600024
17985,-11,-4,978103.9257800025
17986,-11,-3,961388.710850003
17987,-11,-2,946186.866340003
17988,-11,-1,946186.866340003
17989,-11,0,946186.866340003
17990,-11,1,946186.866340003
17991,-11,2,925420.1331350029
17992,-11,3,981341.8407500031
17993,-11,4,955388.401935003
17994,-11,5,955388.401935003
17995,-11,6,955388.401935003
17996,-11,7,955388.401935003
17997,-11,8,962513.3236550032
17998,-11,9,1073165.1473400032
17999,-11,10,1073838.1839100032
18000,-11,11,1050256.4024550044
18001,-11,12,1037626.8335700044
18002,-11,13,1058061.430400004
18003,-11,14,1058061.430400004
18004,-11,15,1051536.326570004
18005,-11,16,1057780.303710004
18006,-11,17,1057780.303710004
18007,-11,18,1057780.303710004
18008,-11,19,1108041.698010004
18009,-11,20,1108041.698010004
18010,-11,21,1108041.698010004
18011,-11,22,1108041.698010004
18012,-11,23,1108041.698010004
18013,-11,24,1091147.6987000045
18014,-11,25,1091147.6987000045
18015,-11,26,1414602.7450750053
18016,-11,27,1414602.7450750053
18017,-11,28,1414602.7450750053
18018,-11,29,1390799.6802050052
18019,-11,30,1390799.6802050052
18020,-11,31,1361598.2219150057
18021,-11,32,1415859.3780600068
18022,-11,33,1415859.3780600068
18023,-11,34,1718097.767370007
18024,-11,35,1718097.767370007
18025,-11,36,1718097.767370007
18026,-11,37,1718097.767370007
18027,-11,38,1718097.767370007
18028,-11,39,1718097.767370007
18029,-11,40,1699249.9513700071
18030,-11,41,1699249.9513700071
18031,-11,42,1699249.9513700071
18032,-11,43,1667010.7519000072
18033,-11,44,1667010.7519000072
18034,-11,45,1667010.7519000072
18035,-11,46,1667010.7519000072
18036,-11,47,1667010.7519000072
18037,-11,48,1667010.7519000072
18038,-11,49,1667010.7519000072
18039,-11,50,1667010.7519000072
18040,-11,51,1667010.7519000072
18041,-11,52,1667010.7519000072
18042,-11,53,1667010.7519000072
18043,-11,54,1667010.7519000072
18044,-11,55,1667010.7519000072
18045,-11,56,1667010.7519000072
18046,-11,57,1667010.7519000072
18047,-11,58,1667010.7519000072
18048,-11,59,1667010.7519000072
18049,-11,60,1667010.7519000072
18050,-11,61,1667010.7519000072
