,Close,netAsset,closeFR,netAssetFR
2021-06-11,5224.7,1821309.7904150072,1.2423316437985774,0.8213097904150072
2021-06-15,5166.56,1821309.7904150072,1.2173791753754244,0.8213097904150072
2021-06-16,5080.49,1821309.7904150072,1.1804397368274226,0.8213097904150072
2021-06-17,5101.89,1821309.7904150072,1.1896241679291681,0.8213097904150072
2021-06-18,5102.47,1821309.7904150072,1.189873091762767,0.8213097904150072
2021-06-21,5090.39,1821309.7904150072,1.1846886091595388,0.8213097904150072
2021-06-22,5122.16,1821309.7904150072,1.1983236267344195,0.8213097904150072
2021-06-23,5147.39,1821309.7904150072,1.2091518134959636,0.8213097904150072
2021-06-24,5155.97,1821309.7904150072,1.2128341695171305,0.8213097904150072
2021-06-25,5239.97,1821309.7904150072,1.2488852074865988,0.8213097904150072
2021-06-28,5251.76,1821309.7904150072,1.2539452281730277,0.8213097904150072
2021-06-29,5190.54,1821309.7904150072,1.2276708883576604,0.8213097904150072
2021-06-30,5224.04,1821309.7904150072,1.242048385643103,0.8213097904150072
2021-07-01,5229.66,1821309.7904150072,1.24446037175487,0.8213097904150072
2021-07-02,5081.12,1821309.7904150072,1.1807101196121936,0.8213097904150072
2021-07-05,5085.79,1821309.7904150072,1.1827143856516866,0.8213097904150072
2021-07-06,5083.1,1821309.7904150072,1.181559894078617,0.8213097904150072
2021-07-07,5140.49,1821309.7904150072,1.2061904782341855,0.8213097904150072
2021-07-08,5088.26,1821309.7904150072,1.1837744578395986,0.8213097904150072
2021-07-09,5069.44,1821309.7904150072,1.1756973086183435,0.8213097904150072
2021-07-12,5132.71,1821309.7904150072,1.2028514654317755,0.8213097904150072
2021-07-13,5142.1,1821309.7904150072,1.206881456461934,0.8213097904150072
2021-07-14,5083.08,1821309.7904150072,1.1815513104981479,0.8213097904150072
2021-07-15,5151.46,1821309.7904150072,1.2108985721213887,0.8213097904150072
2021-07-16,5094.77,1821309.7904150072,1.1865684132822325,0.8213097904150072
2021-07-19,5113.49,1821309.7904150072,1.1946026446011422,0.8213097904150072
2021-07-20,5108.99,1821309.7904150072,1.192671338995635,0.8213097904150072
2021-07-21,5144.04,1821309.7904150072,1.207714063767419,0.8213097904150072
2021-07-22,5151.75,1821309.7904150072,1.2110230340381882,0.8213097904150072
2021-07-23,5089.23,1821309.7904150072,1.1841907614923408,0.8213097904150072
2021-07-26,4925.3,1821309.7904150072,1.1138354441788303,0.8213097904150072
2021-07-27,4751.31,1821309.7904150072,1.039162585889452,0.8213097904150072
2021-07-28,4760.48,1821309.7904150072,1.043098157534452,0.8213097904150072
2021-07-29,4850.27,1821309.7904150072,1.0816341420496731,0.8213097904150072
2021-07-30,4811.17,1821309.7904150072,1.0648532422329324,0.8213097904150072
2021-08-02,4933.74,1821309.7904150072,1.1174577151367147,0.8213097904150072
2021-08-03,4934.46,1821309.7904150072,1.117766724033596,0.8213097904150072
2021-08-04,4978.85,1821309.7904150072,1.1368179808843664,0.8213097904150072
2021-08-05,4948.67,1821309.7904150072,1.1238653579567643,0.8213097904150072
2021-08-06,4921.56,1821309.7904150072,1.112230314631142,0.8213097904150072
2021-08-09,4985.56,1821309.7904150072,1.1396977721316892,0.8213097904150072
2021-08-10,5043.15,1821309.7904150072,1.164414192091947,0.8213097904150072
2021-08-11,5015.34,1821309.7904150072,1.1524787234499125,0.8213097904150072
2021-08-12,4973.35,1821309.7904150072,1.134457496255413,0.8213097904150072
2021-08-13,4945.98,1821309.7904150072,1.1227108663836942,0.8213097904150072
2021-08-16,4941.07,1821309.7904150072,1.1206035973785742,0.8213097904150072
2021-08-17,4837.4,1821309.7904150072,1.0761106080179221,0.8213097904150072
2021-08-18,4894.24,1821309.7904150072,1.1005051437105957,0.8213097904150072
2021-08-19,4862.14,1821309.7904150072,1.0867284970579778,0.8213097904150072
2021-08-20,4769.27,1821309.7904150072,1.046870641150543,0.8213097904150072
2021-08-23,4835.88,1821309.7904150072,1.0754582559022845,0.8213097904150072
2021-08-24,4888.39,1821309.7904150072,1.0979944464234366,0.8213097904150072
2021-08-25,4898.16,1821309.7904150072,1.1021875254825042,0.8213097904150072
2021-08-26,4801.61,1821309.7904150072,1.060750290768788,0.8213097904150072
2021-08-27,4827.04,1821309.7904150072,1.0716643133350212,0.8213097904150072
2021-08-30,4813.27,1821309.7904150072,1.0657545181821693,0.8213097904150072
2021-08-31,4805.61,1821309.7904150072,1.0624670068625723,0.8213097904150072
2021-09-01,4869.46,1821309.7904150072,1.0898700875096028,0.8213097904150072
2021-09-02,4869.41,1821309.7904150072,1.0898486285584303,0.8213097904150072
2021-09-03,4843.06,1821309.7904150072,1.0785397612906271,0.8213097904150072
2021-09-06,4933.73,1821309.7904150072,1.1174534233464801,0.8213097904150072
2021-09-07,4992.83,1821309.7904150072,1.1428179036321418,0.8213097904150072
2021-09-08,4972.13,1821309.7904150072,1.1339338978468088,0.8213097904150072
2021-09-09,4970.01,1821309.7904150072,1.133024038317103,0.8213097904150072
2021-09-10,5013.52,1821309.7904150072,1.1516976176272409,0.8213097904150072
2021-09-13,4991.66,1821309.7904150072,1.14231576417471,0.8213097904150072
2021-09-14,4917.16,1821309.7904150072,1.1103419269279793,0.8213097904150072
2021-09-15,4867.32,1821309.7904150072,1.088951644399428,0.8213097904150072
2021-09-16,4807.7,1821309.7904150072,1.0633639910215746,0.8213097904150072
2021-09-17,4855.94,1821309.7904150072,1.084067587112612,0.8213097904150072
2021-09-22,4821.77,1821309.7904150072,1.0694025398814608,0.8213097904150072
2021-09-23,4853.2,1821309.7904150072,1.0828916365883698,0.8213097904150072
2021-09-24,4849.43,1821309.7904150072,1.0812736316699785,0.8213097904150072
2021-09-27,4877.37,1821309.7904150072,1.0932648935850608,0.8213097904150072
2021-09-28,4883.83,1821309.7904150072,1.0960373900765223,0.8213097904150072
2021-09-29,4833.93,1821309.7904150072,1.0746213568065646,0.8213097904150072
2021-09-30,4866.38,1821309.7904150072,1.088548216117389,0.8213097904150072
2021-10-08,4929.94,1821309.7904150072,1.1158268348476197,0.8213097904150072
2021-10-11,4936.19,1821309.7904150072,1.1185092037441575,0.8213097904150072
2021-10-12,4883.84,1821309.7904150072,1.0960416818667569,0.8213097904150072
2021-10-13,4940.11,1821309.7904150072,1.120191585516066,0.8213097904150072
2021-10-14,4913.61,1821309.7904150072,1.1088183413947457,0.8213097904150072
2021-10-15,4932.11,1821309.7904150072,1.1167581533284976,0.8213097904150072
2021-10-18,4874.78,1821309.7904150072,1.0921533199143356,0.8213097904150072
2021-10-19,4922.72,1821309.7904150072,1.1127281622983394,0.8213097904150072
2021-10-20,4910.18,1821309.7904150072,1.107346257344326,0.8213097904150072
2021-10-21,4928.02,1821309.7904150072,1.1150028111226036,0.8213097904150072
2021-10-22,4959.73,1821309.7904150072,1.1286120779560775,0.8213097904150072
2021-10-25,4979.52,1821309.7904150072,1.1371055308300753,0.8213097904150072
2021-10-26,4963.1,1821309.7904150072,1.1300584112650909,0.8213097904150072
2021-10-27,4898.16,1821309.7904150072,1.1021875254825042,0.8213097904150072
2021-10-28,4864.14,1821309.7904150072,1.08758685510487,0.8213097904150072
2021-10-29,4908.77,1821309.7904150072,1.1067411149212671,0.8213097904150072
2021-11-01,4890.69,1821309.7904150072,1.098981558177362,0.8213097904150072
2021-11-02,4839.85,1821309.7904150072,1.0771620966253652,0.8213097904150072
2021-11-03,4821.11,1821309.7904150072,1.069119281725986,0.8213097904150072
2021-11-04,4868.74,1821309.7904150072,1.0895610786127214,0.8213097904150072
2021-11-05,4842.35,1821309.7904150072,1.0782350441839805,0.8213097904150072
2021-11-08,4848.18,1821309.7904150072,1.0807371578906708,0.8213097904150072
2021-11-09,4846.74,1821309.7904150072,1.0801191400969083,0.8213097904150072
2021-11-10,4821.19,1821309.7904150072,1.0691536160478616,0.8213097904150072
2021-11-11,4898.65,1821309.7904150072,1.1023978232039928,0.8213097904150072
2021-11-12,4888.38,1821309.7904150072,1.097990154633202,0.8213097904150072
2021-11-15,4882.38,1821309.7904150072,1.0954150804925258,0.8213097904150072
2021-11-16,4883.32,1821309.7904150072,1.0958185087745649,0.8213097904150072
2021-11-17,4885.75,1821309.7904150072,1.096861413801539,0.8213097904150072
2021-11-18,4837.62,1821309.7904150072,1.0762050274030803,0.8213097904150072
2021-11-19,4890.06,1821309.7904150072,1.0987111753925916,0.8213097904150072
2021-11-22,4912.4,1821309.7904150072,1.108299034776376,0.8213097904150072
2021-11-23,4913.35,1821309.7904150072,1.10870675484865,0.8213097904150072
2021-11-24,4916.66,1821309.7904150072,1.1101273374162561,0.8213097904150072
2021-11-25,4896.44,1821309.7904150072,1.101449337562177,0.8213097904150072
2021-11-26,4860.13,1821309.7904150072,1.085865847220851,0.8213097904150072
2021-11-29,4851.42,1821309.7904150072,1.082127697926636,0.8213097904150072
2021-11-30,4832.03,1821309.7904150072,1.0738059166620169,0.8213097904150072
2021-12-01,4843.85,1821309.7904150072,1.0788788127191495,0.8213097904150072
2021-12-02,4856.16,1821309.7904150072,1.0841620064977702,0.8213097904150072
2021-12-03,4901.02,1821309.7904150072,1.1034149774895603,0.8213097904150072
2021-12-06,4892.62,1821309.7904150072,1.0998098736926132,0.8213097904150072
2021-12-07,4922.1,1821309.7904150072,1.112462071303803,0.8213097904150072
2021-12-08,4995.93,1821309.7904150072,1.1441483586048247,0.8213097904150072
2021-12-09,5078.69,1821309.7904150072,1.1796672145852196,0.8213097904150072
2021-12-10,5055.12,1821309.7904150072,1.1695514650025962,0.8213097904150072
2021-12-13,5083.8,1821309.7904150072,1.1818603193950292,0.8213097904150072
2021-12-14,5049.7,1821309.7904150072,1.1672253146955187,0.8213097904150072
2021-12-15,5005.9,1821309.7904150072,1.1484272734685816,0.8213097904150072
2021-12-16,5034.73,1821309.7904150072,1.1608005047145311,0.8213097904150072
2021-12-17,4954.76,1821309.7904150072,1.126479058209551,0.8213097904150072
2021-12-20,4880.42,1821309.7904150072,1.0945738896065715,0.8213097904150072
2021-12-21,4913.49,1821309.7904150072,1.1087668399119321,0.8213097904150072
2021-12-22,4914.45,1821309.7904150072,1.1091788517744403,0.8213097904150072
2021-12-23,4948.74,1821309.7904150072,1.1238954004884054,0.8213097904150072
2021-12-24,4921.34,1821309.7904150072,1.1121358952459839,0.8213097904150072
2021-12-27,4919.32,1821309.7904150072,1.1112689536186227,0.8213097904150072
2021-12-28,4955.96,1821309.7904150072,1.126994073037686,0.8213097904150072
2021-12-29,4883.48,1821309.7904150072,1.095887177418316,0.8213097904150072
2021-12-30,4921.51,1821309.7904150072,1.1122088556799696,0.8213097904150072
2021-12-31,4940.37,1821309.7904150072,1.1203031720621621,0.8213097904150072
