,Close,netAsset,closeFR,netAssetFR
2021-07-09,5069.44,2297073.6360950014,1.1756973086183435,1.2970736360950013
2021-07-12,5132.71,2325734.946095001,1.2028514654317755,1.325734946095001
2021-07-13,5142.1,2329988.616095002,1.206881456461934,1.3299886160950019
2021-07-14,5083.08,2303252.5560950013,1.1815513104981479,1.3032525560950012
2021-07-15,5151.46,2334228.696095001,1.2108985721213887,1.334228696095001
2021-07-16,5094.77,2308548.1260950016,1.1865684132822325,1.3085481260950016
2021-07-19,5113.49,2317028.286095001,1.1946026446011422,1.3170282860950009
2021-07-20,5108.99,2314989.786095001,1.192671338995635,1.3149897860950008
2021-07-21,5144.04,2330867.436095001,1.207714063767419,1.3308674360950012
2021-07-22,5151.75,2334360.066095001,1.2110230340381882,1.334360066095001
2021-07-23,5089.23,2306038.5060950015,1.1841907614923408,1.3060385060950015
2021-07-26,4925.3,2231778.2160950014,1.1138354441788303,1.2317782160950015
2021-07-27,4751.31,2152960.7460950017,1.039162585889452,1.1529607460950018
2021-07-28,4760.48,2157114.7560950015,1.043098157534452,1.1571147560950015
2021-07-29,4850.27,2197789.6260950016,1.0816341420496731,1.1977896260950016
2021-07-30,4811.17,2180077.326095002,1.0648532422329324,1.1800773260950017
2021-08-02,4933.74,2235601.536095001,1.1174577151367147,1.2356015360950008
2021-08-03,4934.46,2235927.696095001,1.117766724033596,1.235927696095001
2021-08-04,4978.85,2256036.366095002,1.1368179808843664,1.2560363660950018
2021-08-05,4948.67,2242364.826095002,1.1238653579567643,1.2423648260950018
2021-08-06,4921.56,2230083.9960950017,1.112230314631142,1.2300839960950016
2021-08-09,4985.56,2259075.9960950017,1.1396977721316892,1.2590759960950018
2021-08-10,5043.15,2285164.2660950013,1.164414192091947,1.2851642660950013
2021-08-11,5015.34,2272566.3360950015,1.1524787234499125,1.2725663360950015
2021-08-12,4973.35,2253544.866095002,1.134457496255413,1.2535448660950017
2021-08-13,4945.98,2241146.2560950015,1.1227108663836942,1.2411462560950015
2021-08-16,4941.07,2238922.026095001,1.1206035973785742,1.2389220260950011
2021-08-17,4837.4,2191959.5160950013,1.0761106080179221,1.1919595160950012
2021-08-18,4894.24,2217708.036095001,1.1005051437105957,1.2177080360950008
2021-08-19,4862.14,2203166.736095001,1.0867284970579778,1.203166736095001
2021-08-20,4769.27,2161096.6260950016,1.046870641150543,1.1610966260950015
2021-08-23,4835.88,2191270.9560950017,1.0754582559022845,1.1912709560950017
2021-08-24,4888.39,2215057.986095001,1.0979944464234366,1.215057986095001
2021-08-25,4898.16,2219483.7960950015,1.1021875254825042,1.2194837960950016
2021-08-26,4801.61,2175746.646095001,1.060750290768788,1.1757466460950012
2021-08-27,4827.04,2187266.436095001,1.0716643133350212,1.1872664360950012
2021-08-30,4813.27,2181028.6260950016,1.0657545181821693,1.1810286260950016
2021-08-31,4805.61,2177558.646095001,1.0624670068625723,1.1775586460950012
2021-09-01,4869.46,2206482.696095001,1.0898700875096028,1.206482696095001
2021-09-02,4869.41,2206460.0460950015,1.0898486285584303,1.2064600460950015
2021-09-03,4843.06,2194523.4960950017,1.0785397612906271,1.1945234960950017
2021-09-06,4933.73,2235597.0060950015,1.1174534233464801,1.2355970060950014
2021-09-07,4992.83,2262369.3060950013,1.1428179036321418,1.2623693060950012
2021-09-08,4972.13,2252992.2060950017,1.1339338978468088,1.2529922060950016
2021-09-09,4970.01,2252031.8460950013,1.133024038317103,1.2520318460950013
2021-09-10,5013.52,2271741.8760950016,1.1516976176272409,1.2717418760950017
2021-09-13,4991.66,2261839.2960950015,1.14231576417471,1.2618392960950016
2021-09-14,4917.16,2227473.48,1.1103419269279793,1.22747348
2021-09-15,4867.32,2204895.96,1.088951644399428,1.20489596
2021-09-16,4807.7,2177888.1,1.0633639910215746,1.1778881
2021-09-17,4855.94,2199740.82,1.084067587112612,1.19974082
2021-09-22,4821.77,2184261.81,1.0694025398814608,1.18426181
2021-09-23,4853.2,2198499.6,1.0828916365883698,1.1984996
2021-09-24,4849.43,2196791.79,1.0812736316699785,1.19679179
2021-09-27,4877.37,2209448.61,1.0932648935850608,1.20944861
2021-09-28,4883.83,2212374.9899999998,1.0960373900765223,1.2123749899999998
2021-09-29,4833.93,2189770.29,1.0746213568065646,1.18977029
2021-09-30,4866.38,2204470.14,1.088548216117389,1.2044701400000002
2021-10-08,4929.94,2233262.82,1.1158268348476197,1.2332628199999998
2021-10-11,4936.19,2236094.07,1.1185092037441575,1.2360940699999998
2021-10-12,4883.84,2212379.52,1.0960416818667569,1.21237952
2021-10-13,4940.11,2237869.83,1.120191585516066,1.2378698300000002
2021-10-14,4913.61,2225865.33,1.1088183413947457,1.22586533
2021-10-15,4932.11,2234245.83,1.1167581533284976,1.23424583
2021-10-18,4874.78,2208275.34,1.0921533199143356,1.20827534
2021-10-19,4922.72,2229992.16,1.1127281622983394,1.2299921600000001
2021-10-20,4910.18,2224311.54,1.107346257344326,1.22431154
2021-10-21,4928.02,2232393.06,1.1150028111226036,1.2323930600000002
2021-10-22,4959.73,2246757.69,1.1286120779560775,1.24675769
2021-10-25,4979.52,2255722.56,1.1371055308300753,1.2557225600000002
2021-10-26,4963.1,2248284.3000000003,1.1300584112650909,1.2482843000000003
2021-10-27,4898.16,2218866.48,1.1021875254825042,1.21886648
2021-10-28,4864.14,2203455.42,1.08758685510487,1.2034554199999998
2021-10-29,4908.77,2223672.81,1.1067411149212671,1.22367281
2021-11-01,4890.69,2215482.57,1.098981558177362,1.2154825699999998
2021-11-02,4839.85,2192452.0500000003,1.0771620966253652,1.1924520500000002
2021-11-03,4821.11,2183962.83,1.069119281725986,1.18396283
2021-11-04,4868.74,2205539.2199999997,1.0895610786127214,1.2055392199999997
2021-11-05,4842.35,2193584.5500000003,1.0782350441839805,1.1935845500000002
2021-11-08,4848.18,2196225.54,1.0807371578906708,1.1962255400000001
2021-11-09,4846.74,2195573.2199999997,1.0801191400969083,1.1955732199999998
2021-11-10,4821.19,2183999.07,1.0691536160478616,1.1839990699999998
2021-11-11,4898.65,2219088.4499999997,1.1023978232039928,1.2190884499999997
2021-11-12,4888.38,2214436.14,1.097990154633202,1.21443614
2021-11-15,4882.38,2211718.14,1.0954150804925258,1.21171814
2021-11-16,4883.32,2212143.96,1.0958185087745649,1.21214396
2021-11-17,4885.75,2213244.75,1.096861413801539,1.21324475
2021-11-18,4837.62,2191441.86,1.0762050274030803,1.1914418599999999
2021-11-19,4890.06,2215197.18,1.0987111753925916,1.21519718
2021-11-22,4912.4,2225317.1999999997,1.108299034776376,1.2253171999999997
2021-11-23,4913.35,2225747.5500000003,1.10870675484865,1.2257475500000004
2021-11-24,4916.66,2227246.98,1.1101273374162561,1.2272469799999999
2021-11-25,4896.44,2218087.32,1.101449337562177,1.2180873199999998
2021-11-26,4860.13,2201638.89,1.085865847220851,1.2016388900000001
2021-11-29,4851.42,2197693.2600000002,1.082127697926636,1.1976932600000003
2021-11-30,4832.03,2188909.59,1.0738059166620169,1.18890959
2021-12-01,4843.85,2194264.0500000003,1.0788788127191495,1.1942640500000004
2021-12-02,4856.16,2199840.48,1.0841620064977702,1.19984048
2021-12-03,4901.02,2220162.06,1.1034149774895603,1.22016206
2021-12-06,4892.62,2216356.86,1.0998098736926132,1.2163568599999999
2021-12-07,4922.1,2229711.3000000003,1.112462071303803,1.2297113000000002
2021-12-08,4995.93,2263156.29,1.1441483586048247,1.26315629
2021-12-09,5078.69,2300646.57,1.1796672145852196,1.3006465699999998
2021-12-10,5055.12,2289969.36,1.1695514650025962,1.28996936
2021-12-13,5083.8,2302961.4,1.1818603193950292,1.3029613999999998
2021-12-14,5049.7,2287514.1,1.1672253146955187,1.2875141
2021-12-15,5005.9,2267672.6999999997,1.1484272734685816,1.2676726999999997
2021-12-16,5034.73,2280732.69,1.1608005047145311,1.28073269
2021-12-17,4954.76,2244506.2800000003,1.126479058209551,1.2445062800000002
2021-12-20,4880.42,2210830.2600000002,1.0945738896065715,1.2108302600000003
2021-12-21,4913.49,2225810.9699999997,1.1087668399119321,1.2258109699999997
2021-12-22,4914.45,2226245.85,1.1091788517744403,1.2262458500000002
2021-12-23,4948.74,2241779.2199999997,1.1238954004884054,1.2417792199999997
2021-12-24,4921.34,2229367.02,1.1121358952459839,1.22936702
2021-12-27,4919.32,2228451.96,1.1112689536186227,1.22845196
2021-12-28,4955.96,2245049.88,1.126994073037686,1.2450498799999998
2021-12-29,4883.48,2212216.44,1.095887177418316,1.21221644
2021-12-30,4921.51,2229444.0300000003,1.1122088556799696,1.2294440300000002
2021-12-31,4940.37,2238604.9260950014,1.1203031720621621,1.2386049260950014
